12946.160250519,43097,3002,8,36717,28,1
12946.160730203,3413,3002,8,10867,28,1
12946.161246914,3414,3002,8,10866,28,1
12946.161754013,49579,3002,8,30234,28,1
12946.167630929,49580,3002,8,30233,28,1
12946.168331858,3415,3002,8,10865,28,1
12946.168823744,3416,3002,8,10864,28,1
12946.174628909,3417,3002,8,10863,28,1
12946.180748216,3418,3002,8,10862,28,1
12946.186989715,43098,3002,8,36716,28,1
12946.187667029,43099,3002,8,36715,28,1
12946.188171532,3419,3002,8,10861,28,1
12946.18863978,3420,3002,8,10860,28,1
12946.194772928,49581,3002,8,30232,28,1
12946.206127189,49582,3002,8,30231,28,1
12946.212273311,3421,3002,8,10859,28,1
12946.212968818,3422,3002,8,10858,28,1
12946.224312333,3423,3002,8,10857,28,1
12946.235607756,3424,3002,8,10856,28,1
12946.236302624,43100,3002,8,36714,28,1
12946.236680364,43101,3002,8,36713,28,1
12946.237183907,49583,3002,8,30230,28,1
12946.237522171,49584,3002,8,30229,28,1
12946.237680789,3425,3002,8,10855,28,1
12946.237808704,3426,3002,8,10854,28,1
12946.237971976,3427,3002,8,10853,28,1
12946.23812371,3428,3002,8,10852,28,1
12946.238260254,43102,3002,8,36712,28,1
12946.238400901,3429,3002,8,10851,28,1
12946.238548189,43103,3002,8,36711,28,1
12946.238680011,3430,3002,8,10850,28,1
12946.238826445,49585,3002,8,30228,28,1
12946.238974506,49586,3002,8,30227,28,1
12946.239122154,3431,3002,8,10849,28,1
12946.239269746,3432,3002,8,10848,28,1
12946.239429531,3433,3002,8,10847,28,1
12946.239574704,3434,3002,8,10846,28,1
12946.239760737,43104,3002,8,36710,28,1
12946.240471971,43105,3002,8,36709,28,1
12946.241018201,49587,3002,8,30226,28,1
12946.241578063,49588,3002,8,30225,28,1
12946.242148547,3435,3002,8,10845,28,1
12946.242653379,3436,3002,8,10844,28,1
12946.243139326,3437,3002,8,10843,28,1
12946.2436634,3438,3002,8,10842,28,1
12946.244403833,3439,3002,8,10841,28,1
12946.245072891,3440,3002,8,10840,28,1
12946.245663569,49589,3002,8,30224,28,1
12946.258237339,3442,3002,8,10838,28,1
12946.269531446,43106,3002,8,36708,28,1
12946.280998306,43107,3002,8,36707,28,1
12946.28701775,3443,3002,8,10837,28,1
12946.287915768,3444,3002,8,10836,28,1
12946.288551397,49591,3002,8,30222,28,1
12946.289064241,49592,3002,8,30221,28,1
12946.289655103,3445,3002,8,10835,28,1
12946.300749812,3446,3002,8,10834,28,1
12946.306914243,43108,3002,8,36706,28,1
12946.318557603,43109,3002,8,36705,28,1
12946.324713342,3447,3002,8,10833,28,1
12946.325366152,3448,3002,8,10832,28,1
12946.33643827,49593,3002,8,30220,28,1
12946.347755453,49594,3002,8,30219,28,1
12946.34799124,3449,3002,8,10831,28,1
12946.348159993,3450,3002,8,10830,28,1
12946.348337129,3451,3002,8,10829,28,1
12946.348485502,3452,3002,8,10828,28,1
12946.348630603,3453,3002,8,10827,28,1
12946.348780275,3454,3002,8,10826,28,1
12946.349286669,49595,3002,8,30218,28,1
12946.35537919,49596,3002,8,30217,28,1
12946.36666981,3455,3002,8,10825,28,1
12946.372687161,3456,3002,8,10824,28,1
12946.373503072,43110,3002,8,36704,28,1
12946.374085488,43111,3002,8,36703,28,1
12946.374623727,3457,3002,8,10823,28,1
12946.392500196,49598,3002,8,30215,28,1
12946.40405688,3459,3002,8,10821,28,1
12946.404953835,3460,3002,8,10820,28,1
12946.405655379,3461,3002,8,10819,28,1
12946.412061429,3462,3002,8,10818,28,1
12946.423270629,49599,3002,8,30214,28,1
12946.434237981,49600,3002,8,30213,28,1
12946.435093874,3463,3002,8,10817,28,1
12946.446367448,3464,3002,8,10816,28,1
12946.452477533,43112,3002,8,36702,28,1
12946.453411796,43113,3002,8,36701,28,1
12946.459439364,3465,3002,8,10815,28,1
12946.476105736,3466,3002,8,10814,28,1
12946.48743827,49601,3002,8,30212,28,1
12946.488111689,49602,3002,8,30211,28,1
12946.488627488,3467,3002,8,10813,28,1
12946.494080148,3468,3002,8,10812,28,1
12946.494498022,3469,3002,8,10811,28,1
12946.495056767,3470,3002,8,10810,28,1
12946.500943697,49603,3002,8,30210,28,1
12946.501625901,49604,3002,8,30209,28,1
12946.502264169,49605,3002,8,30208,28,1
12946.508235191,49606,3002,8,30207,28,1
12946.508868719,43114,3002,8,36700,28,1
12946.509729114,43115,3002,8,36699,28,1
12946.510369578,3471,3002,8,10809,28,1
12946.510915701,3472,3002,8,10808,28,1
12946.511521762,49607,3002,8,30206,28,1
12946.511996056,49608,3002,8,30205,28,1
12946.51273785,3473,3002,8,10807,28,1
12946.513421424,3474,3002,8,10806,28,1
12946.513966083,49609,3002,8,30204,28,1
12946.52011528,49610,3002,8,30203,28,1
12946.531694754,3475,3002,8,10805,28,1
12946.54315978,3476,3002,8,10804,28,1
12946.54389524,49611,3002,8,30202,28,1
12946.54441732,49612,3002,8,30201,28,1
12946.545006606,43116,3002,8,36698,28,1
12946.545568574,43117,3002,8,36697,28,1
12946.551636939,49613,3002,8,30200,28,1
12946.557692854,3477,3002,8,10803,28,1
12946.563497604,49614,3002,8,30199,28,1
12946.564142541,3478,3002,8,10802,28,1
12946.570215625,49615,3002,8,30198,28,1
12946.581371519,49616,3002,8,30197,28,1
12946.582213461,3479,3002,8,10801,28,1
12946.58280019,3480,3002,8,10800,28,1
12946.583650165,49617,3002,8,30196,28,1
12946.594824917,49618,3002,8,30195,28,1
12946.606224867,3481,3002,8,10799,28,1
12946.606946984,3482,3002,8,10798,28,1
12946.612878758,43118,3002,8,36696,28,1
12946.613548885,43119,3002,8,36695,28,1
12946.614169704,49619,3002,8,30194,28,1
12946.625156037,49620,3002,8,30193,28,1
12946.625833859,3483,3002,8,10797,28,1
12946.631565601,3484,3002,8,10796,28,1
12946.63218533,3485,3002,8,10795,28,1
12946.632875536,3486,3002,8,10794,28,1
12946.633669305,49621,3002,8,30192,28,1
12946.634264324,49622,3002,8,30191,28,1
12946.64554156,3487,3002,8,10793,28,1
12946.657067255,3488,3002,8,10792,28,1
12946.668606415,43120,3002,8,36694,28,1
12946.669355485,43121,3002,8,36693,28,1
12946.675201406,3489,3002,8,10791,28,1
12946.681050793,3490,3002,8,10790,28,1
12946.681746916,3491,3002,8,10789,28,1
12946.693063062,3492,3002,8,10788,28,1
12946.704831018,49623,3002,8,30190,28,1
12946.716557448,49624,3002,8,30189,28,1
12946.722763492,43122,3002,8,36692,28,1
12946.723482074,43123,3002,8,36691,28,1
12946.729222445,3493,3002,8,10787,28,1
12946.72998606,3494,3002,8,10786,28,1
12946.730815135,49625,3002,8,30188,28,1
12946.737094705,49626,3002,8,30187,28,1
12946.737774125,3495,3002,8,10785,28,1
12946.743548554,3496,3002,8,10784,28,1
12946.744103711,3497,3002,8,10783,28,1
12946.749937256,3498,3002,8,10782,28,1
12946.755727706,49627,3002,8,30186,28,1
12946.756194555,49628,3002,8,30185,28,1
12946.756371842,43124,3002,8,36690,28,1
12946.75654264,43125,3002,8,36689,28,1
12946.756703615,3499,3002,8,10781,28,1
12946.756977091,3500,3002,8,10780,28,1
12946.757130423,49629,3002,8,30184,28,1
12946.757446135,49630,3002,8,30183,28,1
12946.757609913,3501,3002,8,10779,28,1
12946.757775495,3502,3002,8,10778,28,1
12946.757928751,43126,3002,8,36688,28,1
12946.758078426,43127,3002,8,36687,28,1
12946.758223671,3503,3002,8,10777,28,1
12946.758435659,3504,3002,8,10776,28,1
12946.758653938,49631,3002,8,30182,28,1
12946.758840871,49632,3002,8,30181,28,1
12946.759023049,3505,3002,8,10775,28,1
12946.759205379,3506,3002,8,10774,28,1
12946.75938046,43128,3002,8,36686,28,1
12946.759567191,43129,3002,8,36685,28,1
12946.759741939,3507,3002,8,10773,28,1
12946.765753666,3508,3002,8,10772,28,1
12946.771689288,49633,3002,8,30180,28,1
12946.772283522,49634,3002,8,30179,28,1
12946.778187531,3509,3002,8,10771,28,1
12946.78418536,3510,3002,8,10770,28,1
12946.800344862,3511,3002,8,10769,28,1
12946.801038262,49635,3002,8,30178,28,1
12946.812515347,3512,3002,8,10768,28,1
12946.813160417,49636,3002,8,30177,28,1
12946.813760312,43130,3002,8,36684,28,1
12946.819506743,43131,3002,8,36683,28,1
12946.830884438,3513,3002,8,10767,28,1
12946.831558088,3514,3002,8,10766,28,1
12946.832095013,49637,3002,8,30176,28,1
12946.843435642,49638,3002,8,30175,28,1
12946.854764377,3515,3002,8,10765,28,1
12946.86078227,3516,3002,8,10764,28,1
12946.86157925,43132,3002,8,36682,28,1
12946.867427288,43133,3002,8,36681,28,1
12946.86803589,3517,3002,8,10763,28,1
12946.868781356,3518,3002,8,10762,28,1
12946.869493667,49639,3002,8,30174,28,1
12946.875406581,49640,3002,8,30173,28,1
12946.876066171,3519,3002,8,10761,28,1
12946.876622808,3520,3002,8,10760,28,1
12946.877148728,43134,3002,8,36680,28,1
12946.877988318,43135,3002,8,36679,28,1
12946.878516771,49641,3002,8,30172,28,1
12946.879103082,49642,3002,8,30171,28,1
12946.879621426,3521,3002,8,10759,28,1
12946.880367623,3522,3002,8,10758,28,1
12946.880991335,3523,3002,8,10757,28,1
12946.881607825,3524,3002,8,10756,28,1
12946.893203291,49643,3002,8,30170,28,1
12946.893916988,49644,3002,8,30169,28,1
12946.894485928,3525,3002,8,10755,28,1
12946.900281208,3526,3002,8,10754,28,1
12946.911560774,43136,3002,8,36678,28,1
12946.912307554,43137,3002,8,36677,28,1
12946.923450143,3527,3002,8,10753,28,1
12946.935218695,3528,3002,8,10752,28,1
12946.935518972,49645,3002,8,30168,28,1
12946.935744014,49646,3002,8,30167,28,1
12946.941147892,43138,3002,8,36676,28,1
12946.941807498,43139,3002,8,36675,28,1
12946.942351693,3529,3002,8,10751,28,1
12946.948259418,3530,3002,8,10750,28,1
12946.959764649,49647,3002,8,30166,28,1
12946.960498064,49648,3002,8,30165,28,1
12946.961222645,3531,3002,8,10749,28,1
12946.967179198,3532,3002,8,10748,28,1
12946.978692351,43140,3002,8,36674,28,1
12946.990204325,43141,3002,8,36673,28,1
12946.990932658,3533,3002,8,10747,28,1
12946.991521606,3534,3002,8,10746,28,1
12946.992043505,49649,3002,8,30164,28,1
12946.992689983,49650,3002,8,30163,28,1
12946.993180913,3535,3002,8,10745,28,1
12946.993752002,3536,3002,8,10744,28,1
12946.999985182,43142,3002,8,36672,28,1
12947.005571983,43143,3002,8,36671,28,1
12947.011135846,3537,3002,8,10743,28,1
12947.022503716,3538,3002,8,10742,28,1
12947.03417851,49651,3002,8,30162,28,1
12947.04583631,49652,3002,8,30161,28,1
12947.057553135,3539,3002,8,10741,28,1
12947.068790849,3540,3002,8,10740,28,1
12947.080054545,43144,3002,8,36670,28,1
12947.0912001,43145,3002,8,36669,28,1
12947.102198311,49653,3002,8,30160,28,1
12947.113256715,49654,3002,8,30159,28,1
12947.11355364,3541,3002,8,10739,28,1
12947.119375254,3542,3002,8,10738,28,1
12947.130716449,3543,3002,8,10737,28,1
12947.147154817,3544,3002,8,10736,28,1
12947.147831579,49655,3002,8,30158,28,1
12947.158894542,49656,3002,8,30157,28,1
12947.1649851,43146,3002,8,36668,28,1
12947.165812428,43147,3002,8,36667,28,1
12947.171703247,49657,3002,8,30156,28,1
12947.17228457,49658,3002,8,30155,28,1
12947.172833625,3545,3002,8,10735,28,1
12947.173401299,43148,3002,8,36666,28,1
12947.17389052,3546,3002,8,10734,28,1
12947.174381702,43149,3002,8,36665,28,1
12947.174873239,3547,3002,8,10733,28,1
12947.175434268,3548,3002,8,10732,28,1
12947.175946246,43150,3002,8,36664,28,1
12947.176436823,43151,3002,8,36663,28,1
12947.176902701,49659,3002,8,30154,28,1
12947.183827518,3549,3002,8,10731,28,1
12947.184545674,3550,3002,8,10730,28,1
12947.18509356,3551,3002,8,10729,28,1
12947.185642811,3552,3002,8,10728,28,1
12947.186279607,43152,3002,8,36662,28,1
12947.186772283,43153,3002,8,36661,28,1
12947.18749735,49661,3002,8,30152,28,1
12947.188103436,49662,3002,8,30151,28,1
12947.188634781,3553,3002,8,10727,28,1
12947.189106074,3554,3002,8,10726,28,1
12947.189604988,3555,3002,8,10725,28,1
12947.190080501,3556,3002,8,10724,28,1
12947.190544838,43154,3002,8,36660,28,1
12947.196483449,43155,3002,8,36659,28,1
12947.197157538,49663,3002,8,30150,28,1
12947.197752062,49664,3002,8,30149,28,1
12947.198297298,3557,3002,8,10723,28,1
12947.204313405,3558,3002,8,10722,28,1
12947.20509807,43156,3002,8,36658,28,1
12947.21105832,43157,3002,8,36657,28,1
12947.211419757,49665,3002,8,30148,28,1
12947.211601179,49666,3002,8,30147,28,1
12947.211745183,3559,3002,8,10721,28,1
12947.211895923,3560,3002,8,10720,28,1
12947.212043304,43158,3002,8,36656,28,1
12947.212321776,43159,3002,8,36655,28,1
12947.212485137,3561,3002,8,10719,28,1
12947.212642438,3562,3002,8,10718,28,1
12947.212961377,49667,3002,8,30146,28,1
12947.213780192,49668,3002,8,30145,28,1
12947.214350473,3563,3002,8,10717,28,1
12947.214868402,3564,3002,8,10716,28,1
12947.215352814,43160,3002,8,36654,28,1
12947.215813279,43161,3002,8,36653,28,1
12947.216309447,49669,3002,8,30144,28,1
12947.217001726,49670,3002,8,30143,28,1
12947.232272119,43167,3002,8,36647,28,1
12947.232586279,3575,3002,8,10705,28,1
12947.233075044,3576,3002,8,10704,28,1
12947.233933896,3577,3002,8,10703,28,1
12947.234683313,3578,3002,8,10702,28,1
12947.240785975,43168,3002,8,36646,28,1
12947.246957976,49677,3002,8,30136,28,1
12947.253480531,43169,3002,8,36645,28,1
12947.259750212,49678,3002,8,30135,28,1
12947.265891535,3579,3002,8,10701,28,1
12947.27767234,3580,3002,8,10700,28,1
12947.283950706,49679,3002,8,30134,28,1
12947.295412697,49680,3002,8,30133,28,1
12947.307014454,43170,3002,8,36644,28,1
12947.308169503,43171,3002,8,36643,28,1
12947.308863518,3581,3002,8,10699,28,1
12947.319946894,3582,3002,8,10698,28,1
12947.32063109,3583,3002,8,10697,28,1
12947.321171492,3584,3002,8,10696,28,1
12947.32665139,49681,3002,8,30132,28,1
12947.32681126,49682,3002,8,30131,28,1
12947.32702149,43172,3002,8,36642,28,1
12947.32718783,43173,3002,8,36641,28,1
12947.327329462,3585,3002,8,10695,28,1
12947.327487403,3586,3002,8,10694,28,1
12947.327643752,3587,3002,8,10693,28,1
12947.327881849,3588,3002,8,10692,28,1
12947.32803994,49683,3002,8,30130,28,1
12947.328184059,43174,3002,8,36640,28,1
12947.328353706,49684,3002,8,30129,28,1
12947.328505924,43175,3002,8,36639,28,1
12947.328641461,3589,3002,8,10691,28,1
12947.328902694,3590,3002,8,10690,28,1
12947.329054471,43176,3002,8,36638,28,1
12947.329193968,49685,3002,8,30128,28,1
12947.32940109,43177,3002,8,36637,28,1
12947.32988883,49686,3002,8,30127,28,1
12947.330387138,3591,3002,8,10689,28,1
12947.331140104,3592,3002,8,10688,28,1
12947.331778811,3593,3002,8,10687,28,1
12947.337651829,3594,3002,8,10686,28,1
12947.34369238,43178,3002,8,36636,28,1
12947.349637627,43179,3002,8,36635,28,1
12947.355834147,49687,3002,8,30126,28,1
12947.361880768,49688,3002,8,30125,28,1
12947.372806972,3595,3002,8,10685,28,1
12947.389475747,3596,3002,8,10684,28,1
12947.395385077,43180,3002,8,36634,28,1
12947.395992864,43181,3002,8,36633,28,1
12947.396505446,3597,3002,8,10683,28,1
12947.407610936,3598,3002,8,10682,28,1
12947.424355999,49689,3002,8,30124,28,1
12947.435608156,49690,3002,8,30123,28,1
12947.441292483,3599,3002,8,10681,28,1
12947.447311846,3600,3002,8,10680,28,1
12947.453125074,43182,3002,8,36632,28,1
12947.464953404,43183,3002,8,36631,28,1
12947.476534089,49691,3002,8,30122,28,1
12947.488186917,49692,3002,8,30121,28,1
12947.488883056,3601,3002,8,10679,28,1
12947.50026703,3602,3002,8,10678,28,1
12947.506417888,43184,3002,8,36630,28,1
12947.507058006,43185,3002,8,36629,28,1
12947.507569463,49693,3002,8,30120,28,1
12947.50805705,49694,3002,8,30119,28,1
12947.519953507,43186,3002,8,36628,28,1
12947.520624158,43187,3002,8,36627,28,1
12947.526660044,49695,3002,8,30118,28,1
12947.527239433,49696,3002,8,30117,28,1
12947.543834088,3603,3002,8,10677,28,1
12947.555313464,3604,3002,8,10676,28,1
12947.566629154,3605,3002,8,10675,28,1
12947.578145405,3606,3002,8,10674,28,1
12947.578393969,43188,3002,8,36626,28,1
12947.578564212,43189,3002,8,36625,28,1
12947.58417075,49697,3002,8,30116,28,1
12947.584879143,49698,3002,8,30115,28,1
12947.596151014,3607,3002,8,10673,28,1
12947.60746982,3608,3002,8,10672,28,1
12947.619034037,43190,3002,8,36624,28,1
12947.619838986,43191,3002,8,36623,28,1
12947.620403382,49699,3002,8,30114,28,1
12947.620896106,3609,3002,8,10671,28,1
12947.621491053,49700,3002,8,30113,28,1
12947.622324495,3610,3002,8,10670,28,1
12947.633366581,3611,3002,8,10669,28,1
12947.634057149,3612,3002,8,10668,28,1
12947.645411841,43192,3002,8,36622,28,1
12947.656754668,43193,3002,8,36621,28,1
12947.657529325,49701,3002,8,30112,28,1
12947.658104001,49702,3002,8,30111,28,1
12947.65903841,3613,3002,8,10667,28,1
12947.659819714,3614,3002,8,10666,28,1
12947.660470414,43194,3002,8,36620,28,1
12947.671927239,43195,3002,8,36619,28,1
12947.683356482,3615,3002,8,10665,28,1
12947.684077592,3616,3002,8,10664,28,1
12947.695235624,49703,3002,8,30110,28,1
12947.696215687,49704,3002,8,30109,28,1
12947.696815609,3617,3002,8,10663,28,1
12947.697484922,3618,3002,8,10662,28,1
12947.698007713,43196,3002,8,36618,28,1
12947.698489224,43197,3002,8,36617,28,1
12947.699010008,3619,3002,8,10661,28,1
12947.709912583,49705,3002,8,30108,28,1
12947.710566422,3620,3002,8,10660,28,1
12947.721582175,49706,3002,8,30107,28,1
12947.722182531,3621,3002,8,10659,28,1
12947.727878612,3622,3002,8,10658,28,1
12947.728439807,49707,3002,8,30106,28,1
12947.7289348,49708,3002,8,30105,28,1
12947.729517966,3623,3002,8,10657,28,1
12947.740499499,3624,3002,8,10656,28,1
12947.741096591,3625,3002,8,10655,28,1
12947.752280404,3626,3002,8,10654,28,1
12947.752896453,43198,3002,8,36616,28,1
12947.758596537,43199,3002,8,36615,28,1
12947.759144525,49709,3002,8,30104,28,1
12947.759715344,49710,3002,8,30103,28,1
12947.766090809,3627,3002,8,10653,28,1
12947.772201945,3628,3002,8,10652,28,1
12947.772751196,43200,3002,8,36614,28,1
12947.778635571,43201,3002,8,36613,28,1
12947.779235077,3629,3002,8,10651,28,1
12947.779762595,3630,3002,8,10650,28,1
12947.79139452,49711,3002,8,30102,28,1
12947.80287736,49712,3002,8,30101,28,1
12947.803561054,3631,3002,8,10649,28,1
12947.814762305,3632,3002,8,10648,28,1
12947.826425588,43202,3002,8,36612,28,1
12947.827083246,43203,3002,8,36611,28,1
12947.838284797,49713,3002,8,30100,28,1
12947.838941787,49714,3002,8,30099,28,1
12947.850743961,3633,3002,8,10647,28,1
12947.856742792,3634,3002,8,10646,28,1
12947.862786872,43204,3002,8,36610,28,1
12947.863415717,43205,3002,8,36609,28,1
12947.87477822,3635,3002,8,10645,28,1
12947.875493508,3636,3002,8,10644,28,1
12947.876060109,49715,3002,8,30098,28,1
12947.887171515,49716,3002,8,30097,28,1
12947.887771366,3637,3002,8,10643,28,1
12947.904324989,3638,3002,8,10642,28,1
12947.91559017,43206,3002,8,36608,28,1
12947.916500297,43207,3002,8,36607,28,1
12947.917183181,3639,3002,8,10641,28,1
12947.917785521,3640,3002,8,10640,28,1
12947.918296516,49717,3002,8,30096,28,1
12947.918773636,49718,3002,8,30095,28,1
12947.919241201,3641,3002,8,10639,28,1
12947.919735251,3642,3002,8,10638,28,1
12947.920242072,43208,3002,8,36606,28,1
12947.92074155,43209,3002,8,36605,28,1
12947.921249326,49719,3002,8,30094,28,1
12947.92171651,49720,3002,8,30093,28,1
12947.92222129,3643,3002,8,10637,28,1
12947.922661779,3644,3002,8,10636,28,1
12947.923106439,43210,3002,8,36604,28,1
12947.923593809,43211,3002,8,36603,28,1
12947.924073655,3645,3002,8,10635,28,1
12947.924916202,3646,3002,8,10634,28,1
12947.932147046,49721,3002,8,30092,28,1
12947.933009218,49722,3002,8,30091,28,1
12947.939133343,3647,3002,8,10633,28,1
12947.93993798,3648,3002,8,10632,28,1
12947.940480014,43212,3002,8,36602,28,1
12947.940956711,43213,3002,8,36601,28,1
12947.941516815,3649,3002,8,10631,28,1
12947.941983304,3650,3002,8,10630,28,1
12947.942454313,49723,3002,8,30090,28,1
12947.942899064,49724,3002,8,30089,28,1
12947.943358944,3651,3002,8,10629,28,1
12947.943807008,3652,3002,8,10628,28,1
12947.944289602,43214,3002,8,36600,28,1
12947.950235759,43215,3002,8,36599,28,1
12947.950919656,3653,3002,8,10627,28,1
12947.951433187,3654,3002,8,10626,28,1
12947.957385661,49725,3002,8,30088,28,1
12947.958067535,49726,3002,8,30087,28,1
12947.958577439,3655,3002,8,10625,28,1
12947.959057385,3656,3002,8,10624,28,1
12947.959542204,43216,3002,8,36598,28,1
12947.96548796,43217,3002,8,36597,28,1
12947.966046708,3657,3002,8,10623,28,1
12947.966531493,3658,3002,8,10622,28,1
12947.967013564,49727,3002,8,30086,28,1
12947.967744847,49728,3002,8,30085,28,1
12947.968232516,3659,3002,8,10621,28,1
12947.968705913,3660,3002,8,10620,28,1
12947.975123764,43218,3002,8,36596,28,1
12947.97570903,43219,3002,8,36595,28,1
12947.976186058,3661,3002,8,10619,28,1
12947.982002023,3662,3002,8,10618,28,1
12947.98264462,49729,3002,8,30084,28,1
12947.98319367,49730,3002,8,30083,28,1
12947.983670062,3663,3002,8,10617,28,1
12947.984249475,3664,3002,8,10616,28,1
12947.984722246,43220,3002,8,36594,28,1
12947.990570678,43221,3002,8,36593,28,1
12947.99130152,3665,3002,8,10615,28,1
12947.991858861,3666,3002,8,10614,28,1
12947.992337416,49731,3002,8,30082,28,1
12947.998368107,49732,3002,8,30081,28,1
12947.998967957,43222,3002,8,36592,28,1
12947.999470876,43223,3002,8,36591,28,1
12948.010905418,3667,3002,8,10613,28,1
12948.01157806,3668,3002,8,10612,28,1
12948.017791353,3669,3002,8,10611,28,1
12948.018371047,3670,3002,8,10610,28,1
12948.023984285,49733,3002,8,30080,28,1
12948.024695572,49734,3002,8,30079,28,1
12948.025290792,43224,3002,8,36590,28,1
12948.025807512,43225,3002,8,36589,28,1
12948.026291272,3671,3002,8,10609,28,1
12948.026891509,3672,3002,8,10608,28,1
12948.027449844,49735,3002,8,30078,28,1
12948.027990894,49736,3002,8,30077,28,1
12948.034093641,3673,3002,8,10607,28,1
12948.034800901,3674,3002,8,10606,28,1
12948.046148855,43226,3002,8,36588,28,1
12948.046903914,43227,3002,8,36587,28,1
12948.053153775,3675,3002,8,10605,28,1
12948.059280942,3676,3002,8,10604,28,1
12948.059868019,49737,3002,8,30076,28,1
12948.060477878,49738,3002,8,30075,28,1
12948.066807128,3677,3002,8,10603,28,1
12948.067530549,3678,3002,8,10602,28,1
12948.068053959,43228,3002,8,36586,28,1
12948.068519174,43229,3002,8,36585,28,1
12948.074499086,49739,3002,8,30074,28,1
12948.0751263,49740,3002,8,30073,28,1
12948.075724915,3679,3002,8,10601,28,1
12948.076420585,3680,3002,8,10600,28,1
12948.082422324,3681,3002,8,10599,28,1
12948.088992577,3682,3002,8,10598,28,1
12948.089777835,43230,3002,8,36584,28,1
12948.090524341,43231,3002,8,36583,28,1
12948.091142205,49741,3002,8,30072,28,1
12948.091617034,49742,3002,8,30071,28,1
12948.092095441,3683,3002,8,10597,28,1
12948.09809187,3684,3002,8,10596,28,1
12948.09867067,43232,3002,8,36582,28,1
12948.099489205,43233,3002,8,36581,28,1
12948.100027114,49743,3002,8,30070,28,1
12948.100529207,49744,3002,8,30069,28,1
12948.100989844,3685,3002,8,10595,28,1
12948.109287,49746,3002,8,30067,28,1
12948.110057841,3689,3002,8,10591,28,1
12948.110578477,3690,3002,8,10590,28,1
12948.111231502,43236,3002,8,36578,28,1
12948.117460972,43237,3002,8,36577,28,1
12948.117640301,3691,3002,8,10589,28,1
12948.117785755,3692,3002,8,10588,28,1
12948.123849744,49747,3002,8,30066,28,1
12948.124575795,49748,3002,8,30065,28,1
12948.125133531,3693,3002,8,10587,28,1
12948.125685682,3694,3002,8,10586,28,1
12948.126164877,43238,3002,8,36576,28,1
12948.13194411,43239,3002,8,36575,28,1
12948.132126395,3695,3002,8,10585,28,1
12948.132293716,3696,3002,8,10584,28,1
12948.132442737,49749,3002,8,30064,28,1
12948.132588893,49750,3002,8,30063,28,1
12948.132812351,43240,3002,8,36574,28,1
12948.133467311,43241,3002,8,36573,28,1
12948.139367298,3697,3002,8,10583,28,1
12948.140020691,3698,3002,8,10582,28,1
12948.140635035,49751,3002,8,30062,28,1
12948.141337003,49752,3002,8,30061,28,1
12948.141903448,3699,3002,8,10581,28,1
12948.142390469,3700,3002,8,10580,28,1
12948.142855399,43242,3002,8,36572,28,1
12948.143311222,43243,3002,8,36571,28,1
12948.143776755,3701,3002,8,10579,28,1
12948.144274169,3702,3002,8,10578,28,1
12948.144746318,49753,3002,8,30060,28,1
12948.145310109,49754,3002,8,30059,28,1
12948.145755972,3703,3002,8,10577,28,1
12948.146226554,3704,3002,8,10576,28,1
12948.146812293,43244,3002,8,36570,28,1
12948.153195901,43245,3002,8,36569,28,1
12948.153901455,3705,3002,8,10575,28,1
12948.154633861,3706,3002,8,10574,28,1
12948.155149921,49755,3002,8,30058,28,1
12948.155612001,3707,3002,8,10573,28,1
12948.156100861,49756,3002,8,30057,28,1
12948.156559866,3708,3002,8,10572,28,1
12948.156965024,43246,3002,8,36568,28,1
12948.157143904,43247,3002,8,36567,28,1
12948.157335065,3709,3002,8,10571,28,1
12948.157488933,3710,3002,8,10570,28,1
12948.157624067,49757,3002,8,30056,28,1
12948.157768558,49758,3002,8,30055,28,1
12948.157904827,3711,3002,8,10569,28,1
12948.158125583,3712,3002,8,10568,28,1
12948.16347002,43248,3002,8,36566,28,1
12948.164228982,43249,3002,8,36565,28,1
12948.165175766,3713,3002,8,10567,28,1
12948.166033209,3714,3002,8,10566,28,1
12948.172157279,43250,3002,8,36564,28,1
12948.172901421,43251,3002,8,36563,28,1
12948.173452097,49759,3002,8,30054,28,1
12948.173939183,49760,3002,8,30053,28,1
12948.185700247,3715,3002,8,10565,28,1
12948.186447537,3716,3002,8,10564,28,1
12948.186956005,43252,3002,8,36562,28,1
12948.187548003,43253,3002,8,36561,28,1
12948.188244672,3717,3002,8,10563,28,1
12948.188769466,3718,3002,8,10562,28,1
12948.189318672,43254,3002,8,36560,28,1
12948.189822667,43255,3002,8,36559,28,1
12948.19032807,49761,3002,8,30052,28,1
12948.199515397,3721,3002,8,10559,28,1
12948.200243983,3722,3002,8,10558,28,1
12948.206249835,43258,3002,8,36556,28,1
12948.206961629,43259,3002,8,36555,28,1
12948.207607192,43260,3002,8,36554,28,1
12948.208085679,43261,3002,8,36553,28,1
12948.208559152,3723,3002,8,10557,28,1
12948.214426753,3724,3002,8,10556,28,1
12948.215020981,49763,3002,8,30050,28,1
12948.221141715,49764,3002,8,30049,28,1
12948.227044466,43262,3002,8,36552,28,1
12948.238878419,43263,3002,8,36551,28,1
12948.239806169,3725,3002,8,10555,28,1
12948.246012661,3726,3002,8,10554,28,1
12948.246832724,43264,3002,8,36550,28,1
12948.247440296,43265,3002,8,36549,28,1
12948.247949358,3727,3002,8,10553,28,1
12948.24857587,3728,3002,8,10552,28,1
12948.249322349,43266,3002,8,36548,28,1
12948.255396764,49765,3002,8,30048,28,1
