16874.382020285,19826,3001,149973266,1032687727,5,0,S,512,37622,0,40,1
16874.393506788,19827,3001,470567993,1932504751,5,0,S,512,45495,0,40,1
16874.405316571,19828,3001,41104468,2057406933,5,0,S,512,46939,0,40,1
16874.4170919,19829,3001,1447464073,2050137718,5,0,S,512,1506,0,40,1
16874.418077942,19831,3001,28404726,1191405023,5,0,S,512,57896,0,40,1
16874.429295848,19832,3001,1560654743,1467662780,5,0,S,512,5556,0,40,1
16874.440397909,19833,3001,492352245,1840458004,5,0,S,512,31011,0,40,1
16874.451574695,19834,3001,1370078659,1081981476,5,0,S,512,43073,0,40,1
16874.463111307,32341,3001,1410998331,883275377,5,0,S,512,56096,0,40,1
16874.474620074,32342,3001,987828782,1151547472,5,0,S,512,56787,0,40,1
16874.486041059,32343,3001,2101124,68966316,5,0,S,512,20989,0,40,1
16874.497567154,32344,3001,657462609,600798041,5,0,S,512,33790,0,40,1
16874.508795624,32345,3001,1895988996,350606987,5,0,S,512,25392,0,40,1
16874.515217353,32346,3001,813882535,953850556,5,0,S,512,64520,0,40,1
16874.526413124,32347,3001,1679927775,1575376253,5,0,S,512,59146,0,40,1
16874.527234486,32348,3001,47432479,1021698427,5,0,S,512,4280,0,40,1
16874.538990588,32350,3001,409927418,1986733776,5,0,S,512,28693,0,40,1
16874.550469443,32351,3001,1344902822,1250248459,5,0,S,512,27649,0,40,1
16874.561807501,32352,3001,1533278175,90593593,5,0,S,512,11867,0,40,1
16874.573568665,32353,3001,1269672751,92694718,5,0,S,512,38454,0,40,1
16874.585474587,32354,3001,2088773414,750157327,5,0,S,512,43917,0,40,1
16874.597347946,32355,3001,1800643717,498662675,5,0,S,512,60532,0,40,1
16874.609393466,32356,3001,410623662,1312545210,5,0,S,512,28141,0,40,1
16874.675764261,40531,3001,985859086,1513130430,5,0,S,512,21089,0,40,1
16874.687140244,40532,3001,877917973,407126345,5,0,S,512,31703,0,40,1
16874.69858285,40533,3001,1972090883,412425721,5,0,S,512,29930,0,40,1
16874.715410588,40534,3001,1476733704,1755351492,5,0,S,512,20457,0,40,1
16874.721993449,40535,3001,1663721013,1149629582,5,0,S,512,36727,0,40,1
16874.738978196,40536,3001,881958951,1373941522,5,0,S,512,41640,0,40,1
16874.7559257,40537,3001,1763502120,1706687986,5,0,S,512,57811,0,40,1
16874.762282565,40538,3001,1440169238,2127042373,5,0,S,512,11576,0,40,1
16874.763227373,40539,3001,1252740062,1063329643,5,0,S,512,47481,0,40,1
16874.77491746,40541,3001,820451011,2093368547,5,0,S,512,60193,0,40,1
16874.786007883,40542,3001,1294327221,823802872,5,0,S,512,39735,0,40,1
16874.797419346,40544,3001,1562752708,2125143812,5,0,S,512,12197,0,40,1
16874.808876823,40545,3001,276495179,1641381177,5,0,S,512,30275,0,40,1
16874.825423617,40546,3001,563444077,375856480,5,0,S,512,37689,0,40,1
16874.836739029,45109,3001,599139593,1817053435,5,0,S,512,51695,0,40,1
16874.848131129,45110,3001,1323350865,970698771,5,0,S,512,1017,0,40,1
16874.854450221,45111,3001,985372777,1063164681,5,0,S,512,57856,0,40,1
16874.86030271,45113,3001,2005639921,270862977,5,0,S,512,38241,0,40,1
16874.872230693,45116,3001,31422499,1238003343,5,0,S,512,513,0,40,1
16874.873057458,45117,3001,995772303,1688807926,5,0,S,512,21221,0,40,1
16874.884199163,45118,3001,913324568,1140950513,5,0,S,512,62683,0,40,1
16874.895454728,45119,3001,1313719242,1740090107,5,0,S,512,25430,0,40,1
16874.907160409,45120,3001,645465199,915957324,5,0,S,512,13061,0,40,1
16874.91894007,45122,3001,538770282,793953278,5,0,S,512,49871,0,40,1
16874.930384919,45123,3001,1238533387,652109551,5,0,S,512,64080,0,40,1
16874.936800845,45124,3001,1626273156,1092874303,5,0,S,512,37525,0,40,1
16874.948304193,54219,3001,1189897344,118247777,5,0,S,512,43042,0,40,1
16874.964923195,54220,3001,651757530,1300298054,5,0,S,512,16712,0,40,1
16874.976373445,54221,3001,1530644513,346353951,5,0,S,512,20408,0,40,1
16874.987942598,54222,3001,1457390478,1520349193,5,0,S,512,57539,0,40,1
16874.99926147,54223,3001,463983497,1589552684,5,0,S,512,12848,0,40,1
16875.005507784,54224,3001,1176691863,1814425271,5,0,S,512,38393,0,40,1
16875.006330445,54225,3001,1082399270,825877735,5,0,S,512,51079,0,40,1
16875.006997781,54226,3001,542266824,2103060375,5,0,S,512,15466,0,40,1
16875.017898667,54227,3001,970466827,137963116,5,0,S,512,7918,0,40,1
16875.034339709,54228,3001,146556200,194817107,5,0,S,512,19022,0,40,1
16875.034996884,54229,3001,1104247663,1384714451,5,0,S,512,18030,0,40,1
16875.035259904,54230,3001,1932805428,2036471981,5,0,S,512,8350,0,40,1
16875.051761326,54231,3001,21754009,1419632846,5,0,S,512,16354,0,40,1
16875.068101282,54232,3001,353783398,729539676,5,0,S,512,48885,0,40,1
16875.079609466,54233,3001,569423300,1193523173,5,0,S,512,9484,0,40,1
16875.096192123,54234,3001,2106010615,222731388,5,0,S,512,15682,0,40,1
16875.107555449,59027,3001,977236935,1311782784,5,0,S,512,37077,0,40,1
16875.108324864,59028,3001,960850861,191677121,5,0,S,512,20108,0,40,1
16875.115147487,59030,3001,1743850241,2134133960,5,0,S,512,19982,0,40,1
16875.131744123,59031,3001,585479808,918238274,5,0,S,512,40202,0,40,1
16875.143060884,59032,3001,1012199070,279629829,5,0,S,512,43945,0,40,1
16875.154137739,59033,3001,118998522,1261207868,5,0,S,512,54587,0,40,1
16875.165338807,59034,3001,610055897,253070796,5,0,S,512,41002,0,40,1
16875.171400998,59035,3001,754892932,954678729,5,0,S,512,979,0,40,1
16875.182722697,59036,3001,633540162,1359045848,5,0,S,512,19089,0,40,1
16875.193904384,59037,3001,1806442051,188799135,5,0,S,512,28660,0,40,1
16875.205167513,59038,3001,1499375805,1149649996,5,0,S,512,12742,0,40,1
16875.21212788,59039,3001,1480341671,405422914,5,0,S,512,15416,0,40,1
16875.22358139,59040,3001,1586859083,1789508,5,0,S,512,47816,0,40,1
16875.234851986,59041,3001,470852434,587269316,5,0,S,512,48290,0,40,1
16875.246260335,59042,3001,1096806625,1599468386,5,0,S,512,11130,0,40,1
16875.257474132,59275,3001,2042802406,1337952046,5,0,S,512,22815,0,40,1
16875.268672964,59276,3001,1592103880,1613157941,5,0,S,512,37276,0,40,1
16875.28002812,59277,3001,1909632525,1721655409,5,0,S,512,48893,0,40,1
16875.291319652,59278,3001,1146993297,1611871270,5,0,S,512,41833,0,40,1
16875.302782264,59279,3001,861117969,896615711,5,0,S,512,39645,0,40,1
16875.313926103,59280,3001,1930112537,342233941,5,0,S,512,54388,0,40,1
16875.330188091,59282,3001,1324481243,1133303404,5,0,S,512,27738,0,40,1
16875.341402577,59284,3001,2141916727,491133735,5,0,S,512,914,0,40,1
16875.358034622,59285,3001,766185680,386452494,5,0,S,512,45036,0,40,1
16875.36927316,59286,3001,1011577267,1978556374,5,0,S,512,1972,0,40,1
16875.380657805,59287,3001,54117397,1740705251,5,0,S,512,62639,0,40,1
16875.391841371,59288,3001,2076549319,740214900,5,0,S,512,45025,0,40,1
16875.398866046,59290,3001,583483765,1383961759,5,0,S,512,40341,0,40,1
16875.410369838,59583,3001,683963746,722489816,5,0,S,512,41353,0,40,1
16875.421651553,59584,3001,539302085,907170008,5,0,S,512,8087,0,40,1
16875.438103715,23453,3001,599209060,0,5,0,R,32767,10452,0,40,1
16875.449092969,59585,3001,1948639930,1560607053,5,0,S,512,43819,0,40,1
16875.460253911,59587,3001,1209371980,1805954352,5,0,S,512,20876,0,40,1
16875.476718225,59588,3001,1206826073,967448337,5,0,S,512,59560,0,40,1
16875.514686535,59589,3001,122655232,1236067801,5,0,S,512,46019,0,40,1
16875.526446857,59590,3001,563777515,211584011,5,0,S,512,40165,0,40,1
16875.537973729,59591,3001,1555349534,523066965,5,0,S,512,24757,0,40,1
16875.549356765,59592,3001,853785242,473219408,5,0,S,512,42453,0,40,1
16875.56072895,59593,3001,1340917105,1157183154,5,0,S,512,23321,0,40,1
16875.572471919,59594,3001,1774071182,1696485239,5,0,S,512,157,0,40,1
16875.583842562,59595,3001,1399546971,1497641521,5,0,S,512,4050,0,40,1
16875.595295846,59597,3001,1579446313,1613600448,5,0,S,512,19836,0,40,1
16875.601460075,7831,3001,1418598935,126251352,5,0,S,512,19988,0,40,1
16875.607158979,7832,3001,401344004,165056802,5,0,S,512,46428,0,40,1
16875.618027968,7833,3001,761464544,1158508960,5,0,S,512,32076,0,40,1
16875.629523551,7834,3001,1506332095,807977739,5,0,S,512,46016,0,40,1
16875.640969321,7836,3001,1428167924,1954284996,5,0,S,512,59771,0,40,1
16875.652396107,7837,3001,184534191,844051654,5,0,S,512,53600,0,40,1
16875.669089305,7838,3001,2127257820,911920353,5,0,S,512,46311,0,40,1
16875.680729745,7839,3001,383821557,1747834509,5,0,S,512,44308,0,40,1
16875.692014704,7841,3001,353331451,1295876027,5,0,S,512,22394,0,40,1
16875.708281004,7842,3001,82326236,1697220031,5,0,S,512,46740,0,40,1
16875.709110158,7843,3001,1056716693,311200927,5,0,S,512,41031,0,40,1
16875.709807211,7844,3001,920261592,1817533022,5,0,S,512,170,0,40,1
16875.710396954,7845,3001,1298414951,40030658,5,0,S,512,38889,0,40,1
16875.710972878,7846,3001,51999841,1468198582,5,0,S,512,37202,0,40,1
16875.723312692,20314,3001,633673068,1416037232,5,0,S,512,31208,0,40,1
16875.73463502,20315,3001,1305749738,1679923773,5,0,S,512,33730,0,40,1
16875.745882153,20316,3001,429110086,1157290018,5,0,S,512,18434,0,40,1
16875.757028473,20317,3001,756864848,1843421953,5,0,S,512,98,0,40,1
16875.768396929,20318,3001,895362534,1688254427,5,0,S,512,42071,0,40,1
16875.779657882,20319,3001,1251226655,200800015,5,0,S,512,31816,0,40,1
16875.790825314,20320,3001,393153802,1220771541,5,0,S,512,13639,0,40,1
16875.802132487,20321,3001,478309834,1976213817,5,0,S,512,15279,0,40,1
16875.808486631,20322,3001,88532889,174565085,5,0,S,512,31938,0,40,1
16875.820082326,20323,3001,384592847,487052231,5,0,S,512,30671,0,40,1
16875.831772501,20325,3001,890512535,278991390,5,0,S,512,41386,0,40,1
16875.842785802,20326,3001,1047716184,708101476,5,0,S,512,61654,0,40,1
16875.854205523,20327,3001,1900694330,1464966325,5,0,S,512,30025,0,40,1
16875.86565187,20328,3001,1001401672,212845211,5,0,S,512,49162,0,40,1
16875.882729439,20619,3001,1358348632,1252468309,5,0,S,512,27446,0,40,1
16875.894016942,20621,3001,1423950917,1233388820,5,0,S,512,60630,0,40,1
16875.910620143,20622,3001,1050603908,681359654,5,0,S,512,27254,0,40,1
16875.922324074,20623,3001,396257133,1027422494,5,0,S,512,20732,0,40,1
16875.934087575,20624,3001,629689997,1665730747,5,0,S,512,30132,0,40,1
16875.945603864,20625,3001,382883553,162940396,5,0,S,512,22532,0,40,1
16875.957068136,20626,3001,1498753620,194066513,5,0,S,512,60291,0,40,1
16875.96891578,20627,3001,587985767,1437818889,5,0,S,512,24345,0,40,1
16875.980458046,20628,3001,2022393035,1310486758,5,0,S,512,31418,0,40,1
16875.991983279,20629,3001,687193990,521351742,5,0,S,512,2861,0,40,1
16876.008936002,20630,3001,669981510,1180763332,5,0,S,512,40003,0,40,1
16876.02178592,20632,3001,1166154559,1507834509,5,0,S,512,24570,0,40,1
16876.033252704,20633,3001,855469729,1904091643,5,0,S,512,40722,0,40,1
16876.045791051,20634,3001,1169962685,386297992,5,0,S,512,37130,0,40,1
16876.046557704,43903,3001,953672736,887314926,5,0,S,512,44863,0,40,1
16876.047143608,43904,3001,1524614607,1547329071,5,0,S,512,29966,0,40,1
16876.058204279,43905,3001,1357571753,383143345,5,0,S,512,44483,0,40,1
16876.064136324,43906,3001,1230981894,1248236609,5,0,S,512,2183,0,40,1
16876.075371097,43907,3001,732340300,344768990,5,0,S,512,27332,0,40,1
16876.086631516,43908,3001,134377345,429946876,5,0,S,512,26302,0,40,1
16876.092797827,43909,3001,1310429297,2031734706,5,0,S,512,46365,0,40,1
16876.103913603,43910,3001,1257038568,116107805,5,0,S,512,10760,0,40,1
16876.104365857,43913,3001,1534633136,1263946059,5,0,S,512,17020,0,40,1
16876.104751106,43914,3001,912722704,641077019,5,0,S,512,31124,0,40,1
16876.110256442,43915,3001,2109212219,1998648772,5,0,S,512,28108,0,40,1
16876.121420808,43916,3001,1708353782,1082147019,5,0,S,512,17517,0,40,1
16876.133456199,43917,3001,895919373,1814487319,5,0,S,512,7814,0,40,1
16876.144985014,44189,3001,976017952,1106278188,5,0,S,512,48179,0,40,1
16876.151202158,44190,3001,1662814988,1080935103,5,0,S,512,60749,0,40,1
16876.16282468,44191,3001,1585164359,2015027765,5,0,S,512,12879,0,40,1
16876.168982674,44192,3001,1114284361,909406115,5,0,S,512,57905,0,40,1
16876.180761676,44193,3001,982172243,1153562932,5,0,S,512,41092,0,40,1
16876.192292349,44194,3001,903295133,41178308,5,0,S,512,15042,0,40,1
16876.203924344,44195,3001,543703672,2125573992,5,0,S,512,47775,0,40,1
16876.215152676,44197,3001,1380470477,971736766,5,0,S,512,44811,0,40,1
16876.226646362,44198,3001,1277687449,845514414,5,0,S,512,15195,0,40,1
16876.239126328,44200,3001,1073859204,1336863707,5,0,S,512,26641,0,40,1
16876.255857589,44202,3001,926862219,1888828780,5,0,S,512,17708,0,40,1
16876.26735165,44204,3001,734976898,1626812508,5,0,S,512,57524,0,40,1
16876.278533456,44205,3001,561048058,23032532,5,0,S,512,57043,0,40,1
16876.289753894,44206,3001,796645933,1929099874,5,0,S,512,15371,0,40,1
16876.306125314,44207,3001,2036998690,1162086703,5,0,S,512,64789,0,40,1
16876.316808582,44208,3001,1309166437,292290504,5,0,S,512,27079,0,40,1
16876.328342058,44209,3001,295195297,1396523448,5,0,S,512,5808,0,40,1
16876.334865825,44210,3001,387502346,322899004,5,0,S,512,3204,0,40,1
16876.335810017,44211,3001,1560744498,746883163,5,0,S,512,38429,0,40,1
16876.347172298,44212,3001,454047119,1673745382,5,0,S,512,2537,0,40,1
16876.353239344,44213,3001,256755855,1128390063,5,0,S,512,39395,0,40,1
16876.364612804,44214,3001,1213027524,1863366961,5,0,S,512,18327,0,40,1
16876.382150356,44215,3001,62993853,276931371,5,0,S,512,24809,0,40,1
16876.393624079,44216,3001,1038534174,1073577305,5,0,S,512,17564,0,40,1
16876.405612838,44217,3001,1398420920,963092347,5,0,S,512,12053,0,40,1
16876.417100251,44219,3001,612215062,419970434,5,0,S,512,54636,0,40,1
16876.428437553,44220,3001,315918059,807472780,5,0,S,512,62662,0,40,1
16876.440043598,54631,3001,1842037566,1160643713,5,0,S,512,65328,0,40,1
16876.451543484,54632,3001,27629615,2069150295,5,0,S,512,39602,0,40,1
16876.462876786,54633,3001,133828936,1866683006,5,0,S,512,38161,0,40,1
16876.474514071,54635,3001,693288034,1854773490,5,0,S,512,19819,0,40,1
16876.485885744,54636,3001,480904534,1416452564,5,0,S,512,20602,0,40,1
16876.497370095,54638,3001,1160434668,1796284864,5,0,S,512,35980,0,40,1
16876.508842744,54639,3001,1879728905,169246732,5,0,S,512,15728,0,40,1
16876.510116916,54640,3001,1431002058,1366425250,5,0,S,512,41262,0,40,1
16876.516466496,54641,3001,1391773160,1060979168,5,0,S,512,9487,0,40,1
16876.522791598,54642,3001,27962238,1088608783,5,0,S,512,2837,0,40,1
16876.52873332,54643,3001,703365479,1222437719,5,0,S,512,2019,0,40,1
16876.539658482,54644,3001,302728472,949792768,5,0,S,512,63831,0,40,1
16876.55094915,54645,3001,543368053,1643080802,5,0,S,512,13543,0,40,1
16876.562474499,54646,3001,165101717,2123985337,5,0,S,512,19824,0,40,1
16876.574076234,58289,3001,1347225096,1791394987,5,0,S,512,54985,0,40,1
16876.585545438,58290,3001,1391175658,540566450,5,0,S,512,43597,0,40,1
16876.597194072,58291,3001,758642417,1283805609,5,0,S,512,14255,0,40,1
16876.609348992,58292,3001,2056067630,2034505387,5,0,S,512,14418,0,40,1
16876.620667824,58293,3001,1952932431,2078309477,5,0,S,512,59675,0,40,1
16876.632124508,58294,3001,355018118,77542606,5,0,S,512,56728,0,40,1
16876.643324945,58295,3001,897911177,942202460,5,0,S,512,64989,0,40,1
16876.654842811,58296,3001,378294646,2118295844,5,0,S,512,6671,0,40,1
16876.66621687,58297,3001,2065052698,298079384,5,0,S,512,28716,0,40,1
16876.677897293,58299,3001,589337007,199750447,5,0,S,512,52782,0,40,1
16876.689557017,58300,3001,1473665533,1590926105,5,0,S,512,49520,0,40,1
16876.701348544,58301,3001,857809478,202084875,5,0,S,512,54500,0,40,1
16876.712705704,58302,3001,225030994,110668857,5,0,S,512,59121,0,40,1
16876.718769086,58303,3001,365089404,2063601288,5,0,S,512,20383,0,40,1
16876.730520497,58304,3001,410279126,271135758,5,0,S,512,63562,0,40,1
16876.746945294,58309,3001,1390356243,112578550,5,0,S,512,15629,0,40,1
16876.758263345,58310,3001,863321466,1586244083,5,0,S,512,47120,0,40,1
16876.759215284,58311,3001,876853139,296569913,5,0,S,512,1022,0,40,1
16876.770520553,58313,3001,1211065795,886690312,5,0,S,512,43798,0,40,1
16876.783790165,58316,3001,1358940725,2006954599,5,0,S,512,42559,0,40,1
16876.795401224,58317,3001,1317199191,877729741,5,0,S,512,730,0,40,1
16876.801322543,58318,3001,1573537042,291548452,5,0,S,512,33745,0,40,1
16876.802045344,58319,3001,682400243,1681904695,5,0,S,512,26394,0,40,1
16876.808029113,58320,3001,2138497540,397742513,5,0,S,512,65176,0,40,1
16876.824507091,58321,3001,890553646,1274595652,5,0,S,512,9832,0,40,1
16876.8362249,58322,3001,1992178275,1301302426,5,0,S,512,19300,0,40,1
16876.847876073,58323,3001,1056988113,364884573,5,0,S,512,35220,0,40,1
16876.859501425,58324,3001,37915591,543651572,5,0,S,512,20512,0,40,1
16876.871327769,1621,3001,846696113,1797981444,5,0,S,512,22508,0,40,1
16876.877771553,1622,3001,1210228262,235612561,5,0,S,512,25502,0,40,1
16876.884314503,1623,3001,113463607,1783114029,5,0,S,512,42044,0,40,1
16876.895928047,1624,3001,1232824755,788411422,5,0,S,512,5149,0,40,1
16876.896979698,1625,3001,1694165018,1034381580,5,0,S,512,872,0,40,1
16876.908339522,1626,3001,337741154,1777439755,5,0,S,512,27167,0,40,1
16876.914965676,1627,3001,606826130,1206322091,5,0,S,512,57558,0,40,1
16876.921452128,1628,3001,346871548,1218287491,5,0,S,512,51509,0,40,1
16876.938197259,1631,3001,444523508,923702238,5,0,S,512,55515,0,40,1
16876.949796394,1632,3001,1619166829,2133930501,5,0,S,512,20191,0,40,1
16876.961291646,1633,3001,1922969185,99910460,5,0,S,512,49743,0,40,1
16876.972526561,1634,3001,614791916,1332735216,5,0,S,512,39818,0,40,1
16876.984002926,1635,3001,1546079818,879416586,5,0,S,512,25400,0,40,1
16876.995644186,1636,3001,1977537634,1217157740,5,0,S,512,35706,0,40,1
16877.007143017,14047,3001,799021463,1476320766,5,0,S,512,44296,0,40,1
16877.019020525,14048,3001,490146402,188313104,5,0,S,512,62374,0,40,1
16877.026980922,14051,3001,900534245,936595021,5,0,S,512,46686,0,40,1
16877.038618259,14052,3001,1427702480,678052301,5,0,S,512,15928,0,40,1
16877.050111178,14053,3001,1732466384,12416674,5,0,S,512,32578,0,40,1
16877.061413564,14054,3001,1056940734,1026688491,5,0,S,512,47385,0,40,1
16877.078060881,14055,3001,383883845,1332064280,5,0,S,512,57678,0,40,1
16877.089423328,14056,3001,184728433,1301222585,5,0,S,512,55018,0,40,1
16877.106293134,14057,3001,967191371,2100244048,5,0,S,512,58921,0,40,1
16877.117949553,14058,3001,710596115,442906802,5,0,S,512,28903,0,40,1
16877.124324439,14059,3001,931346544,758902622,5,0,S,512,36589,0,40,1
16877.135642257,14060,3001,2027076335,966601276,5,0,S,512,2359,0,40,1
16877.147030795,14061,3001,1168480709,1867135521,5,0,S,512,4975,0,40,1
16877.158745337,14062,3001,505473479,1147354353,5,0,S,512,45985,0,40,1
16877.170473704,23549,3001,1301377435,2083365184,5,0,S,512,50345,0,40,1
16877.181923601,23550,3001,872459201,1141048456,5,0,S,512,3381,0,40,1
16877.193451727,23552,3001,554072378,87973649,5,0,S,512,59311,0,40,1
16877.204907246,23553,3001,434905200,1168476078,5,0,S,512,2796,0,40,1
16877.21143582,23554,3001,122130575,894239653,5,0,S,512,42723,0,40,1
16877.217301683,23555,3001,39215221,1735011207,5,0,S,512,48880,0,40,1
16877.233996165,23557,3001,1263643147,2030595822,5,0,S,512,65288,0,40,1
16877.245442441,23558,3001,1366725005,1003707661,5,0,S,512,53394,0,40,1
16877.257124083,23559,3001,285957751,157601448,5,0,S,512,32717,0,40,1
16877.268445089,23560,3001,359463303,1030060649,5,0,S,512,31009,0,40,1
16877.28006099,23561,3001,293425547,570309646,5,0,S,512,6767,0,40,1
16877.2968621,23563,3001,447520878,1559287224,5,0,S,512,16463,0,40,1
16877.308103225,23564,3001,2089642715,1681417800,5,0,S,512,64228,0,40,1
16877.315132104,23566,3001,1135501397,1304232561,5,0,S,512,12279,0,40,1
16877.326391788,23567,3001,1569696740,420392061,5,0,S,512,33072,0,40,1
16877.337500241,23568,3001,1296790731,1787117066,5,0,S,512,63898,0,40,1
16877.348736333,23569,3001,8092089,2073074818,5,0,S,512,64000,0,40,1
16877.349068322,23570,3001,802758631,285054473,5,0,S,512,28484,0,40,1
16877.354740121,23571,3001,590989981,578480020,5,0,S,512,28380,0,40,1
16877.365941046,23572,3001,1622824679,1356651371,5,0,S,512,57405,0,40,1
16877.382748861,23573,3001,595149378,1804172250,5,0,S,512,46775,0,40,1
16877.394170656,23574,3001,735950156,1746331317,5,0,S,512,10921,0,40,1
16877.405756828,23575,3001,1770990587,268257,5,0,S,512,57767,0,40,1
16877.411566606,23576,3001,246074929,1135769654,5,0,S,512,36062,0,40,1
16877.428081537,23577,3001,612230711,557982747,5,0,S,512,48395,0,40,1
16877.439778213,23578,3001,861498667,1854773478,5,0,S,512,47128,0,40,1
16877.446602695,23579,3001,2114474285,1862865568,5,0,S,512,34230,0,40,1
16877.453116158,23580,3001,1377567703,518140551,5,0,S,512,30749,0,40,1
16877.46509279,23581,3001,1670721770,1109130533,5,0,S,512,46322,0,40,1
16877.482151913,23582,3001,386701836,584471564,5,0,S,512,62935,0,40,1
16877.493805963,23583,3001,227063925,1179620943,5,0,S,512,56539,0,40,1
16877.495153363,23585,3001,412813057,1539078038,5,0,S,512,24962,0,40,1
16877.511635228,23586,3001,919545896,1785152967,5,0,S,512,829,0,40,1
16877.523394604,23587,3001,583027649,249900030,5,0,S,512,41995,0,40,1
16877.534911016,23588,3001,666901462,1111398697,5,0,S,512,11845,0,40,1
16877.546329981,23589,3001,390408694,1078389334,5,0,S,512,5567,0,40,1
16877.558120621,23591,3001,2121143620,1979195160,5,0,S,512,34239,0,40,1
16877.569362251,23592,3001,486292868,218413348,5,0,S,512,38002,0,40,1
16877.576710483,23595,3001,711403247,337519922,5,0,S,512,42573,0,40,1
16877.587975224,23596,3001,1836492043,1257065819,5,0,S,512,48536,0,40,1
16877.604627096,30489,3001,2137564550,180773921,5,0,S,512,62553,0,40,1
16877.616308831,30490,3001,2108182273,733727921,5,0,S,512,50036,0,40,1
16877.633095976,30492,3001,952225664,178743459,5,0,S,512,24204,0,40,1
16877.644470954,30493,3001,322319597,887239172,5,0,S,512,19653,0,40,1
16877.651030836,30494,3001,822713899,1230536070,5,0,S,512,30920,0,40,1
16877.651901259,30495,3001,1933781762,1092385490,5,0,S,512,25558,0,40,1
16877.663093231,30497,3001,1929551376,1861474816,5,0,S,512,29848,0,40,1
16877.674551184,30498,3001,755881719,1184540073,5,0,S,512,34424,0,40,1
16877.685678782,30499,3001,572525352,1174620975,5,0,S,512,35358,0,40,1
16877.697267339,30500,3001,790315013,1135319600,5,0,S,512,32397,0,40,1
16877.708437833,30501,3001,16084089,356597533,5,0,S,512,62149,0,40,1
16877.719767741,30502,3001,1780426069,1308823198,5,0,S,512,44441,0,40,1
16877.731096164,30503,3001,484632421,1631142795,5,0,S,512,53700,0,40,1
16877.742821654,30504,3001,1628855060,306373046,5,0,S,512,6462,0,40,1
16877.754523686,47641,3001,876611590,885756972,5,0,S,512,16063,0,40,1
16877.765511342,47642,3001,1243092179,15799978,5,0,S,512,50866,0,40,1
16877.771564272,47643,3001,1440067177,660977148,5,0,S,512,21200,0,40,1
16877.783056961,47644,3001,1826006414,2099654473,5,0,S,512,28101,0,40,1
16877.799254436,47645,3001,1508010827,1839609967,5,0,S,512,25819,0,40,1
16877.805624175,47646,3001,169549366,1797069118,5,0,S,512,43136,0,40,1
16877.811602023,47648,3001,854590047,1883125190,5,0,S,512,5212,0,40,1
16877.823194762,47649,3001,1477069202,547711591,5,0,S,512,19816,0,40,1
16877.829390457,47650,3001,1056905690,270005408,5,0,S,512,56764,0,40,1
16877.83638243,47652,3001,907230290,242225530,5,0,S,512,51028,0,40,1
16877.84737643,47653,3001,1570072428,1682292707,5,0,S,512,22184,0,40,1
16877.853498439,47654,3001,1580271955,1360815474,5,0,S,512,37072,0,40,1
16877.864661546,47655,3001,2109668831,721342653,5,0,S,512,20674,0,40,1
16877.875942047,47656,3001,1705137086,890892019,5,0,S,512,54035,0,40,1
16877.887368387,47709,3001,1689751967,69621280,5,0,S,512,30518,0,40,1
16877.898870033,47710,3001,1135690570,1202898016,5,0,S,512,22787,0,40,1
16877.910403196,47712,3001,1998423082,532318472,5,0,S,512,9688,0,40,1
16877.921981256,47713,3001,1554957764,1527336864,5,0,S,512,59675,0,40,1
16877.933292084,47714,3001,198679427,86632980,5,0,S,512,64435,0,40,1
16877.94482354,47716,3001,834988846,1632326602,5,0,S,512,12532,0,40,1
16877.956163019,47717,3001,400194860,152298820,5,0,S,512,36460,0,40,1
16877.968176472,47718,3001,1742482729,54134832,5,0,S,512,20424,0,40,1
16877.97981056,47719,3001,1398702516,1743886799,5,0,S,512,13416,0,40,1
16877.9913555,47720,3001,417294122,732093722,5,0,S,512,37262,0,40,1
16878.00289026,47722,3001,440686350,416631180,5,0,S,512,50500,0,40,1
16878.014772742,47723,3001,1120463990,1971588945,5,0,S,512,22931,0,40,1
16878.031663224,47724,3001,1787915495,22784724,5,0,S,512,6610,0,40,1
16878.043464314,50529,3001,438267310,276940903,5,0,S,512,55501,0,40,1
16878.054700117,50530,3001,686765231,1240479947,5,0,S,512,14360,0,40,1
16878.066326191,50531,3001,1165423326,534624014,5,0,S,512,59072,0,40,1
16878.077848343,50532,3001,2014793534,1418198713,5,0,S,512,26851,0,40,1
16878.089133884,50533,3001,684500654,436645087,5,0,S,512,49022,0,40,1
16878.105505745,50534,3001,867734133,307258435,5,0,S,512,52185,0,40,1
16878.116758169,50535,3001,1256683729,1255145754,5,0,S,512,16172,0,40,1
16878.124133878,50537,3001,537804583,152733355,5,0,S,512,28858,0,40,1
16878.135678981,50538,3001,714464849,936669432,5,0,S,512,32785,0,40,1
16878.147000913,50539,3001,658418378,1374936742,5,0,S,512,45738,0,40,1
16878.158361458,50540,3001,1360319202,2061701973,5,0,S,512,38455,0,40,1
16878.170057043,50542,3001,135441899,946951538,5,0,S,512,20608,0,40,1
16878.181677836,50543,3001,1914702671,1631452192,5,0,S,512,51975,0,40,1
16878.193538755,50544,3001,1005816598,351702677,5,0,S,512,54057,0,40,1
16878.21106194,50545,3001,1651483035,1608386406,5,0,S,512,8300,0,40,1
16878.222607815,50546,3001,592891115,158214857,5,0,S,512,6346,0,40,1
16878.23403203,50547,3001,123434001,696019440,5,0,S,512,33949,0,40,1
16878.251003824,50548,3001,1990551700,1410484290,5,0,S,512,8740,0,40,1
