1686229754.375073,140391289988800,in-event <InotifyEvent: src_path=b'ProxyConfig.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686229754.375631,140391710584896,creating proxy: proxy1
1686229754.404720,140391710584896,creating proxy: proxy2
1686229948.442800,140390619387584,TCP,11.151034002978122,0,192.168.29.136,42758,failed_parsing,0,0
1686229948.467648,140390619387584,TCP,11.075040001742309,0,192.168.29.136,42770,failed_parsing,0,0
1686229948.508847,140390619387584,TCP,16.544784000871005,0,192.168.29.136,42782,failed_parsing,0,0
1686229948.538065,140390619387584,TCP,11.165416999574518,0,192.168.29.136,42796,failed_parsing,0,0
1686229948.562104,140390619387584,TCP,11.177443997439696,0,192.168.29.136,42806,failed_parsing,0,0
1686229948.575812,140390619387584,TCP,6.161939996673027,0,192.168.29.136,42808,failed_parsing,0,0
1686229948.737199,140390619387584,TCP,88.15062299981946,0,192.168.29.136,42820,failed_parsing,0,0
1686229948.756491,140390619387584,TCP,5.497340996953426,0,192.168.29.136,42832,failed_parsing,0,0
1686229948.786012,140390619387584,TCP,11.2099300022237,0,192.168.29.136,42836,failed_parsing,0,0
1686229948.805138,140390619387584,TCP,5.896594000660116,0,192.168.29.136,42850,failed_parsing,0,0
1686229948.901242,140390619387584,TCP,17.874610999569995,0,192.168.29.136,42866,failed_parsing,0,0
1686229948.913891,140390082516672,TCP,18.587300000945106,0,192.168.29.136,42880,failed_parsing,0,0
1686229948.950117,140390082516672,TCP,11.765371997171314,0,192.168.29.136,42888,failed_parsing,0,0
1686229949.046263,140390082516672,TCP,88.1572350008355,0,192.168.29.136,42894,failed_parsing,0,0
1686229949.071064,140390082516672,TCP,5.839667002874194,0,192.168.29.136,42900,failed_parsing,0,0
1686229949.112747,140390082516672,TCP,28.455869000026723,0,192.168.29.136,42910,failed_parsing,0,0
1686229949.132059,140390082516672,TCP,16.884757002117112,0,192.168.29.136,42914,failed_parsing,0,0
1686229949.174871,140390082516672,TCP,16.95862899941858,0,192.168.29.136,42924,failed_parsing,0,0
1686229949.200652,140390082516672,TCP,11.571585000638152,0,192.168.29.136,42936,failed_parsing,0,0
1686229949.242545,140390082516672,TCP,0.02572299854364246,0,192.168.29.136,42938,failed_parsing,0,0
1686229949.256384,140390082516672,TCP,5.657631998474244,0,192.168.29.136,42950,failed_parsing,0,0
1686229949.280747,140390082516672,TCP,0.22181700114742853,0,192.168.29.136,42960,failed_parsing,0,0
1686229949.315848,140390082516672,TCP,11.10496099863667,0,192.168.29.136,42968,failed_parsing,0,0
1686229949.318805,140390082516672,TCP,0.38798199966549873,0,192.168.29.136,42984,failed_parsing,0,0
1686229949.319893,140390082516672,TCP,0.007766000635456294,0,192.168.29.136,43000,failed_parsing,0,0
1686229949.403937,140390082516672,TCP,22.286923998763086,0,192.168.29.136,43002,failed_parsing,0,0
1686229949.567714,140390082516672,TCP,60.82691999836243,0,192.168.29.136,43016,failed_parsing,0,0
1686229949.592326,140390082516672,TCP,10.159280998777831,0,192.168.29.136,43026,failed_parsing,0,0
1686229949.679124,140390082516672,TCP,11.492369998450158,0,192.168.29.136,43038,failed_parsing,0,0
1686229949.709735,140390082516672,TCP,11.116838002635632,0,192.168.29.136,43046,failed_parsing,0,0
1686229949.744488,140390082516672,TCP,21.260820001771208,0,192.168.29.136,43056,failed_parsing,0,0
1686229949.792650,140390082516672,TCP,5.656078999891179,0,192.168.29.136,43062,failed_parsing,0,0
1686229949.831837,140390082516672,TCP,5.654968997987453,0,192.168.29.136,43078,failed_parsing,0,0
1686229949.856968,140390082516672,TCP,11.310499998216983,0,192.168.29.136,43082,failed_parsing,0,0
1686229949.908996,140390082516672,TCP,5.505756998900324,0,192.168.29.136,43098,failed_parsing,0,0
1686229950.040715,140390082516672,TCP,16.71340900065843,0,192.168.29.136,43112,failed_parsing,0,0
1686229950.146052,140390082516672,TCP,11.718722998921294,0,192.168.29.136,43116,failed_parsing,0,0
1686229950.224084,140390082516672,TCP,27.409305999753997,0,192.168.29.136,43128,failed_parsing,0,0
1686229950.402358,140390082516672,TCP,0.026945999707095325,0,192.168.29.136,43142,failed_parsing,0,0
1686229950.458549,140390082516672,TCP,10.940230000414886,0,192.168.29.136,43150,failed_parsing,0,0
1686229951.094296,140390082516672,TCP,0.42283000220777467,0,192.168.29.136,43162,failed_parsing,0,0
1686229951.257053,140390082516672,TCP,60.63575000007404,0,192.168.29.136,43166,failed_parsing,0,0
1686229951.590050,140390082516672,TCP,11.31604300098843,0,192.168.29.136,43180,failed_parsing,0,0
1686229951.733253,140390082516672,TCP,10.886142998060677,0,192.168.29.136,43186,failed_parsing,0,0
1686229951.848913,140390082516672,TCP,0.01794199852156453,0,192.168.29.136,43196,failed_parsing,0,0
1686229952.250671,140390082516672,TCP,28.291640999668743,0,192.168.29.136,43208,failed_parsing,0,0
1686229952.680861,140390082516672,TCP,0.022083000658312812,0,192.168.29.136,43216,failed_parsing,0,0
1686229952.749077,140390082516672,TCP,27.764108999690507,0,192.168.29.136,43232,failed_parsing,0,0
1686229952.898908,140390082516672,TCP,23.162960998888593,0,192.168.29.136,43248,failed_parsing,0,0
1686229952.973934,140390082516672,TCP,23.402997001539916,0,192.168.29.136,43260,failed_parsing,0,0
1686229952.993939,140390082516672,TCP,0.019655999494716525,0,192.168.29.136,43272,failed_parsing,0,0
1686229953.222240,140390082516672,TCP,17.558165000082226,0,192.168.29.136,43288,failed_parsing,0,0
1686229953.382911,140390082516672,TCP,104.63168600108474,0,192.168.29.136,43294,failed_parsing,0,0
1686229953.468872,140390082516672,TCP,5.680559999746038,0,192.168.29.136,43300,failed_parsing,0,0
1686229953.557306,140390082516672,TCP,11.353743997460697,0,192.168.29.136,43308,failed_parsing,0,0
1686229953.593992,140390082516672,TCP,0.0279929990938399,0,192.168.29.136,43320,failed_parsing,0,0
1686229953.710116,140390082516672,TCP,5.895397000131197,0,192.168.29.136,43326,failed_parsing,0,0
1686229953.791588,140390082516672,TCP,5.2864569988742005,0,192.168.29.136,43336,failed_parsing,0,0
1686229953.888149,140390082516672,TCP,11.113919998024357,0,192.168.29.136,43350,failed_parsing,0,0
1686229953.941389,140390082516672,TCP,11.110144998383475,0,192.168.29.136,43362,failed_parsing,0,0
1686229954.221065,140390082516672,TCP,131.53040399993188,0,192.168.29.136,43364,failed_parsing,0,0
1686229954.306230,140390082516672,TCP,11.170028999913484,0,192.168.29.136,43368,failed_parsing,0,0
1686229954.404231,140390082516672,TCP,11.255149001954123,0,192.168.29.136,43378,failed_parsing,0,0
1686229954.417783,140390082516672,TCP,0.01645600059418939,0,192.168.29.136,43390,failed_parsing,0,0
1686229954.419358,140390082516672,TCP,0.6234450011106674,0,192.168.29.136,43394,failed_parsing,0,0
1686229954.523619,140390082516672,TCP,10.832611998921493,0,192.168.29.136,43398,failed_parsing,0,0
1686229954.593147,140390082516672,TCP,0.02163000317523256,0,192.168.29.136,43408,failed_parsing,0,0
1686229954.932455,140390082516672,TCP,5.5132169982243795,0,192.168.29.136,43416,failed_parsing,0,0
1686229955.013406,140390082516672,TCP,0.02545999814174138,0,192.168.29.136,43420,failed_parsing,0,0
1686229955.110605,140390082516672,TCP,5.5824589981057215,0,192.168.29.136,43434,failed_parsing,0,0
1686229955.164013,140390082516672,TCP,0.24100500013446435,0,192.168.29.136,43450,failed_parsing,0,0
1686229955.177583,140390082516672,TCP,5.683757000952028,0,192.168.29.136,43454,failed_parsing,0,0
1686229955.236313,140390082516672,TCP,16.275010999379447,0,192.168.29.136,43458,failed_parsing,0,0
1686229955.332857,140390082516672,TCP,76.32644800105481,0,192.168.29.136,43468,failed_parsing,0,0
1686229955.545029,140390082516672,TCP,26.441140998940682,0,192.168.29.136,43482,failed_parsing,0,0
1686229955.761626,140390082516672,TCP,5.669712001690641,0,192.168.29.136,43498,failed_parsing,0,0
1686229955.951024,140390082516672,TCP,11.34603600075934,0,192.168.29.136,43512,failed_parsing,0,0
1686229956.002259,140390082516672,TCP,0.029831000574631616,0,192.168.29.136,43526,failed_parsing,0,0
1686229956.050695,140390082516672,TCP,10.878830998990452,0,192.168.29.136,43532,failed_parsing,0,0
1686229956.196491,140390082516672,TCP,119.70059200029937,0,192.168.29.136,43534,failed_parsing,0,0
1686229956.257840,140390082516672,TCP,0.5004199992981739,0,192.168.29.136,43544,failed_parsing,0,0
1686229956.308909,140390082516672,TCP,5.3625250002369285,0,192.168.29.136,43552,failed_parsing,0,0
1686229956.377614,140390082516672,TCP,5.807164001453202,0,192.168.29.136,43564,failed_parsing,0,0
1686229956.453043,140390082516672,TCP,11.83934899745509,0,192.168.29.136,43580,failed_parsing,0,0
1686229956.634005,140390082516672,TCP,5.738964999181917,0,192.168.29.136,43596,failed_parsing,0,0
1686229956.712757,140390082516672,TCP,11.338062999129761,0,192.168.29.136,43604,failed_parsing,0,0
1686229956.845678,140390082516672,TCP,11.52591299978667,0,192.168.29.136,43610,failed_parsing,0,0
1686229956.946313,140390082516672,TCP,11.277982997853542,0,192.168.29.136,43616,failed_parsing,0,0
1686229957.471663,140390082516672,TCP,10.921256001893198,0,192.168.29.136,43626,failed_parsing,0,0
1686229957.613708,140390082516672,TCP,11.065987000620225,0,192.168.29.136,43640,failed_parsing,0,0
1686229958.592217,140390082516672,TCP,5.370824997953605,0,192.168.29.136,43656,failed_parsing,0,0
1686229958.697972,140390082516672,TCP,0.061153998103691265,0,192.168.29.136,43668,failed_parsing,0,0
1686229959.003391,140390082516672,TCP,11.29084100102773,0,192.168.29.136,43682,failed_parsing,0,0
1686229959.012115,140390082516672,TCP,5.6790740018186625,0,192.168.29.136,43696,failed_parsing,0,0
1686229959.146848,140390082516672,TCP,5.172481000045082,0,192.168.29.136,43708,failed_parsing,0,0
1686229960.045343,140390082516672,TCP,5.507852998562157,0,192.168.29.136,43720,failed_parsing,0,0
1686229960.496195,140390082516672,TCP,11.252952001086669,0,192.168.29.136,43734,failed_parsing,0,0
1686229960.843372,140390082516672,TCP,0.2510939993953798,0,192.168.29.136,43738,failed_parsing,0,0
1686229960.992466,140390082516672,TCP,11.022669001249596,0,192.168.29.136,43746,failed_parsing,0,0
1686229961.108916,140390082516672,TCP,11.287653000181308,0,192.168.29.136,43748,failed_parsing,0,0
1686229961.161621,140390082516672,TCP,16.262070002994733,0,192.168.29.136,43764,failed_parsing,0,0
1686229961.269442,140390082516672,TCP,10.458812001161277,0,192.168.29.136,43768,failed_parsing,0,0
1686229961.479706,140390082516672,TCP,5.111573002068326,0,192.168.29.136,43772,failed_parsing,0,0
1686229961.765206,140390082516672,TCP,0.28578400088008493,0,192.168.29.136,43774,failed_parsing,0,0
1686229961.954842,140390082516672,TCP,0.3309759995318018,0,192.168.29.136,43776,failed_parsing,0,0
1686229961.990783,140390082516672,TCP,0.05030399915995076,0,192.168.29.136,43780,failed_parsing,0,0
1686229962.345893,140390082516672,TCP,87.27720599927125,0,192.168.29.136,43796,failed_parsing,0,0
1686229962.482003,140390082516672,TCP,11.221756001759786,0,192.168.29.136,43798,failed_parsing,0,0
1686229962.527461,140390082516672,TCP,11.677890001010383,0,192.168.29.136,43800,failed_parsing,0,0
1686229962.555114,140390082516672,TCP,0.03379700137884356,0,192.168.29.136,43814,failed_parsing,0,0
1686229962.686332,140390082516672,TCP,0.016083999071270227,0,192.168.29.136,43822,failed_parsing,0,0
1686229962.773592,140390082516672,TCP,0.06673700045212172,0,192.168.29.136,43834,failed_parsing,0,0
1686229962.829359,140390082516672,TCP,0.46052800098550506,0,192.168.29.136,43842,failed_parsing,0,0
1686229962.841974,140390082516672,TCP,11.289597998256795,0,192.168.29.136,40944,failed_parsing,0,0
1686229962.928668,140390082516672,TCP,10.808768998685991,0,192.168.29.136,40960,failed_parsing,0,0
1686229963.007516,140390082516672,TCP,16.61483299903921,0,192.168.29.136,40972,failed_parsing,0,0
1686229963.028890,140390082516672,TCP,0.02227200093329884,0,192.168.29.136,40986,failed_parsing,0,0
1686229963.373835,140390082516672,TCP,10.903501002758276,0,192.168.29.136,41000,failed_parsing,0,0
1686229963.467663,140390082516672,TCP,49.75090599691612,0,192.168.29.136,41004,failed_parsing,0,0
1686229963.487418,140390082516672,TCP,5.302520999975968,0,192.168.29.136,41014,failed_parsing,0,0
1686229963.590999,140390082516672,TCP,77.86918000056176,0,192.168.29.136,41028,failed_parsing,0,0
1686229963.610644,140390082516672,TCP,0.018323000404052436,0,192.168.29.136,41036,failed_parsing,0,0
1686229963.707489,140390082516672,TCP,16.237836000073003,0,192.168.29.136,41042,failed_parsing,0,0
1686229963.808496,140390082516672,TCP,0.04788599835592322,0,192.168.29.136,41046,failed_parsing,0,0
1686229964.100344,140390082516672,TCP,5.961589999060379,0,192.168.29.136,41060,failed_parsing,0,0
1686229964.276860,140390082516672,TCP,11.46572400102741,0,192.168.29.136,41076,failed_parsing,0,0
1686229964.666844,140390082516672,TCP,0.5723760004912037,0,192.168.29.136,41090,failed_parsing,0,0
1686229964.903009,140390082516672,TCP,12.168365999968955,0,192.168.29.136,41098,failed_parsing,0,0
1686229965.067488,140390082516672,TCP,5.8102849980059545,0,192.168.29.136,41106,failed_parsing,0,0
1686229965.108004,140390082516672,TCP,0.7557120006822515,0,192.168.29.136,41112,failed_parsing,0,0
1686229965.186630,140390082516672,TCP,16.930988000240177,0,192.168.29.136,41118,failed_parsing,0,0
1686229965.338149,140390082516672,TCP,16.24317299865652,0,192.168.29.136,41134,failed_parsing,0,0
1686229965.421634,140390082516672,TCP,11.676349000481423,0,192.168.29.136,41140,failed_parsing,0,0
1686229965.454189,140390082516672,TCP,0.01896799949463457,0,192.168.29.136,41152,failed_parsing,0,0
1686229965.697130,140390082516672,TCP,10.169078002945753,0,192.168.29.136,41162,failed_parsing,0,0
1686229965.927574,140390082516672,TCP,61.22896899978514,0,192.168.29.136,41176,failed_parsing,0,0
1686229966.027686,140390082516672,TCP,0.02440299795125611,0,192.168.29.136,41182,failed_parsing,0,0
1686229966.105287,140390082516672,TCP,49.68152100263978,0,192.168.29.136,41184,failed_parsing,0,0
1686229966.584043,140390082516672,TCP,37.894213000981836,0,192.168.29.136,41186,failed_parsing,0,0
1686229966.739504,140390082516672,TCP,0.07512999945902266,0,192.168.29.136,41190,failed_parsing,0,0
1686229967.585607,140390082516672,TCP,0.10707099863793701,0,192.168.29.136,41204,failed_parsing,0,0
1686229967.780905,140390082516672,TCP,71.1560300005658,0,192.168.29.136,41220,failed_parsing,0,0
1686229968.508118,140390082516672,TCP,0.010137999197468162,0,192.168.29.136,41236,failed_parsing,0,0
1686229968.555361,140390082516672,TCP,39.306497001234675,0,192.168.29.136,41244,failed_parsing,0,0
1686229968.684992,140390082516672,TCP,11.039287997846259,0,192.168.29.136,41260,failed_parsing,0,0
1686229969.608958,140390082516672,TCP,16.128970000863774,0,192.168.29.136,41276,failed_parsing,0,0
1686229969.776170,140390082516672,TCP,11.075302001700038,0,192.168.29.136,41284,failed_parsing,0,0
1686229969.859550,140390082516672,TCP,5.61215500056278,0,192.168.29.136,41292,failed_parsing,0,0
1686229970.092562,140390082516672,TCP,0.23167299877968617,0,192.168.29.136,41332,failed_parsing,0,0
1686229970.262024,140390082516672,TCP,16.441763000329956,0,192.168.29.136,41346,failed_parsing,0,0
1686229970.628680,140390082516672,TCP,11.29240099908202,0,192.168.29.136,41354,failed_parsing,0,0
1686229970.714074,140390082516672,TCP,10.502729001018452,0,192.168.29.136,41370,failed_parsing,0,0
1686229970.920028,140390082516672,TCP,93.428442000004,0,192.168.29.136,41386,failed_parsing,0,0
1686229971.204943,140390082516672,TCP,22.284119000687497,0,192.168.29.136,41398,failed_parsing,0,0
1686229971.276505,140390082516672,TCP,5.794850003439933,0,192.168.29.136,41408,failed_parsing,0,0
1686229971.427475,140390082516672,TCP,21.974178998789284,0,192.168.29.136,41410,failed_parsing,0,0
1686229971.552199,140390082516672,TCP,0.0836730032460764,0,192.168.29.136,41424,failed_parsing,0,0
1686229971.634256,140390082516672,TCP,38.59670400197501,0,192.168.29.136,41426,failed_parsing,0,0
1686229971.665787,140390082516672,TCP,0.04862600326305255,0,192.168.29.136,41428,failed_parsing,0,0
1686229971.722399,140390082516672,TCP,10.599184999591671,0,192.168.29.136,41432,failed_parsing,0,0
1686229971.840159,140390082516672,TCP,5.718865002563689,0,192.168.29.136,41438,failed_parsing,0,0
1686229971.882466,140390082516672,TCP,11.415547000069637,0,192.168.29.136,41452,failed_parsing,0,0
1686229972.002392,140390082516672,TCP,5.51693000306841,0,192.168.29.136,41462,failed_parsing,0,0
1686229972.028361,140390082516672,TCP,11.216494000109378,0,192.168.29.136,41476,failed_parsing,0,0
1686229972.319885,140390082516672,TCP,10.844196000107331,0,192.168.29.136,41488,failed_parsing,0,0
1686229972.345196,140390082516672,TCP,16.51569599926006,0,192.168.29.136,41504,failed_parsing,0,0
1686229972.433944,140390082516672,TCP,11.34234699929948,0,192.168.29.136,41510,failed_parsing,0,0
1686229972.677372,140390082516672,TCP,54.97639700115542,0,192.168.29.136,41514,failed_parsing,0,0
1686229972.932536,140390082516672,TCP,173.01956099981908,0,192.168.29.136,41524,failed_parsing,0,0
1686229973.108302,140390082516672,TCP,0.05431200042949058,0,192.168.29.136,41540,failed_parsing,0,0
1686229973.157728,140390082516672,TCP,16.22200400015572,0,192.168.29.136,41546,failed_parsing,0,0
1686229973.433383,140390082516672,TCP,11.666872997011524,0,192.168.29.136,41556,failed_parsing,0,0
1686229973.698212,140390082516672,TCP,5.890734999411507,0,192.168.29.136,41564,failed_parsing,0,0
1686229974.105045,140390082516672,TCP,11.152228002174525,0,192.168.29.136,41568,failed_parsing,0,0
1686229974.683092,140390082516672,TCP,22.099826997873606,0,192.168.29.136,41582,failed_parsing,0,0
1686229974.892281,140390619387584,TCP,5.659567999828141,0,192.168.29.136,41594,failed_parsing,0,0
1686229975.168741,140390619387584,TCP,108.36905900214333,0,192.168.29.136,41608,failed_parsing,0,0
1686229975.224043,140390619387584,TCP,0.018476999684935436,0,192.168.29.136,41618,failed_parsing,0,0
1686229975.291867,140390619387584,TCP,0.02417699943180196,0,192.168.29.136,41622,failed_parsing,0,0
1686229975.607989,140390619387584,TCP,0.01021000207401812,0,192.168.29.136,41638,failed_parsing,0,0
1686229975.781964,140390619387584,TCP,28.020134999678703,0,192.168.29.136,41652,failed_parsing,0,0
1686229975.972852,140390619387584,TCP,5.522986000869423,0,192.168.29.136,41668,failed_parsing,0,0
1686229976.086438,140390619387584,TCP,5.762397002399666,0,192.168.29.136,41670,failed_parsing,0,0
1686229976.610270,140390619387584,TCP,0.16219800090766512,0,192.168.29.136,41686,failed_parsing,0,0
1686229976.628052,140390619387584,TCP,0.010397001460660249,0,192.168.29.136,41694,failed_parsing,0,0
1686229976.905803,140390619387584,TCP,11.650537999230437,0,192.168.29.136,41704,failed_parsing,0,0
1686229976.977076,140390619387584,TCP,0.20696599676739424,0,192.168.29.136,41718,failed_parsing,0,0
1686229977.435490,140390619387584,TCP,6.082962001528358,0,192.168.29.136,53924,failed_parsing,0,0
1686229977.460888,140390619387584,TCP,11.69433999893954,0,192.168.29.136,53926,failed_parsing,0,0
1686229977.545591,140390619387584,TCP,5.596820999926422,0,192.168.29.136,53942,failed_parsing,0,0
1686229978.250675,140390619387584,TCP,0.23251500169862993,0,192.168.29.136,53946,failed_parsing,0,0
1686229978.403838,140390619387584,TCP,0.07523599924752489,0,192.168.29.136,53954,failed_parsing,0,0
1686229978.510619,140390619387584,TCP,10.9716799997841,0,192.168.29.136,53956,failed_parsing,0,0
1686229978.662183,140390619387584,TCP,49.517928000568645,0,192.168.29.136,53964,failed_parsing,0,0
1686229978.725819,140390619387584,TCP,0.03595999805838801,0,192.168.29.136,53970,failed_parsing,0,0
1686229978.819513,140390619387584,TCP,11.366801001713611,0,192.168.29.136,53980,failed_parsing,0,0
1686229978.906955,140390619387584,TCP,11.32028899883153,0,192.168.29.136,53992,failed_parsing,0,0
1686229978.945885,140390619387584,TCP,6.094887001381721,0,192.168.29.136,54008,failed_parsing,0,0
1686229979.176969,140390619387584,TCP,0.20548899919958785,0,192.168.29.136,54010,failed_parsing,0,0
1686229979.250901,140390619387584,TCP,10.685519999242388,0,192.168.29.136,54016,failed_parsing,0,0
1686229979.511967,140390619387584,TCP,0.12698199861915782,0,192.168.29.136,54018,failed_parsing,0,0
1686229979.779610,140390619387584,TCP,11.577171997487312,0,192.168.29.136,54020,failed_parsing,0,0
1686229979.840258,140390619387584,TCP,6.102924999140669,0,192.168.29.136,54022,failed_parsing,0,0
1686229980.045327,140390619387584,TCP,11.501557000883622,0,192.168.29.136,54034,failed_parsing,0,0
1686229980.115976,140390619387584,TCP,15.898760000709444,0,192.168.29.136,54048,failed_parsing,0,0
1686229980.228664,140390619387584,TCP,5.670319002092583,0,192.168.29.136,54062,failed_parsing,0,0
1686229980.301682,140390619387584,TCP,10.612927002512151,0,192.168.29.136,54070,failed_parsing,0,0
1686229980.483543,140390619387584,TCP,77.14768000005279,0,192.168.29.136,54076,failed_parsing,0,0
1686229980.614278,140390619387584,TCP,49.69403199720546,0,192.168.29.136,54082,failed_parsing,0,0
1686229980.716395,140390619387584,TCP,6.130573001428274,0,192.168.29.136,54094,failed_parsing,0,0
1686229980.769559,140390619387584,TCP,16.5214400003606,0,192.168.29.136,54098,failed_parsing,0,0
1686229980.823615,140390619387584,TCP,10.876843000005465,0,192.168.29.136,54104,failed_parsing,0,0
1686229981.210104,140390619387584,TCP,11.263861000770703,0,192.168.29.136,54110,failed_parsing,0,0
1686229981.302014,140390619387584,TCP,11.308861001452897,0,192.168.29.136,54116,failed_parsing,0,0
1686229981.371334,140390619387584,TCP,49.035812000511214,0,192.168.29.136,54120,failed_parsing,0,0
1686229981.573671,140390619387584,TCP,11.248478000197792,0,192.168.29.136,54136,failed_parsing,0,0
1686229981.888400,140390619387584,TCP,38.063375002820976,0,192.168.29.136,54146,failed_parsing,0,0
1686229982.062305,140390619387584,TCP,89.1408310017141,0,192.168.29.136,54160,failed_parsing,0,0
1686229982.205540,140390619387584,TCP,0.024206001398852095,0,192.168.29.136,54164,failed_parsing,0,0
1686229982.641056,140390619387584,TCP,60.46175499795936,0,192.168.29.136,54178,failed_parsing,0,0
1686229982.832708,140390619387584,TCP,11.005816999386298,0,192.168.29.136,54190,failed_parsing,0,0
1686229983.316241,140390619387584,TCP,124.51141299970914,0,192.168.29.136,54198,failed_parsing,0,0
1686229983.608320,140390619387584,TCP,0.07037899922579527,0,192.168.29.136,54214,failed_parsing,0,0
1686229983.838727,140390619387584,TCP,91.96282399716438,0,192.168.29.136,54228,failed_parsing,0,0
1686229983.969708,140390619387584,TCP,5.389412999647902,0,192.168.29.136,54244,failed_parsing,0,0
1686229984.170534,140390619387584,TCP,10.924122998403618,0,192.168.29.136,54254,failed_parsing,0,0
1686229984.334222,140390619387584,TCP,115.12636399857001,0,192.168.29.136,54268,failed_parsing,0,0
1686229984.375150,140390619387584,TCP,14.255103000323288,0,192.168.29.136,54280,failed_parsing,0,0
1686229984.396656,140390619387584,TCP,0.020831997971981764,0,192.168.29.136,54282,failed_parsing,0,0
1686229984.727404,140390619387584,TCP,5.539531000977149,0,192.168.29.136,54286,failed_parsing,0,0
1686229984.898106,140390619387584,TCP,32.617460001347354,0,192.168.29.136,54300,failed_parsing,0,0
1686229985.022342,140390619387584,TCP,27.389566999772796,0,192.168.29.136,54314,failed_parsing,0,0
1686229985.219354,140390619387584,TCP,93.36018900285126,0,192.168.29.136,54330,failed_parsing,0,0
1686229985.570230,140390619387584,TCP,10.783656998683,0,192.168.29.136,54332,failed_parsing,0,0
1686229985.779291,140390619387584,TCP,0.026236997655360028,0,192.168.29.136,54338,failed_parsing,0,0
1686229986.007045,140390619387584,TCP,0.04880299820797518,0,192.168.29.136,54340,failed_parsing,0,0
1686229986.203115,140390619387584,TCP,104.99569199964753,0,192.168.29.136,54352,failed_parsing,0,0
1686229986.368740,140390619387584,TCP,0.3513950032356661,0,192.168.29.136,54368,failed_parsing,0,0
1686229986.405142,140390619387584,TCP,11.129024998808745,0,192.168.29.136,54376,failed_parsing,0,0
1686229986.448508,140390619387584,TCP,16.869923001650022,0,192.168.29.136,54378,failed_parsing,0,0
1686229986.862411,140390619387584,TCP,5.953514999418985,0,192.168.29.136,44216,failed_parsing,0,0
1686229986.930859,140390619387584,TCP,10.845128999790177,0,192.168.29.136,44222,failed_parsing,0,0
1686229987.317439,140390619387584,TCP,134.78802399913548,0,192.168.29.136,44236,failed_parsing,0,0
1686229987.372212,140390619387584,TCP,5.486417001520749,0,192.168.29.136,44240,failed_parsing,0,0
1686229987.581676,140390619387584,TCP,5.502342999534449,0,192.168.29.136,44252,failed_parsing,0,0
1686229987.759826,140390619387584,TCP,16.876734000106808,0,192.168.29.136,44256,failed_parsing,0,0
1686229987.884816,140390619387584,TCP,11.558737001905683,0,192.168.29.136,44268,failed_parsing,0,0
1686229987.988170,140390619387584,TCP,0.25183899924741127,0,192.168.29.136,44284,failed_parsing,0,0
1686229988.107785,140390619387584,TCP,5.78230899918708,0,192.168.29.136,44296,failed_parsing,0,0
1686229988.146038,140390619387584,TCP,10.384386998339323,0,192.168.29.136,44302,failed_parsing,0,0
1686229988.270779,140390619387584,TCP,0.021158997697057202,0,192.168.29.136,44318,failed_parsing,0,0
1686229988.676123,140390619387584,TCP,10.777964002045337,0,192.168.29.136,44326,failed_parsing,0,0
1686229988.765644,140390619387584,TCP,0.02343500091228634,0,192.168.29.136,44332,failed_parsing,0,0
1686229988.897583,140390619387584,TCP,76.90661300148349,0,192.168.29.136,44346,failed_parsing,0,0
1686229988.970068,140390619387584,TCP,50.032067996653495,0,192.168.29.136,44354,failed_parsing,0,0
1686229989.378463,140390619387584,TCP,11.583289000554942,0,192.168.29.136,44356,failed_parsing,0,0
1686229989.637108,140390619387584,TCP,0.022460997570306063,0,192.168.29.136,44364,failed_parsing,0,0
1686229989.676154,140390619387584,TCP,5.401886999607086,0,192.168.29.136,44380,failed_parsing,0,0
1686229989.925841,140390619387584,TCP,0.01959700239240192,0,192.168.29.136,44384,failed_parsing,0,0
1686229989.988682,140390619387584,TCP,11.4061970016337,0,192.168.29.136,44392,failed_parsing,0,0
1686229990.021035,140390619387584,TCP,0.3501760002109222,0,192.168.29.136,44408,failed_parsing,0,0
1686229990.092080,140390619387584,TCP,0.022575000912183896,0,192.168.29.136,44416,failed_parsing,0,0
1686229990.226846,140390619387584,TCP,0.047926998377079144,0,192.168.29.136,44418,failed_parsing,0,0
1686229990.249758,140390619387584,TCP,0.022968000848777592,0,192.168.29.136,44422,failed_parsing,0,0
1686229990.335152,140390619387584,TCP,11.32778100145515,0,192.168.29.136,44432,failed_parsing,0,0
1686229990.497157,140390619387584,TCP,0.2830849989550188,0,192.168.29.136,44436,failed_parsing,0,0
1686229990.754129,140390619387584,TCP,6.019692002155352,0,192.168.29.136,44440,failed_parsing,0,0
1686229990.931027,140390619387584,TCP,0.029341998015297577,0,192.168.29.136,44454,failed_parsing,0,0
1686229991.014711,140390619387584,TCP,16.476730001159012,0,192.168.29.136,44464,failed_parsing,0,0
1686229991.318348,140390619387584,TCP,10.834779001015704,0,192.168.29.136,44472,failed_parsing,0,0
1686229991.408791,140390619387584,TCP,5.678878002072452,0,192.168.29.136,44474,failed_parsing,0,0
1686229991.717664,140390619387584,TCP,0.02041300103883259,0,192.168.29.136,44486,failed_parsing,0,0
1686229991.982170,140390619387584,TCP,24.21876700100256,0,192.168.29.136,44492,failed_parsing,0,0
1686229992.267767,140390619387584,TCP,5.643799999234034,0,192.168.29.136,44500,failed_parsing,0,0
1686229992.469208,140390619387584,TCP,0.02199400114477612,0,192.168.29.136,44504,failed_parsing,0,0
1686229992.656684,140390619387584,TCP,0.03706099960254505,0,192.168.29.136,44516,failed_parsing,0,0
