1686230820.630796,in-event <InotifyEvent: src_path=b'FirewallRules.json', wd=1, mask=IN_OPEN, cookie=0, name=''>
1686231342.413062,190.147.119.8,18812,429069625,1941442554,5,0,S,512,37482,0,40
1686231342.429977,116.164.213.25,18813,1995721430,1382419592,5,0,S,512,4109,0,40
1686231342.441715,169.207.33.8,18814,1772247005,1744438698,5,0,S,512,32903,0,40
1686231342.454502,83.73.192.2,21852,703219647,745478376,5,0,S,512,42072,0,40
1686231342.471148,173.144.1.226,21853,525333523,2116738425,5,0,S,512,20522,0,40
1686231342.482424,169.23.142.8,21854,1507556213,604653345,5,0,S,512,63238,0,40
1686231342.494030,198.44.122.108,21855,1062098357,1987543013,5,0,S,512,41640,0,40
1686231342.580587,25.22.213.26,21856,1343865093,407229609,5,0,S,512,33378,0,40
1686231342.592330,165.191.129.37,21857,573685058,296399044,5,0,S,512,42456,0,40
1686231342.603838,35.220.61.144,41111,100655979,1328661802,5,0,S,512,50230,0,40
1686231342.610128,219.119.10.116,41112,1592050375,984841868,5,0,S,512,25233,0,40
1686231342.722121,254.142.227.23,41113,2047972509,1038209302,5,0,S,512,9242,0,40
1686231342.727961,116.171.176.78,41114,918092299,1293369288,5,0,S,512,16585,0,40
1686231342.728264,165.176.107.125,41115,1405038811,181483858,5,0,S,512,18810,0,40
1686231342.739526,184.195.46.91,41116,2120280352,941096722,5,0,S,512,40346,0,40
1686231342.751044,2.68.181.145,41117,220334152,1267042278,5,0,S,512,33464,0,40
1686231342.762791,192.231.10.158,41118,712774263,1863243927,5,0,S,512,54083,0,40
1686231342.774375,200.207.196.61,41119,1212369359,1690302610,5,0,S,512,42735,0,40
1686231342.786071,176.16.21.56,41120,1903550373,1507173776,5,0,S,512,3479,0,40
1686231342.818982,111.226.147.50,41121,1268692550,1607829755,5,0,S,512,13717,0,40
1686231342.870266,200.20.14.23,41122,77396376,1052396482,5,0,S,512,50305,0,40
1686231342.881754,209.34.164.34,41124,1103551368,1870977643,5,0,S,512,18136,0,40
1686231342.904430,205.209.116.10,42691,1694143538,1841817617,5,0,S,512,35931,0,40
1686231342.916073,173.200.49.65,42692,1352989421,1898343032,5,0,S,512,5890,0,40
1686231342.933137,13.164.28.11,42693,1414489596,663279033,5,0,S,512,15359,0,40
1686231342.944625,173.245.221.35,42694,1653040804,1200461242,5,0,S,512,60333,0,40
1686231342.955963,80.168.78.35,42695,2143830810,424497772,5,0,S,512,20434,0,40
1686231343.086776,56.11.150.246,42696,2026707506,1187981995,5,0,S,512,18877,0,40
1686231343.098219,194.215.145.175,42697,193998304,1293793360,5,0,S,512,35282,0,40
1686231343.167202,211.231.57.251,42698,892131109,1989053323,5,0,S,512,232,0,40
1686231343.237928,8.176.56.222,42699,204167715,1383008962,5,0,S,512,6184,0,40
1686231343.547789,207.84.102.119,42700,777095928,1507173768,5,0,S,512,11969,0,40
1686231343.611427,195.54.162.128,42701,1497045129,1053833658,5,0,S,512,52525,0,40
1686231343.628278,59.68.239.73,42702,19844840,259339431,5,0,S,512,56945,0,40
1686231343.655955,213.84.198.103,42703,1502395463,1673829027,5,0,S,512,27961,0,40
1686231343.667854,Prefix of 172.20.151.150 is banned by the firewall.
1686231343.673984,122.102.192.205,42705,505558918,1175733346,5,0,S,512,477,0,40
1686231343.680196,245.83.190.188,42706,872030225,1054957204,5,0,S,512,30621,0,40
1686231343.680879,116.54.56.10,3849,1726103870,1258680904,5,0,S,512,9033,0,40
1686231343.692863,7.228.44.165,54443,1050916002,0,5,0,R,32767,18821,0,40
1686231343.710176,108.150.82.34,3851,1082889210,1637875511,5,0,S,512,49376,0,40
1686231343.828872,104.192.98.227,3852,1471246173,1422547688,5,0,S,512,29328,0,40
1686231343.840814,251.215.245.123,3853,904696903,1056351684,5,0,S,512,5298,0,40
1686231343.852613,184.169.195.107,23121,1260951466,1111117352,5,0,S,512,31333,0,40
1686231343.863991,216.61.11.238,23122,361410221,2141056176,5,0,S,512,21757,0,40
1686231343.875376,150.23.136.151,23123,1127579074,314235809,5,0,S,512,39851,0,40
1686231343.897869,50.207.211.158,23124,1634693556,1426988948,5,0,S,512,7033,0,40
1686231343.909381,116.108.36.11,23126,1221511166,14699120,5,0,S,512,29974,0,40
1686231344.031399,51.13.162.147,23127,1095408267,518133179,5,0,S,512,33686,0,40
1686231344.137940,116.176.49.169,23129,736215599,1894905280,5,0,S,512,28299,0,40
1686231344.155108,156.103.165.8,23130,564750945,79511218,5,0,S,512,22717,0,40
1686231344.172426,10.200.221.14,23132,1447626770,1701872905,5,0,S,512,14585,0,40
1686231344.184052,103.190.212.147,23137,52645401,90782058,5,0,S,512,40254,0,40
1686231344.243553,116.58.155.111,23139,1382285542,1879054831,5,0,S,512,31930,0,40
1686231344.255230,84.8.156.144,23140,721334140,296322129,5,0,S,512,2191,0,40
1686231344.266714,119.103.139.104,42519,979135233,125515885,5,0,S,512,13780,0,40
1686231344.333135,222.33.197.44,42520,1826928599,424407119,5,0,S,512,19523,0,40
1686231344.345615,111.204.245.116,42521,361053079,2127743580,5,0,S,512,7771,0,40
1686231344.352543,103.197.220.25,42522,2126114332,1006450954,5,0,S,512,63529,0,40
1686231344.405828,48.3.119.110,42523,2045693647,1439140431,5,0,S,512,19871,0,40
1686231344.411717,185.200.147.129,42524,1373483744,2140628547,5,0,S,512,58881,0,40
1686231344.411992,23.178.28.23,42525,1299053529,284981070,5,0,S,512,6281,0,40
1686231344.412219,98.212.70.79,42526,1033186715,395479598,5,0,S,512,26574,0,40
1686231344.412432,197.8.198.173,42527,1731293167,89736912,5,0,S,512,28385,0,40
1686231344.412887,4.122.205.154,42528,343058763,1915593004,5,0,S,512,31412,0,40
1686231344.424288,132.215.11.35,42529,23298186,747244589,5,0,S,512,54080,0,40
1686231344.435796,184.1.102.222,42530,1454331878,426689540,5,0,S,512,29430,0,40
1686231344.554494,104.181.139.36,47459,553088281,1736980507,5,0,S,512,57615,0,40
1686231344.587146,244.140.216.35,47460,201170387,786510813,5,0,S,512,12637,0,40
1686231344.598828,20.153.58.144,47461,684771050,1475992332,5,0,S,512,39089,0,40
1686231344.616225,40.116.25.119,47462,1572430101,373858511,5,0,S,512,21193,0,40
1686231344.627934,35.20.104.172,47463,643924684,1270297740,5,0,S,512,21864,0,40
1686231344.639341,151.46.108.153,47464,1322016583,1588247236,5,0,S,512,16206,0,40
1686231344.656154,245.102.201.237,47465,1793448827,1735255994,5,0,S,512,46521,0,40
1686231344.667737,150.209.25.238,47466,480701951,843423976,5,0,S,512,31747,0,40
1686231344.679374,7.46.11.198,47468,51113312,1656190330,5,0,S,512,12035,0,40
1686231344.691203,17.11.194.10,47470,1785341673,262965351,5,0,S,512,3606,0,40
1686231344.703128,133.81.13.202,49243,688954009,855978949,5,0,S,512,17942,0,40
1686231344.714404,31.2.54.215,49244,623216732,913245579,5,0,S,512,50255,0,40
1686231344.726253,77.25.14.207,49245,1501537952,208494006,5,0,S,512,15736,0,40
1686231344.737966,82.207.25.10,49246,504032202,613638679,5,0,S,512,1866,0,40
1686231344.749124,34.205.13.44,49248,266326217,1573056724,5,0,S,512,42087,0,40
1686231344.760974,195.164.25.77,49249,2082926025,1383721550,5,0,S,512,32757,0,40
1686231344.777964,Prefix of 172.115.14.72 is banned by the firewall.
1686231344.789464,14.192.191.91,22839,436969544,150305671,5,0,S,512,24030,0,40
1686231344.832128,169.63.57.162,22840,2109712317,1974291870,5,0,S,512,40734,0,40
1686231344.882009,209.122.169.200,22841,934919233,139860392,5,0,S,512,55691,0,40
1686231345.012177,195.167.198.82,22842,429762697,1686620840,5,0,S,512,61301,0,40
1686231345.029392,197.13.14.224,22843,536771638,218417721,5,0,S,512,9062,0,40
1686231345.035527,205.178.129.207,22853,1932977841,492832584,5,0,S,512,40105,0,40
1686231345.058203,57.29.109.154,22854,1034622090,1719421603,5,0,S,512,49326,0,40
1686231345.112947,50.54.34.153,22855,1004163439,1637951939,5,0,S,512,64828,0,40
1686231345.167308,117.117.53.23,22856,235337533,511860955,5,0,S,512,15243,0,40
1686231345.173725,126.145.83.200,10696,287651863,193733970,5,0,S,512,19909,0,40
1686231345.213201,14.246.36.215,33972,240092943,1651834761,5,0,S,512,5155,0,40
1686231345.225021,78.150.57.36,33973,50872475,1889791969,5,0,S,512,4969,0,40
1686231345.231158,221.168.228.79,35783,1468378123,385826689,5,0,S,512,7216,0,40
1686231345.247784,49.154.207.145,35784,301962426,1565539387,5,0,S,512,63175,0,40
1686231345.288584,26.228.35.200,35785,247919113,908720249,5,0,S,512,51736,0,40
1686231345.300576,184.244.120.35,35786,1306017165,67878348,5,0,S,512,47585,0,40
1686231345.312265,81.73.123.61,35787,494557340,2143243601,5,0,S,512,10376,0,40
1686231345.384590,195.219.145.81,35788,569697915,127917341,5,0,S,512,62938,0,40
1686231345.432010,128.128.37.28,35789,870662207,1509556549,5,0,S,512,49971,0,40
1686231345.443473,131.150.109.23,35790,1809318493,1629588439,5,0,S,512,60502,0,40
1686231345.455322,7.102.101.226,35791,1272716002,1186342638,5,0,S,512,63110,0,40
1686231345.466942,102.115.3.70,35792,25307581,2125507412,5,0,S,512,31027,0,40
1686231345.467299,190.122.59.129,35793,1928616360,1446401887,5,0,S,512,50177,0,40
1686231345.474128,98.98.78.36,35794,139337141,1748364314,5,0,S,512,3413,0,40
1686231345.485422,56.190.56.190,35795,199231866,1996283427,5,0,S,512,23607,0,40
1686231345.486188,122.238.169.11,54535,1436388446,574228275,5,0,S,512,49046,0,40
1686231345.551437,40.222.84.213,54537,1378105346,826155058,5,0,S,512,38317,0,40
1686231345.562022,38.198.107.155,54538,1800912373,1819884524,5,0,S,512,35554,0,40
1686231345.600918,26.43.119.16,54539,633904969,549548037,5,0,S,512,2018,0,40
1686231345.612941,82.175.102.36,54540,1897887372,1705144284,5,0,S,512,30966,0,40
1686231345.630166,8.35.59.181,54541,603702340,937936344,5,0,S,512,50459,0,40
1686231345.646860,27.165.219.198,54542,1744998584,1869781413,5,0,S,512,62899,0,40
1686231345.669057,202.246.192.40,54543,1700421276,630488505,5,0,S,512,64653,0,40
1686231345.675661,185.104.198.188,54544,531426473,2004096402,5,0,S,512,54638,0,40
1686231345.687130,50.221.195.138,54545,981885937,1293001200,5,0,S,512,27406,0,40
1686231345.703895,171.207.190.244,54546,532166998,773330873,5,0,S,512,58698,0,40
1686231345.715459,10.103.169.207,54548,1698054393,1804864945,5,0,S,512,6977,0,40
1686231345.738043,135.173.109.36,54549,1229005264,291286266,5,0,S,512,53425,0,40
1686231345.749660,119.116.222.23,54550,454181868,41689990,5,0,S,512,5214,0,40
1686231345.825825,54.198.59.82,54551,1534882730,645392330,5,0,S,512,40808,0,40
1686231345.858773,198.38.164.132,62789,1334798721,857616234,5,0,S,512,18551,0,40
1686231345.870124,169.111.206.14,62790,2065250938,1388138128,5,0,S,512,91,0,40
1686231345.892687,245.185.23.190,62791,1206476659,1336933332,5,0,S,512,52832,0,40
1686231345.936141,23.162.82.63,62792,1049643823,1690887956,5,0,S,512,36666,0,40
1686231345.942386,215.7.125.85,62793,551069236,507273638,5,0,S,512,13163,0,40
1686231345.970432,38.228.16.224,62794,421854530,1761523199,5,0,S,512,24973,0,40
1686231345.977002,72.226.85.209,62795,535971162,1534403706,5,0,S,512,19142,0,40
1686231345.988498,54.246.3.195,62796,1551897635,766707685,5,0,S,512,60863,0,40
1686231345.994709,116.156.147.23,62798,752788631,1964082278,5,0,S,512,64528,0,40
1686231346.028334,103.119.104.17,62799,735142653,1151397352,5,0,S,512,15825,0,40
1686231346.077119,Prefix of 172.115.116.110 is banned by the firewall.
1686231346.094676,108.56.108.122,62801,110388549,128157653,5,0,S,512,64170,0,40
1686231346.101050,57.209.129.147,62802,61845979,1177801476,5,0,S,512,17543,0,40
1686231346.101711,246.11.185.227,62803,875557359,1728870712,5,0,S,512,6234,0,40
1686231346.118946,1.58.190.20,62804,2043985172,3241594,5,0,S,512,25033,0,40
1686231346.125128,178.3.16.147,64199,512363952,1540221989,5,0,S,512,37493,0,40
1686231346.131245,222.77.122.201,64200,1949148842,1685303537,5,0,S,512,16356,0,40
1686231346.179536,192.178.49.44,64202,1304057805,162733708,5,0,S,512,2449,0,40
1686231346.191184,21.14.173.110,64203,1269225643,2005022038,5,0,S,512,13710,0,40
1686231346.207790,122.246.38.228,64204,99717679,202627854,5,0,S,512,43031,0,40
1686231346.219246,115.150.108.77,64205,171021299,412913589,5,0,S,512,41689,0,40
1686231346.230413,138.131.220.124,64206,529225281,1607972394,5,0,S,512,54883,0,40
1686231346.263572,15.35.54.164,64207,1029682125,2071574764,5,0,S,512,24023,0,40
1686231346.270053,25.200.23.63,64208,1644055725,313978048,5,0,S,512,59910,0,40
1686231346.281716,154.251.37.11,64209,1220148934,826342000,5,0,S,512,38391,0,40
1686231346.309141,213.150.85.46,64210,1493466882,628007195,5,0,S,512,65496,0,40
1686231346.315416,196.175.111.111,64211,316363284,2005577982,5,0,S,512,1942,0,40
1686231346.321736,58.92.14.202,64212,1371424182,1162152139,5,0,S,512,39553,0,40
1686231346.334597,111.36.104.35,23028,296648095,2007181309,5,0,S,512,25559,0,40
1686231346.340775,155.147.150.158,23029,601787959,1974633428,5,0,S,512,35901,0,40
1686231346.399789,122.222.178.92,32852,727145924,1882668391,5,0,S,512,57271,0,40
1686231346.406613,36.104.205.206,32853,1382751726,972080108,5,0,S,512,58174,0,40
1686231346.407710,44.8.81.239,32854,530967613,81971633,5,0,S,512,60220,0,40
1686231346.419165,38.246.11.28,32855,1672012064,31915505,5,0,S,512,52470,0,40
1686231346.474413,245.191.165.154,32856,364875824,492597485,5,0,S,512,29717,0,40
1686231346.486064,102.228.11.202,32857,877908411,1051715045,5,0,S,512,42581,0,40
1686231346.498087,37.245.117.205,32858,77440729,1560055822,5,0,S,512,3939,0,40
1686231346.509781,244.169.154.131,32859,804525831,574843763,5,0,S,512,57286,0,40
1686231346.574687,165.122.103.213,32860,636512253,1027101775,5,0,S,512,5856,0,40
1686231346.575384,207.56.21.22,32861,2036808733,1798450078,5,0,S,512,4864,0,40
1686231346.586697,56.104.154.1,32863,848661622,1760864080,5,0,S,512,41447,0,40
1686231346.608974,108.202.207.92,32864,2108859966,144348045,5,0,S,512,18273,0,40
1686231346.690194,136.153.56.222,32865,1322736012,1816360109,5,0,S,512,63699,0,40
1686231346.702104,133.195.104.200,32866,775348755,33752286,5,0,S,512,15848,0,40
1686231346.719414,7.80.77.207,32867,158690109,911660697,5,0,S,512,27868,0,40
1686231346.769691,190.33.44.172,32868,656726916,989101427,5,0,S,512,40382,0,40
1686231346.776010,202.150.98.254,32869,1265889836,1793627258,5,0,S,512,55555,0,40
1686231346.776679,104.244.59.239,32870,1507667225,282655863,5,0,S,512,2673,0,40
1686231346.777493,11.11.102.23,32871,1210758345,171980948,5,0,S,512,37551,0,40
1686231346.783521,110.169.155.101,32872,226620508,1559273935,5,0,S,512,14572,0,40
1686231346.784134,109.197.36.139,32873,1125151063,260451909,5,0,S,512,48916,0,40
1686231346.784744,128.129.173.191,32874,848278077,221828227,5,0,S,512,20173,0,40
1686231346.796093,68.77.102.104,32875,653376725,1544564239,5,0,S,512,11002,0,40
1686231346.893312,202.137.4.120,32876,490390878,172429347,5,0,S,512,30608,0,40
1686231346.904823,40.129.245.46,35601,484126782,1787623718,5,0,S,512,27251,0,40
1686231346.911061,211.15.15.137,35602,326912769,1727685564,5,0,S,512,11554,0,40
1686231346.917137,201.158.226.103,35603,386142985,1997918581,5,0,S,512,6735,0,40
1686231346.928488,194.82.137.165,35604,721494849,283903198,5,0,S,512,35048,0,40
1686231346.940127,246.36.17.222,35605,2031939008,760712657,5,0,S,512,3811,0,40
1686231346.952402,82.28.117.110,2797,63355037,1711314024,5,0,S,512,15037,0,40
1686231346.963819,243.17.198.227,2798,488649684,377514928,5,0,S,512,11257,0,40
1686231346.975457,243.83.59.56,2799,2034609310,499118594,5,0,S,512,21728,0,40
1686231347.050277,35.213.215.68,2800,1663155962,1099759248,5,0,S,512,23486,0,40
1686231347.061890,212.244.172.165,2801,360967064,1901189957,5,0,S,512,59842,0,40
1686231347.079145,204.56.122.198,2802,658568343,236398919,5,0,S,512,7898,0,40
1686231347.090701,197.188.191.21,2803,1913793618,1445906243,5,0,S,512,30821,0,40
1686231347.107649,11.226.120.61,2804,597908922,1809512948,5,0,S,512,19905,0,40
1686231347.124754,191.226.107.11,6295,616332830,253511612,5,0,S,512,34505,0,40
1686231347.210776,195.102.101.36,6296,365919621,1229936526,5,0,S,512,20140,0,40
1686231347.217035,10.237.198.190,6297,665672609,1572032054,5,0,S,512,43652,0,40
1686231347.217874,116.206.155.165,6298,921150855,2058136285,5,0,S,512,39162,0,40
1686231347.229545,65.3.11.154,6299,800120790,338449943,5,0,S,512,58622,0,40
1686231347.377824,70.228.46.84,6300,1425191923,1629220684,5,0,S,512,56542,0,40
1686231347.395136,65.156.219.21,6301,174557321,555588020,5,0,S,512,16624,0,40
1686231347.406812,102.213.150.122,6302,1059234602,1608118398,5,0,S,512,31598,0,40
1686231347.418281,27.63.82.219,6303,298459920,1037833320,5,0,S,512,46633,0,40
1686231347.429556,191.200.239.57,6304,1210090065,487172416,5,0,S,512,27555,0,40
1686231347.440789,219.85.216.133,6305,1594425687,1103505246,5,0,S,512,11776,0,40
1686231347.457707,204.23.164.147,6306,1848127501,1469424867,5,0,S,512,40965,0,40
1686231347.469167,246.126.116.34,6307,58653256,2135097476,5,0,S,512,49966,0,40
1686231347.480651,61.133.140.133,6308,1076939167,908764684,5,0,S,512,64331,0,40
1686231347.491756,36.216.83.73,11525,830447715,1868125903,5,0,S,512,34511,0,40
1686231347.592297,244.13.175.227,11526,339552165,257721114,5,0,S,512,9393,0,40
1686231347.603590,213.128.68.162,11527,1083037228,1106172142,5,0,S,512,19264,0,40
1686231347.667806,124.51.154.197,11528,1462004802,1602766515,5,0,S,512,5726,0,40
1686231347.679180,26.221.147.161,11529,487738597,723449485,5,0,S,512,23766,0,40
1686231347.690514,79.209.54.144,11530,8516688,623681377,5,0,S,512,22326,0,40
1686231347.701954,122.123.11.103,11531,1605280989,1970224024,5,0,S,512,23424,0,40
1686231347.718806,147.53.85.197,11532,1267066147,1353858958,5,0,S,512,60688,0,40
1686231347.778122,190.181.2.198,30822,474084263,0,5,0,R,32767,64564,0,40
1686231347.789536,147.222.215.139,62287,106192592,0,5,0,R,32767,33313,0,40
1686231347.853881,191.7.26.20,11533,2023046593,1961426196,5,0,S,512,38276,0,40
1686231347.865244,14.14.20.246,11534,2027472045,1400814806,5,0,S,512,9748,0,40
1686231347.876814,85.144.77.216,62288,312938397,0,5,0,R,32767,36098,0,40
1686231347.888028,173.200.165.2,11535,1432592985,83778873,5,0,S,512,59954,0,40
1686231347.899554,78.178.11.107,11536,212778771,423331039,5,0,S,512,54007,0,40
1686231347.911212,245.196.168.33,11537,1292716285,1506368267,5,0,S,512,44586,0,40
1686231348.028357,160.108.104.28,11538,765691308,820889421,5,0,S,512,58075,0,40
1686231348.040140,81.65.27.164,10740,1059609303,0,5,0,R,32767,5415,0,40
1686231348.046443,192.176.145.140,11539,1096001547,1308628019,5,0,S,512,63774,0,40
1686231348.047079,243.173.138.98,11540,199843517,1317144707,5,0,S,512,22321,0,40
1686231348.075874,158.165.195.168,62289,1763087396,0,5,0,R,32767,62244,0,40
1686231348.104236,111.141.49.128,11541,651422384,774942049,5,0,S,512,2249,0,40
1686231348.121365,175.23.107.51,11542,1375570107,2042008196,5,0,S,512,38316,0,40
1686231348.133622,251.82.245.33,11543,127267528,1917571142,5,0,S,512,27013,0,40
1686231348.150544,20.141.91.35,11544,1028973666,1797559539,5,0,S,512,1386,0,40
1686231348.162449,190.226.65.102,11545,469600671,1082668876,5,0,S,512,31022,0,40
1686231348.212180,197.38.129.168,11546,1778353579,1295447647,5,0,S,512,7383,0,40
1686231348.223849,132.219.128.158,11547,1197343953,440680284,5,0,S,512,60316,0,40
1686231348.229987,46.188.176.115,11548,1722506470,1206371592,5,0,S,512,59187,0,40
1686231348.241367,153.141.251.138,11549,1702951853,154889491,5,0,S,512,10831,0,40
1686231348.252811,136.2.23.231,30567,1562355302,1264507655,5,0,S,512,33476,0,40
1686231348.276265,81.151.21.135,30568,1818022886,799082515,5,0,S,512,28035,0,40
1686231348.362360,243.173.37.91,30569,1321637194,1521653292,5,0,S,512,24223,0,40
1686231348.373828,251.29.108.2,30570,585878962,1106098466,5,0,S,512,63944,0,40
1686231348.416419,147.196.108.72,30571,1220205165,350380092,5,0,S,512,46146,0,40
1686231348.417212,34.138.3.243,30572,2007175227,1100789688,5,0,S,512,42212,0,40
1686231348.417534,123.11.147.35,30574,1086108180,284880922,5,0,S,512,19070,0,40
1686231348.449750,11.49.185.254,30575,185711830,256284576,5,0,S,512,6292,0,40
1686231348.461197,116.246.178.205,30576,1083329863,378129551,5,0,S,512,46042,0,40
1686231348.466762,35.136.160.23,30577,678083977,1940484853,5,0,S,512,48221,0,40
1686231348.515377,7.108.15.221,30578,902424513,1611024091,5,0,S,512,28889,0,40
1686231348.526929,245.59.81.239,30579,725446684,785177637,5,0,S,512,24343,0,40
1686231348.542900,201.61.200.44,30581,1869806994,443778116,5,0,S,512,44900,0,40
1686231348.554397,147.175.150.171,30582,389630540,303469696,5,0,S,512,6676,0,40
1686231348.565749,136.147.147.77,30583,1852254709,313997671,5,0,S,512,19502,0,40
1686231348.577396,207.25.14.40,30584,2134560220,1400105852,5,0,S,512,58175,0,40
1686231348.588777,178.20.59.191,30585,268725057,1585817682,5,0,S,512,56470,0,40
1686231348.600107,23.85.58.207,30586,2107020664,521663898,5,0,S,512,53921,0,40
1686231348.606250,175.246.11.206,30587,826933482,1199747875,5,0,S,512,25575,0,40
1686231348.617374,44.10.98.107,30588,811353956,2102172388,5,0,S,512,11806,0,40
1686231348.618307,246.83.56.164,30589,1594856945,680135424,5,0,S,512,62720,0,40
1686231348.629515,7.1.222.254,30590,1752529579,2080164137,5,0,S,512,15932,0,40
1686231348.640812,161.138.156.108,30591,868817031,1802487483,5,0,S,512,36879,0,40
1686231348.652044,54.70.40.131,30592,335484575,44634375,5,0,S,512,44905,0,40
1686231348.663488,190.158.207.3,30593,902941808,1896889084,5,0,S,512,4239,0,40
1686231348.686037,70.25.13.120,30594,1082025996,1883965657,5,0,S,512,55102,0,40
1686231348.720307,33.44.72.129,39415,1653160112,1822250138,5,0,S,512,25579,0,40
1686231348.762493,190.46.246.98,39416,2108355570,1443907817,5,0,S,512,25824,0,40
1686231348.774052,3.57.168.139,39417,1497774006,1254373459,5,0,S,512,27183,0,40
1686231348.819027,10.107.188.147,57640,1325492605,1312645883,5,0,S,512,45602,0,40
1686231348.825175,191.23.51.201,57641,1038335643,1260059267,5,0,S,512,44505,0,40
1686231348.886451,15.84.34.54,57642,2105450139,12526552,5,0,S,512,28827,0,40
1686231348.957930,209.22.201.138,57643,448605514,1219665799,5,0,S,512,6131,0,40
1686231348.990573,8.11.224.153,57644,696071034,112537617,5,0,S,512,26226,0,40
1686231349.018343,61.220.17.35,57645,935524735,1136226066,5,0,S,512,44998,0,40
1686231349.025739,119.207.228.142,57646,1911618501,1418953883,5,0,S,512,16271,0,40
1686231349.037329,200.246.237.125,57647,1401520252,1164317914,5,0,S,512,65046,0,40
1686231349.049210,168.220.21.83,57648,1756668601,1080439119,5,0,S,512,42877,0,40
1686231349.071487,171.80.40.173,57649,958842819,518162855,5,0,S,512,25950,0,40
1686231349.083261,133.215.254.61,61830,777719837,769774513,5,0,S,512,3674,0,40
1686231349.094681,145.116.237.192,61838,1235656278,1619377379,5,0,S,512,19927,0,40
1686231349.095652,82.151.35.58,6520,1904396462,504778114,5,0,S,512,36590,0,40
1686231349.101874,136.44.115.119,11400,1454192767,1068044964,5,0,S,512,47707,0,40
1686231349.113601,131.7.43.25,11401,840463906,1594390465,5,0,S,512,27219,0,40
1686231349.203763,77.124.123.153,11402,184701140,573529695,5,0,S,512,61948,0,40
1686231349.215605,2.122.245.102,11403,611705143,477489375,5,0,S,512,38035,0,40
1686231349.227143,221.23.15.129,11404,1135532535,339052487,5,0,S,512,61753,0,40
1686231349.238635,10.228.161.147,11405,1546295264,710195795,5,0,S,512,4682,0,40
1686231349.250211,201.178.126.188,11406,2095749097,16636591,5,0,S,512,24195,0,40
1686231349.273341,46.206.190.83,11407,676766172,179019436,5,0,S,512,14022,0,40
1686231349.274101,34.25.13.11,11408,1011356738,613399947,5,0,S,512,13736,0,40
1686231349.291025,25.65.35.58,11410,1345057741,1546345438,5,0,S,512,24305,0,40
1686231349.302327,162.255.244.92,11411,2001309445,239325696,5,0,S,512,6527,0,40
1686231349.319348,122.91.156.25,11412,219653352,424026836,5,0,S,512,37598,0,40
1686231349.325116,35.205.231.226,11416,57119729,1518341581,5,0,S,512,35859,0,40
1686231349.331472,26.111.84.191,11417,1105987738,47624105,5,0,S,512,11060,0,40
1686231349.337994,10.136.126.15,11418,1644919322,1058980843,5,0,S,512,12192,0,40
1686231349.349913,205.206.98.139,11419,1344361864,1728222513,5,0,S,512,50478,0,40
1686231349.361691,200.228.107.26,11420,210855221,925796606,5,0,S,512,12659,0,40
1686231349.372691,104.172.46.195,11422,1674322330,999275755,5,0,S,512,33298,0,40
1686231349.378627,198.211.37.195,11423,1629297165,1626636479,5,0,S,512,19949,0,40
1686231349.553220,173.103.77.209,11424,2061761375,1248720378,5,0,S,512,58748,0,40
1686231349.565004,245.11.77.122,11425,685794424,62820568,5,0,S,512,13035,0,40
1686231349.581911,111.153.108.161,11426,20023268,119940298,5,0,S,512,1567,0,40
1686231349.592840,158.205.245.125,11427,1518372351,1225928036,5,0,S,512,44060,0,40
1686231349.604217,165.175.26.164,11428,1048257222,723363710,5,0,S,512,41772,0,40
1686231349.615651,82.150.220.122,11429,1191542040,2067725574,5,0,S,512,11240,0,40
1686231349.621767,244.145.246.63,11430,1426979529,131097148,5,0,S,512,62117,0,40
1686231349.633242,181.200.145.131,11431,1061278808,276490691,5,0,S,512,16950,0,40
1686231349.803163,158.215.198.21,11432,934903784,1950813022,5,0,S,512,64292,0,40
1686231349.819969,195.178.237.20,11434,418455740,1346904266,5,0,S,512,15312,0,40
1686231349.879087,83.244.133.227,11435,1775620399,2032698690,5,0,S,512,33806,0,40
1686231349.890436,161.11.205.84,11436,407893893,2052721958,5,0,S,512,37279,0,40
1686231349.901800,204.185.3.151,11437,558508969,1423610661,5,0,S,512,37392,0,40
1686231350.060454,165.246.160.195,11438,756748149,324384235,5,0,S,512,19144,0,40
1686231350.066751,10.237.44.14,11439,2013968173,1515926275,5,0,S,512,41920,0,40
1686231350.125893,35.46.38.224,11440,704443414,795422157,5,0,S,512,53753,0,40
1686231350.132294,78.205.206.222,11441,320715262,1856700965,5,0,S,512,15288,0,40
1686231350.191747,2.172.7.239,11442,716609513,644121101,5,0,S,512,8611,0,40
1686231350.203252,169.68.198.228,11443,2111779519,1876676697,5,0,S,512,13905,0,40
1686231350.214919,111.215.85.207,11444,838618709,147648789,5,0,S,512,22387,0,40
1686231350.232017,165.8.206.111,11445,814178277,1923269188,5,0,S,512,24192,0,40
1686231350.249089,200.192.131.63,15640,1253467290,379694505,5,0,S,512,51021,0,40
1686231350.281952,197.83.196.111,15641,1182592058,2123055243,5,0,S,512,2903,0,40
1686231350.293781,150.78.14.207,15642,1931722878,2121603362,5,0,S,512,5776,0,40
1686231350.305722,20.238.226.102,15643,196288391,1447230860,5,0,S,512,4232,0,40
1686231350.317347,175.7.65.209,15644,1848242024,30672705,5,0,S,512,12133,0,40
1686231350.447875,84.215.47.54,15645,1704606498,1329003784,5,0,S,512,5595,0,40
1686231350.503459,103.20.211.190,15646,10060938,2135165481,5,0,S,512,15743,0,40
