13575.424699416,44020,3002,8,35798,28,1
13575.436269283,432,3002,8,13847,28,1
13575.442620223,44021,3002,8,35797,28,1
13575.454332866,433,3002,8,13846,28,1
13575.460548948,52650,3002,8,27163,28,1
13575.471702958,52651,3002,8,27162,28,1
13575.488364395,44022,3002,8,35796,28,1
13575.500634624,44023,3002,8,35795,28,1
13575.512086405,52652,3002,8,27161,28,1
13575.519291933,39861,3002,8,39954,28,1
13575.535938541,39862,3002,8,39953,28,1
13575.547073548,44024,3002,8,35794,28,1
13575.558576806,44025,3002,8,35793,28,1
13575.569740167,56312,3002,8,23506,28,1
13575.580879036,56313,3002,8,23505,28,1
13575.893934244,8488,3002,8,5791,28,1
13575.905340193,8489,3002,8,5790,28,1
13575.916821056,53808,3002,8,26007,28,1
13575.928245769,53809,3002,8,26006,28,1
13575.93921573,664,3002,8,13614,28,1
13575.950640581,665,3002,8,13613,28,1
13575.961932346,56314,3002,8,23504,28,1
13575.967999972,56315,3002,8,23503,28,1
13576.424887237,56316,3002,8,23502,28,1
13576.436355074,56317,3002,8,23501,28,1
13576.452939695,8490,3002,8,5789,28,1
13576.464289193,8491,3002,8,5788,28,1
13576.470492961,53810,3002,8,26005,28,1
13576.48187653,53811,3002,8,26004,28,1
13576.49330901,60250,3002,8,19568,28,1
13576.494342635,60251,3002,8,19567,28,1
13576.538016903,3328,3002,8,10950,28,1
13576.549160179,3329,3002,8,10949,28,1
13576.560440372,60252,3002,8,19566,28,1
13576.561510942,60253,3002,8,19565,28,1
13576.56767924,56490,3002,8,23325,28,1
13576.579422948,56491,3002,8,23324,28,1
13576.590547425,9946,3002,8,4333,28,1
13576.601922304,9947,3002,8,4332,28,1
13576.886500455,60254,3002,8,19564,28,1
13576.970965981,60255,3002,8,19563,28,1
13576.982497501,3330,3002,8,10948,28,1
13576.993962531,3331,3002,8,10947,28,1
13577.005239006,60256,3002,8,19562,28,1
13577.016531836,60257,3002,8,19561,28,1
13577.027775345,7910,3002,8,6373,28,1
13577.039106,12746,3002,8,1532,28,1
13577.390349682,12747,3002,8,1531,28,1
13577.401809164,434,3002,8,13846,28,1
13577.407307291,435,3002,8,13845,28,1
13577.418730999,7912,3002,8,6371,28,1
13577.430224505,7913,3002,8,6370,28,1
13577.441291582,15660,3002,8,64154,28,1
13577.452554863,15661,3002,8,64153,28,1
13577.458105037,12748,3002,8,1530,28,1
13577.474652491,12749,3002,8,1529,28,1
13577.480652054,436,3002,8,13844,28,1
13577.491432268,437,3002,8,13843,28,1
13577.491992084,12750,3002,8,1528,28,1
13577.503047362,7914,3002,8,6369,28,1
13577.503518594,12751,3002,8,1527,28,1
13577.504395816,15710,3002,8,64108,28,1
13577.510216673,15711,3002,8,64107,28,1
13577.516176949,8512,3002,8,5768,28,1
13577.521745537,8513,3002,8,5767,28,1
13577.533341769,19528,3002,8,60285,28,1
13577.544776498,19529,3002,8,60284,28,1
13577.545593514,18440,3002,8,61374,28,1
13577.556660195,18441,3002,8,61373,28,1
13577.568016885,15712,3002,8,64106,28,1
13577.579318034,15713,3002,8,64105,28,1
13577.590905473,8514,3002,8,5766,28,1
13577.602277655,8515,3002,8,5765,28,1
13577.61926181,19530,3002,8,60283,28,1
13577.63067095,19531,3002,8,60282,28,1
13577.642071718,15714,3002,8,64104,28,1
13577.653265321,15715,3002,8,64103,28,1
13577.664474379,10530,3002,8,3750,28,1
13577.675699362,10531,3002,8,3749,28,1
13578.119981951,20778,3002,8,59035,28,1
13578.131060331,20779,3002,8,59034,28,1
13578.142533491,17684,3002,8,62134,28,1
13578.153673482,17685,3002,8,62133,28,1
13578.164901106,10532,3002,8,3748,28,1
13578.17630822,10533,3002,8,3747,28,1
13578.187585475,19154,3002,8,60660,28,1
13578.204187659,20780,3002,8,59033,28,1
13578.210734325,19155,3002,8,60659,28,1
13578.222186682,20781,3002,8,59032,28,1
13578.233735986,17686,3002,8,62132,28,1
13578.245386822,17687,3002,8,62131,28,1
13578.256325026,10534,3002,8,3746,28,1
13578.262016214,10535,3002,8,3745,28,1
13578.273206585,16382,3002,8,63433,28,1
13578.284831178,25802,3002,8,54011,28,1
13578.295699644,25803,3002,8,54010,28,1
13578.306829039,16383,3002,8,63432,28,1
13578.318077735,21508,3002,8,58306,28,1
13578.329478709,21509,3002,8,58305,28,1
13578.340396594,25448,3002,8,54370,28,1
13578.352419932,25449,3002,8,54369,28,1
13578.353159359,25450,3002,8,54368,28,1
13578.364091891,25451,3002,8,54367,28,1
13578.375307064,25804,3002,8,54009,28,1
13578.386771211,25805,3002,8,54008,28,1
13578.397715937,16384,3002,8,63431,28,1
13578.409622991,16385,3002,8,63430,28,1
13578.425785285,25452,3002,8,54366,28,1
13578.436652188,25453,3002,8,54365,28,1
13578.448007807,29166,3002,8,50652,28,1
13578.459329919,29167,3002,8,50651,28,1
13578.470226031,29346,3002,8,50467,28,1
13578.470657151,29347,3002,8,50466,28,1
13578.477164666,19340,3002,8,60475,28,1
13578.488179774,19341,3002,8,60474,28,1
13578.499558898,29168,3002,8,50650,28,1
13578.511069863,29169,3002,8,50649,28,1
13578.522195005,24648,3002,8,55166,28,1
13578.538887048,24649,3002,8,55165,28,1
13578.550342063,24650,3002,8,55164,28,1
13578.561918588,24651,3002,8,55163,28,1
13578.578245595,19342,3002,8,60473,28,1
13578.589466751,19343,3002,8,60472,28,1
13578.606215441,29170,3002,8,50648,28,1
13578.623003967,29171,3002,8,50647,28,1
13578.634651413,37804,3002,8,42014,28,1
13578.645705498,26236,3002,8,53579,28,1
13578.657172702,37805,3002,8,42013,28,1
13578.668398776,26237,3002,8,53578,28,1
13578.67977912,36448,3002,8,43365,28,1
13578.690687785,36449,3002,8,43364,28,1
13578.742727287,27740,3002,8,52074,28,1
13578.754119103,27741,3002,8,52073,28,1
13578.765546723,26238,3002,8,53577,28,1
13578.776650224,26239,3002,8,53576,28,1
13578.788379029,37806,3002,8,42012,28,1
13578.794313491,37807,3002,8,42011,28,1
13578.805334812,36450,3002,8,43363,28,1
13578.817723229,26240,3002,8,53575,28,1
13578.828826709,26241,3002,8,53574,28,1
13578.840458768,31622,3002,8,48193,28,1
13578.851971627,31623,3002,8,48192,28,1
13578.863112111,42254,3002,8,37564,28,1
13578.874283983,42255,3002,8,37563,28,1
13578.885895241,31016,3002,8,48798,28,1
13578.897451744,31017,3002,8,48797,28,1
13578.908856178,44098,3002,8,35715,28,1
13578.921039614,44099,3002,8,35714,28,1
13578.932459739,31624,3002,8,48191,28,1
13578.943736336,31625,3002,8,48190,28,1
13578.954754838,42256,3002,8,37562,28,1
13578.966108826,42257,3002,8,37561,28,1
13578.97719516,31018,3002,8,48796,28,1
13578.988696557,31019,3002,8,48795,28,1
13579.00002283,31626,3002,8,48189,28,1
13579.011217467,31627,3002,8,48188,28,1
13579.0172311,45372,3002,8,34446,28,1
13579.017542595,45373,3002,8,34445,28,1
13579.017766206,33586,3002,8,46229,28,1
13579.017951567,46634,3002,8,33179,28,1
13579.018212949,33587,3002,8,46228,28,1
13579.029049187,46635,3002,8,33178,28,1
13579.040496936,46636,3002,8,33177,28,1
13579.041267185,46637,3002,8,33176,28,1
13579.041584667,32434,3002,8,47380,28,1
13579.042153258,32435,3002,8,47379,28,1
13579.053798014,45375,3002,8,34443,28,1
13579.065006173,46638,3002,8,33175,28,1
13579.076255513,46639,3002,8,33174,28,1
13579.087638745,33588,3002,8,46227,28,1
13579.099280184,46640,3002,8,33173,28,1
13579.11074152,46445,3002,8,33373,28,1
13579.11147749,33604,3002,8,46210,28,1
13579.111996732,34618,3002,8,45197,28,1
13579.112144017,33605,3002,8,46209,28,1
13579.112286426,34619,3002,8,45196,28,1
13579.1124187,47796,3002,8,32017,28,1
13579.128839446,47797,3002,8,32016,28,1
13579.134547361,47798,3002,8,32015,28,1
13579.151150597,47799,3002,8,32014,28,1
13579.162648057,33606,3002,8,46208,28,1
13579.168485851,33607,3002,8,46207,28,1
13579.17928643,34620,3002,8,45195,28,1
13579.190481685,34621,3002,8,45194,28,1
13579.201682088,46446,3002,8,33372,28,1
13579.212903778,46447,3002,8,33371,28,1
13579.229501536,47800,3002,8,32013,28,1
13579.240728135,42443,3002,8,37372,28,1
13579.252301051,37240,3002,8,42574,28,1
13579.268598123,37241,3002,8,42573,28,1
13579.269248332,57068,3002,8,22745,28,1
13579.269620783,57069,3002,8,22744,28,1
13579.281328507,42445,3002,8,37370,28,1
13579.292768916,55270,3002,8,24548,28,1
13579.304223504,55271,3002,8,24547,28,1
13579.315794454,57070,3002,8,22743,28,1
13579.32702363,57071,3002,8,22742,28,1
13579.327440986,42446,3002,8,37369,28,1
13579.327714697,42447,3002,8,37368,28,1
13579.338560162,37242,3002,8,42572,28,1
13579.338820672,37243,3002,8,42571,28,1
13579.349750177,55272,3002,8,24546,28,1
13579.350678126,10466,3002,8,3817,28,1
13579.361746455,5744,3002,8,8534,28,1
13579.388976612,5745,3002,8,8533,28,1
13579.400440392,10468,3002,8,3815,28,1
13579.40669036,10469,3002,8,3814,28,1
13579.423282996,10470,3002,8,3813,28,1
13579.439595036,10471,3002,8,3812,28,1
13579.440301641,10472,3002,8,3811,28,1
13579.451345902,10473,3002,8,3810,28,1
13579.452046476,10474,3002,8,3809,28,1
13579.463201091,10475,3002,8,3808,28,1
13579.474572913,61156,3002,8,18659,28,1
13579.485940623,61157,3002,8,18658,28,1
13579.497545298,10476,3002,8,3807,28,1
13579.498085803,10477,3002,8,3806,28,1
13579.498288365,10478,3002,8,3805,28,1
13579.498577685,48190,3002,8,31624,28,1
13579.510716407,63410,3002,8,16405,28,1
13579.516850435,63411,3002,8,16404,28,1
13579.517247608,11738,3002,8,2545,28,1
13579.528480382,11739,3002,8,2544,28,1
13579.540018842,6758,3002,8,7520,28,1
13579.551720316,6759,3002,8,7519,28,1
13579.564024354,63412,3002,8,16403,28,1
13579.564400415,63413,3002,8,16402,28,1
13579.574981078,11740,3002,8,2543,28,1
13579.586609673,11741,3002,8,2542,28,1
13579.597800164,48192,3002,8,31622,28,1
13579.608780087,48193,3002,8,31621,28,1
13579.625458599,6760,3002,8,7518,28,1
13579.636940857,6761,3002,8,7517,28,1
13579.648367894,18020,3002,8,61793,28,1
13579.659785325,18021,3002,8,61792,28,1
13579.670616909,6572,3002,8,7708,28,1
13579.682078459,6573,3002,8,7707,28,1
13579.693285571,18022,3002,8,61791,28,1
13579.699481931,18023,3002,8,61790,28,1
13579.705308692,52698,3002,8,27116,28,1
13579.716507557,52699,3002,8,27115,28,1
13579.728150353,18024,3002,8,61789,28,1
13579.739179476,18025,3002,8,61788,28,1
13579.750566018,18026,3002,8,61787,28,1
13579.757054742,18027,3002,8,61786,28,1
13579.768577159,19734,3002,8,60084,28,1
13579.78035611,19735,3002,8,60083,28,1
13579.791617478,18028,3002,8,61785,28,1
13579.803050522,18029,3002,8,61784,28,1
13579.814020746,18038,3002,8,61775,28,1
13579.825442849,18039,3002,8,61774,28,1
13579.83724528,19740,3002,8,60078,28,1
13579.848686264,19741,3002,8,60077,28,1
13579.859762834,6578,3002,8,7702,28,1
13579.871071901,6579,3002,8,7701,28,1
13579.882142114,52702,3002,8,27112,28,1
13579.893337811,52703,3002,8,27111,28,1
13579.904744048,19742,3002,8,60076,28,1
13579.916017444,19743,3002,8,60075,28,1
13579.932427291,18040,3002,8,61773,28,1
13579.948749847,18041,3002,8,61772,28,1
13579.959927174,6580,3002,8,7700,28,1
13579.971086315,6581,3002,8,7699,28,1
13579.976942842,19744,3002,8,60074,28,1
13579.988508414,19745,3002,8,60073,28,1
13579.999715122,27266,3002,8,52552,28,1
13580.013164947,27267,3002,8,52551,28,1
13580.024852823,13442,3002,8,838,28,1
13580.036189981,13443,3002,8,837,28,1
13580.037135165,25268,3002,8,54545,28,1
13580.050056536,13448,3002,8,832,28,1
13580.066458802,55898,3002,8,23916,28,1
13580.077891105,13449,3002,8,831,28,1
13580.088918167,55899,3002,8,23915,28,1
13580.105228112,30134,3002,8,49684,28,1
13580.105549696,30135,3002,8,49683,28,1
13580.116501347,15154,3002,8,64661,28,1
13580.128110112,15155,3002,8,64660,28,1
13580.128455647,26202,3002,8,53611,28,1
13580.134180464,26203,3002,8,53610,28,1
13580.150610722,30136,3002,8,49682,28,1
13580.162095827,30137,3002,8,49681,28,1
13580.17361834,15156,3002,8,64659,28,1
13580.184778307,15157,3002,8,64658,28,1
13580.201989792,26204,3002,8,53609,28,1
13580.213418274,26205,3002,8,53608,28,1
13580.224647493,56442,3002,8,23372,28,1
13580.241303742,56443,3002,8,23371,28,1
13580.2420244,30138,3002,8,49680,28,1
13580.253262712,30139,3002,8,49679,28,1
13580.264248668,28268,3002,8,51547,28,1
13580.275831218,28269,3002,8,51546,28,1
13580.28731488,42210,3002,8,37603,28,1
13580.288080333,63766,3002,8,16048,28,1
13580.288328555,42211,3002,8,37602,28,1
13580.288968473,63767,3002,8,16047,28,1
13580.289686321,46010,3002,8,33808,28,1
13580.289893346,46011,3002,8,33807,28,1
13580.290074436,42212,3002,8,37601,28,1
13580.290760214,42213,3002,8,37600,28,1
13580.303227739,42215,3002,8,37598,28,1
13580.320108756,28270,3002,8,51545,28,1
13580.331435288,28271,3002,8,51544,28,1
13580.343050473,42216,3002,8,37597,28,1
13580.35443692,42217,3002,8,37596,28,1
13580.366265483,156,3002,8,14127,28,1
13580.377070318,157,3002,8,14126,28,1
13580.388273568,49830,3002,8,29985,28,1
13580.400236514,49831,3002,8,29984,28,1
13580.40101907,8290,3002,8,5989,28,1
13580.417308422,8291,3002,8,5988,28,1
13580.428520313,58728,3002,8,21085,28,1
13580.440081165,58729,3002,8,21084,28,1
13580.45148146,158,3002,8,14125,28,1
13580.463021346,159,3002,8,14124,28,1
13580.474403969,49832,3002,8,29983,28,1
13580.480253222,49833,3002,8,29982,28,1
13580.480545468,160,3002,8,14123,28,1
13580.480750927,161,3002,8,14122,28,1
13580.492299983,58730,3002,8,21083,28,1
13580.493489142,58731,3002,8,21082,28,1
13580.500214068,8854,3002,8,5429,28,1
13580.510669216,8855,3002,8,5428,28,1
13580.517523174,60442,3002,8,19373,28,1
13580.523510029,60443,3002,8,19372,28,1
13580.523859129,530,3002,8,13748,28,1
13580.529562334,531,3002,8,13747,28,1
13580.541168471,14696,3002,8,65118,28,1
13580.547072245,14697,3002,8,65117,28,1
13580.563865349,8856,3002,8,5427,28,1
13580.564918639,8857,3002,8,5426,28,1
13580.571197791,60444,3002,8,19371,28,1
13580.583114942,60445,3002,8,19370,28,1
13580.594960645,532,3002,8,13746,28,1
13580.611064582,533,3002,8,13745,28,1
13580.62231084,60446,3002,8,19369,28,1
13580.628041425,60447,3002,8,19368,28,1
13580.638951224,8980,3002,8,5303,28,1
13580.655586134,8981,3002,8,5302,28,1
13580.667005876,60572,3002,8,19243,28,1
13580.673049271,60573,3002,8,19242,28,1
13580.683982437,662,3002,8,13616,28,1
13580.695170011,663,3002,8,13615,28,1
13580.711707857,8982,3002,8,5301,28,1
13580.723180024,8983,3002,8,5300,28,1
13580.734567447,14768,3002,8,65046,28,1
13580.745491085,664,3002,8,13614,28,1
13580.756897838,14769,3002,8,65045,28,1
13580.768282228,665,3002,8,13613,28,1
13580.7794762,60574,3002,8,19241,28,1
13580.790897236,60575,3002,8,19240,28,1
13580.791825765,8984,3002,8,5299,28,1
13580.792346859,8985,3002,8,5298,28,1
13580.79256318,4062,3002,8,10218,28,1
13580.793225006,4063,3002,8,10217,28,1
13580.805810419,5983,3002,8,8295,28,1
13580.817145698,4067,3002,8,10213,28,1
13580.828729595,16392,3002,8,63426,28,1
13580.840429979,16393,3002,8,63425,28,1
13580.851979543,4068,3002,8,10212,28,1
13580.863460034,4069,3002,8,10211,28,1
13580.880241107,4070,3002,8,10210,28,1
13580.89157142,4071,3002,8,10209,28,1
13580.902446443,4072,3002,8,10208,28,1
13580.913704247,4073,3002,8,10207,28,1
13580.92524632,17596,3002,8,62222,28,1
13580.936599732,17597,3002,8,62221,28,1
13580.953393334,6688,3002,8,7590,28,1
13580.95975274,6689,3002,8,7589,28,1
13580.971293345,19340,3002,8,60474,28,1
13580.982843936,19341,3002,8,60473,28,1
13580.994163003,5568,3002,8,8712,28,1
13580.999702594,5569,3002,8,8711,28,1
13581.011186383,17598,3002,8,62220,28,1
13581.028114713,17599,3002,8,62219,28,1
13581.039426445,6690,3002,8,7588,28,1
13581.050912995,6691,3002,8,7587,28,1
13581.067014517,5570,3002,8,8710,28,1
13581.078495582,5571,3002,8,8709,28,1
13581.079198563,17600,3002,8,62218,28,1
13581.079745409,17601,3002,8,62217,28,1
13581.080283422,24272,3002,8,55546,28,1
13581.414876817,24279,3002,8,55539,28,1
13581.425857809,9796,3002,8,4484,28,1
13581.442170402,9797,3002,8,4483,28,1
13581.45340543,24280,3002,8,55538,28,1
13581.464603395,24281,3002,8,55537,28,1
13581.4813253,9472,3002,8,4806,28,1
13581.492362008,9473,3002,8,4805,28,1
13581.503480361,24282,3002,8,55536,28,1
13581.514632552,24283,3002,8,55535,28,1
13581.526099078,9798,3002,8,4482,28,1
13581.537353117,9799,3002,8,4481,28,1
13581.548394368,24284,3002,8,55534,28,1
13581.559661014,24285,3002,8,55533,28,1
13581.57084348,20968,3002,8,58846,28,1
13581.582273495,9910,3002,8,4370,28,1
13581.598652107,9911,3002,8,4369,28,1
13581.600766728,24520,3002,8,55298,28,1
13581.60098995,24521,3002,8,55297,28,1
13581.601306409,9912,3002,8,4368,28,1
13581.61204265,9913,3002,8,4367,28,1
13581.617972241,24522,3002,8,55296,28,1
13581.629161538,24523,3002,8,55295,28,1
13581.640307755,9570,3002,8,4708,28,1
13581.651631298,9571,3002,8,4707,28,1
13581.66304447,9914,3002,8,4366,28,1
13581.669470607,9915,3002,8,4365,28,1
13581.6804689,24524,3002,8,55294,28,1
13581.691726418,24525,3002,8,55293,28,1
13581.703008976,9916,3002,8,4364,28,1
13581.714500929,9917,3002,8,4363,28,1
13581.730880742,21026,3002,8,58788,28,1
13581.741829125,21027,3002,8,58787,28,1
13582.050398268,24526,3002,8,55292,28,1
13582.061539446,24527,3002,8,55291,28,1
13582.078284337,9918,3002,8,4362,28,1
13582.090414628,9919,3002,8,4361,28,1
13582.101487764,24528,3002,8,55290,28,1
13582.117873609,9572,3002,8,4706,28,1
13582.129130135,24529,3002,8,55289,28,1
13582.345360666,9573,3002,8,4705,28,1
13582.361830846,9920,3002,8,4360,28,1
13582.373403128,9921,3002,8,4359,28,1
13582.384567308,9922,3002,8,4358,28,1
13582.396026199,9923,3002,8,4357,28,1
13582.407426988,24530,3002,8,55288,28,1
13582.413316247,24531,3002,8,55287,28,1
13582.424337047,26126,3002,8,53688,28,1
13582.435600325,23086,3002,8,56727,28,1
13582.447281262,26127,3002,8,53687,28,1
13582.459149414,23087,3002,8,56726,28,1
13582.460200165,35920,3002,8,43898,28,1
13582.472381074,21922,3002,8,57893,28,1
13582.483692674,21923,3002,8,57892,28,1
13582.490039724,35922,3002,8,43896,28,1
13582.490287626,35923,3002,8,43895,28,1
13582.490464512,23088,3002,8,56725,28,1
13582.490619537,23089,3002,8,56724,28,1
13582.490770503,21924,3002,8,57891,28,1
13582.490926988,21925,3002,8,57890,28,1
13582.491074353,35924,3002,8,43894,28,1
13582.491228877,35925,3002,8,43893,28,1
13582.491416417,37874,3002,8,41944,28,1
13582.502638988,37876,3002,8,41942,28,1
13582.513953859,37877,3002,8,41941,28,1
13582.530498076,26504,3002,8,53310,28,1
13582.541469465,26505,3002,8,53309,28,1
13582.542221818,37878,3002,8,41940,28,1
13582.553377172,37879,3002,8,41939,28,1
13582.564730268,37880,3002,8,41938,28,1
13582.575974904,37881,3002,8,41937,28,1
13582.587145488,37882,3002,8,41936,28,1
13582.598475032,37883,3002,8,41935,28,1
13582.609965041,23330,3002,8,56485,28,1
13582.626281773,23331,3002,8,56484,28,1
13582.626612911,37884,3002,8,41934,28,1
13582.637243078,37885,3002,8,41933,28,1
13582.637681536,37886,3002,8,41932,28,1
13582.637886733,39938,3002,8,39875,28,1
13582.638170345,39939,3002,8,39874,28,1
13582.845406046,39614,3002,8,40201,28,1
13582.851567374,39615,3002,8,40200,28,1
13582.862601536,55210,3002,8,24608,28,1
13582.873856625,55211,3002,8,24607,28,1
13582.885229589,35572,3002,8,44242,28,1
13582.896225271,35573,3002,8,44241,28,1
13582.907266649,39616,3002,8,40199,28,1
13582.908146827,39617,3002,8,40198,28,1
13582.908377796,39940,3002,8,39873,28,1
13582.908570806,39941,3002,8,39872,28,1
13582.908723235,39618,3002,8,40197,28,1
13582.908873096,39619,3002,8,40196,28,1
13582.909019,55212,3002,8,24606,28,1
13582.919982802,55213,3002,8,24605,28,1
13582.931601069,40696,3002,8,39117,28,1
13582.943068049,40697,3002,8,39116,28,1
13582.954551661,56128,3002,8,23690,28,1
13582.95488795,56129,3002,8,23689,28,1
13582.955109593,40348,3002,8,39467,28,1
13582.955647654,40349,3002,8,39466,28,1
13582.955821955,40698,3002,8,39115,28,1
13582.95596724,40699,3002,8,39114,28,1
13582.956116511,36376,3002,8,43438,28,1
13582.961332865,36377,3002,8,43437,28,1
13582.972259741,56130,3002,8,23688,28,1
13582.972988509,56131,3002,8,23687,28,1
13582.980164457,40351,3002,8,39464,28,1
13582.991378892,40700,3002,8,39113,28,1
13583.002510344,40701,3002,8,39112,28,1
13583.013999318,46962,3002,8,32852,28,1
13583.025113725,46963,3002,8,32851,28,1
13583.036276051,57624,3002,8,22191,28,1
13583.047604371,57625,3002,8,22190,28,1
13583.058973707,5222,3002,8,9061,28,1
13583.070526677,5223,3002,8,9060,28,1
13583.081789791,62930,3002,8,16883,28,1
13583.092916622,62931,3002,8,16882,28,1
13583.104492503,57626,3002,8,22189,28,1
13583.115563752,62932,3002,8,16881,28,1
13583.126638791,57627,3002,8,22188,28,1
13583.143329911,62933,3002,8,16880,28,1
13583.1558448,5224,3002,8,9059,28,1
13583.167195864,5225,3002,8,9058,28,1
13583.178783338,46964,3002,8,32850,28,1
13583.179082657,62934,3002,8,16879,28,1
13583.179268594,25426,3002,8,54392,28,1
13583.179423786,61814,3002,8,18000,28,1
13583.331154888,61815,3002,8,17999,28,1
13583.347761252,25428,3002,8,54390,28,1
13583.364498395,25429,3002,8,54389,28,1
13583.381106947,16904,3002,8,62909,28,1
13583.382026403,16905,3002,8,62908,28,1
13583.382645679,25430,3002,8,54388,28,1
13583.383195199,25431,3002,8,54387,28,1
13583.396087167,25432,3002,8,54386,28,1
13583.407440134,25433,3002,8,54385,28,1
13583.418794027,25434,3002,8,54384,28,1
13583.430174329,25435,3002,8,54383,28,1
13583.441481638,61816,3002,8,17998,28,1
13583.452828936,8296,3002,8,5984,28,1
13583.469344796,63034,3002,8,16780,28,1
13583.48072145,63035,3002,8,16779,28,1
13583.492420552,63036,3002,8,16778,28,1
13583.503569734,63037,3002,8,16777,28,1
13583.503884007,8298,3002,8,5982,28,1
13583.51536853,8299,3002,8,5981,28,1
13583.531717501,17440,3002,8,62373,28,1
13583.542939895,63038,3002,8,16776,28,1
13583.556634652,63039,3002,8,16775,28,1
13583.567475758,17441,3002,8,62372,28,1
13583.584277418,8300,3002,8,5980,28,1
13583.595341951,63040,3002,8,16774,28,1
13583.601449176,63041,3002,8,16773,28,1
13583.612562956,8301,3002,8,5979,28,1
13583.624043252,26466,3002,8,53352,28,1
13583.6354849,29632,3002,8,50181,28,1
13583.646526116,29633,3002,8,50180,28,1
13583.657554378,22700,3002,8,57115,28,1
13583.66892279,22701,3002,8,57114,28,1
13583.670027759,37414,3002,8,42404,28,1
13583.676420454,13984,3002,8,295,28,1
13583.692820975,37415,3002,8,42403,28,1
13583.7041455,13985,3002,8,294,28,1
13583.720558624,29634,3002,8,50179,28,1
13583.737089549,29635,3002,8,50178,28,1
13583.753091648,29636,3002,8,50177,28,1
13583.769416315,29637,3002,8,50176,28,1
13583.780865084,37416,3002,8,42402,28,1
13583.791928249,37417,3002,8,42401,28,1
13583.802976265,13986,3002,8,293,28,1
13583.81417271,13987,3002,8,292,28,1
13583.830823621,44096,3002,8,35722,28,1
13583.841954907,44098,3002,8,35720,28,1
13583.853122085,44099,3002,8,35719,28,1
13583.86452366,38080,3002,8,41733,28,1
13583.875592791,38081,3002,8,41732,28,1
13583.886967235,27466,3002,8,52349,28,1
13583.898110603,18584,3002,8,61230,28,1
13583.909458876,27467,3002,8,52348,28,1
13583.920836221,18585,3002,8,61229,28,1
13583.932151831,44100,3002,8,35718,28,1
13583.94330505,44101,3002,8,35717,28,1
13583.95418456,38082,3002,8,41731,28,1
13583.965552678,38083,3002,8,41730,28,1
13583.976316983,18586,3002,8,61228,28,1
13583.990004627,49768,3002,8,30045,28,1
13583.995851333,49769,3002,8,30044,28,1
13584.007044553,38540,3002,8,41275,28,1
13584.018381134,38541,3002,8,41274,28,1
13584.029687563,49770,3002,8,30043,28,1
13584.041120452,49771,3002,8,30042,28,1
13584.052678012,56952,3002,8,22866,28,1
13584.064123674,56953,3002,8,22865,28,1
13584.075911514,49772,3002,8,30041,28,1
13584.08715944,49773,3002,8,30040,28,1
13584.100629142,27058,3002,8,52756,28,1
13584.11194911,27059,3002,8,52755,28,1
13584.128586654,49774,3002,8,30039,28,1
13584.139728368,49775,3002,8,30038,28,1
13584.15628783,49776,3002,8,30037,28,1
13584.167801068,49777,3002,8,30036,28,1
13584.178994152,35162,3002,8,44652,28,1
13584.190584472,35163,3002,8,44651,28,1
13584.202016315,35164,3002,8,44650,28,1
13584.213337962,35165,3002,8,44649,28,1
13584.2245331,49850,3002,8,29965,28,1
13584.236037537,49851,3002,8,29964,28,1
13584.247283498,60478,3002,8,19335,28,1
13584.258403977,60479,3002,8,19334,28,1
13584.274799505,1848,3002,8,12435,28,1
13584.275840615,1849,3002,8,12434,28,1
13584.28444462,35168,3002,8,44646,28,1
13584.295487375,35169,3002,8,44645,28,1
13584.296230788,11908,3002,8,2370,28,1
13584.307355192,7720,3002,8,6560,28,1
13584.308234731,11909,3002,8,2369,28,1
13584.31961203,7721,3002,8,6559,28,1
13584.330891289,56954,3002,8,22860,28,1
13584.342173114,56955,3002,8,22859,28,1
13584.35347793,23104,3002,8,56714,28,1
13584.354154558,23105,3002,8,56713,28,1
13584.354650479,7722,3002,8,6558,28,1
13584.354866177,7723,3002,8,6557,28,1
13584.365749685,56956,3002,8,22858,28,1
13584.376941903,56957,3002,8,22857,28,1
13584.393662686,23106,3002,8,56712,28,1
13584.399705377,23107,3002,8,56711,28,1
13584.410937333,7724,3002,8,6556,28,1
13584.422149085,7725,3002,8,6555,28,1
13584.433372798,22292,3002,8,57521,28,1
13584.450021914,1298,3002,8,12981,28,1
13584.461235351,1299,3002,8,12980,28,1
13584.472027951,1300,3002,8,12979,28,1
13584.483241728,1301,3002,8,12978,28,1
13584.495177924,22716,3002,8,57099,28,1
13584.506341028,22717,3002,8,57098,28,1
13584.507237569,36652,3002,8,43166,28,1
13584.507902139,22294,3002,8,57519,28,1
13584.520400115,1303,3002,8,12976,28,1
13584.531415174,22295,3002,8,57518,28,1
13584.542432383,1304,3002,8,12975,28,1
13584.553690464,1305,3002,8,12974,28,1
13584.565168885,22718,3002,8,57097,28,1
13584.576445249,1316,3002,8,12963,28,1
13584.587532725,1317,3002,8,12962,28,1
13584.587842522,22722,3002,8,57093,28,1
13584.588049081,22723,3002,8,57092,28,1
13584.593757916,1318,3002,8,12961,28,1
13584.599775557,1319,3002,8,12960,28,1
13584.600031909,22300,3002,8,57513,28,1
13584.600269485,22301,3002,8,57512,28,1
13584.600445051,36658,3002,8,43160,28,1
13584.600646418,36659,3002,8,43159,28,1
13584.600820102,1320,3002,8,12959,28,1
13584.600974879,1321,3002,8,12958,28,1
13584.617304325,22724,3002,8,57091,28,1
