12148.287130504,53206,3002,13,17567,33,0
12148.306196151,9688,3002,25144,55893,4016,0
12148.317877019,53206,3002,13,17567,33,0
12148.336614127,9688,3002,24804,53354,4016,0
12148.348858641,53206,3002,13,17567,33,0
12148.367690662,9688,3002,24568,45894,4016,0
12148.394541233,53206,3002,13,17567,33,0
12148.405399635,9688,3002,24316,33850,4016,0
12148.4252728,53206,3002,13,17567,33,0
12148.444356155,9688,3002,24364,29646,4016,0
12148.456447671,53206,3002,13,17567,33,0
12148.475098967,9688,3002,24200,21664,4016,0
12148.502915843,53206,3002,13,17567,33,0
12148.514130036,9688,3002,24476,45109,4016,0
12148.534270404,53206,3002,13,17567,33,0
12148.552534537,9688,3002,24268,33294,4016,0
12148.565107876,53206,3002,13,17567,33,0
12148.584417861,9688,3002,24764,42987,4016,0
12148.610844473,53206,3002,13,17567,33,0
12148.621735996,9688,3002,24784,58310,4016,0
12148.641490088,53206,3002,13,17567,33,0
12148.660317338,9688,3002,24920,47058,4016,0
12148.671974364,53206,3002,13,17567,33,0
12148.690996646,9688,3002,24496,38948,4016,0
12148.718105505,53206,3002,13,17567,33,0
12148.728218377,9688,3002,24696,21606,4016,0
12148.750234821,53206,3002,13,17567,33,0
12148.769493194,9688,3002,24876,43280,4016,0
12148.796479363,53206,3002,13,17567,33,0
12148.807021402,9688,3002,24580,4379,4016,0
12148.827311653,53206,3002,13,17567,33,0
12148.837172584,9688,3002,24496,61312,4016,0
12148.859667829,53206,3002,13,17567,33,0
12148.869613072,9688,3002,24568,65254,4016,0
12148.891164318,53206,3002,13,17567,33,0
12148.910202006,9688,3002,24144,50069,4016,0
12148.922076217,53206,3002,13,17567,33,0
12148.942037941,9688,3002,23908,7931,4016,0
12148.954518667,53206,3002,13,17567,33,0
12148.973737082,9688,3002,24504,10828,4016,0
12148.986434463,53206,3002,13,17567,33,0
12149.005781449,9688,3002,24348,24179,4016,0
12149.01850587,53206,3002,13,17567,33,0
12149.037138433,9688,3002,25508,40369,4016,0
12149.049105804,53206,3002,13,17567,33,0
12149.068247836,9688,3002,25396,3024,4016,0
12149.080720385,53206,3002,13,17567,33,0
12149.101841,9688,3002,25860,8102,4016,0
12149.127007843,53206,3002,13,17567,33,0
12149.139092789,9688,3002,26132,29881,4016,0
12149.15782821,53206,3002,13,17567,33,0
12149.176584612,9688,3002,25920,37489,4016,0
12149.188990439,53206,3002,13,17567,33,0
12149.207663447,9688,3002,26356,48737,4016,0
12149.235363411,53206,3002,13,17567,33,0
12149.245948287,9688,3002,26212,49558,4016,0
12149.265813308,53206,3002,13,17567,33,0
12149.285511228,9688,3002,26660,53587,4016,0
12149.297881674,53206,3002,13,17567,33,0
12149.318895855,9688,3002,26544,25368,4016,0
12149.345179412,53206,3002,13,17567,33,0
12149.355903023,9688,3002,27032,42158,4016,0
12149.376089882,53206,3002,13,17567,33,0
12149.394607665,9688,3002,26908,12638,4016,0
12149.406786193,53206,3002,13,17567,33,0
12149.425679082,9688,3002,27168,36716,4016,0
12149.437574934,53206,3002,13,17567,33,0
12149.455856551,9688,3002,27240,44647,4016,0
12149.468480101,53206,3002,13,17567,33,0
12149.486398379,9688,3002,27416,6927,4016,0
12149.499481718,53206,3002,13,17567,33,0
12149.518524801,9688,3002,27724,39398,4016,0
12149.531319659,53206,3002,13,17567,33,0
12149.550765245,9688,3002,27592,56311,4016,0
12149.577471473,53206,3002,13,17567,33,0
12149.588435838,9688,3002,27740,16581,4016,0
12149.60874635,53206,3002,13,17567,33,0
12149.627690485,9688,3002,27520,60224,4016,0
12149.640476663,53206,3002,13,17567,33,0
12149.659647252,9688,3002,27248,11047,4016,0
12149.687595431,53206,3002,13,17567,33,0
12149.697662136,9688,3002,27296,31079,4016,0
12149.719132008,53206,3002,13,17567,33,0
12149.739039334,9688,3002,27560,5078,4016,0
12149.751047645,53206,3002,13,17567,33,0
12149.769965167,9688,3002,27304,63045,4016,0
12149.782459307,53206,3002,13,17567,33,0
12149.801150035,9688,3002,27924,56539,4016,0
12149.814105148,53206,3002,13,17567,33,0
12149.832691088,9688,3002,27536,37887,4016,0
12149.860026563,53206,3002,13,17567,33,0
12149.870860996,9688,3002,28012,40366,4016,0
12149.89008491,53206,3002,13,17567,33,0
12149.910173729,9688,3002,27876,44100,4016,0
12149.921602459,53206,3002,13,17567,33,0
12149.940958012,9688,3002,28036,61901,4016,0
12149.96796839,53206,3002,13,17567,33,0
12149.97915072,9688,3002,28436,5036,4016,0
12149.998169682,53206,3002,13,17567,33,0
12150.016518121,9688,3002,27980,47472,4016,0
12150.026462515,53206,3002,13,17567,33,0
12150.048134994,9688,3002,28508,12490,4016,0
12150.059892258,53206,3002,13,17567,33,0
12150.07894323,9688,3002,28740,50463,4016,0
12150.091785266,53206,3002,13,17567,33,0
12150.109776446,9688,3002,28000,27411,4016,0
12150.137012726,53206,3002,13,17567,33,0
12150.147687974,9688,3002,28540,62696,4016,0
12150.167649454,53206,3002,13,17567,33,0
12150.186483868,9688,3002,28520,756,4016,0
12150.199583961,53206,3002,13,17567,33,0
12150.218937142,9688,3002,28740,55275,4016,0
12150.246000534,53206,3002,13,17567,33,0
12150.256718151,9688,3002,28308,7247,4016,0
12150.276932753,53206,3002,13,17567,33,0
12150.296690916,9688,3002,28444,1653,4016,0
12150.30929234,53206,3002,13,17567,33,0
12150.328699975,9688,3002,28788,6183,4016,0
12150.355255961,53206,3002,13,17567,33,0
12150.366251419,9688,3002,28520,51578,4016,0
12150.385881949,53206,3002,13,17567,33,0
12150.404431817,9688,3002,28792,100,4016,0
12150.432436156,53206,3002,13,17567,33,0
12150.442918856,9688,3002,28564,26800,4016,0
12150.463620145,53206,3002,13,17567,33,0
12150.482754511,9688,3002,27472,35590,4016,0
12150.495098104,53206,3002,13,17567,33,0
12150.513985291,9688,3002,27544,35677,4016,0
12150.525376866,53206,3002,13,17567,33,0
12150.544786598,9688,3002,27736,43529,4016,0
12150.557471695,53206,3002,13,17567,33,0
12150.57683622,9688,3002,27832,32027,4016,0
12150.604804978,53206,3002,13,17567,33,0
12150.615032637,9688,3002,27832,41659,4016,0
12150.636226532,53206,3002,13,17567,33,0
12150.655040176,9688,3002,27124,19321,4016,0
12150.682579981,53206,3002,13,17567,33,0
12150.692867289,9688,3002,27504,50248,4016,0
12150.713456004,53206,3002,13,17567,33,0
12150.725093825,9688,3002,26680,30032,4016,0
12150.745862911,53206,3002,13,17567,33,0
12150.767271477,9688,3002,27088,35740,4016,0
12150.779524597,53206,3002,13,17567,33,0
12150.796465007,9688,3002,26468,27273,4016,0
12150.823586368,53206,3002,13,17567,33,0
12150.834147184,9688,3002,26536,44947,4016,0
12150.854273691,53206,3002,13,17567,33,0
12150.872840573,9688,3002,27016,1086,4016,0
12150.884981649,53206,3002,13,17567,33,0
12150.904085267,9688,3002,26552,51203,4016,0
12150.916040303,53206,3002,13,17567,33,0
12150.935504969,9688,3002,27012,17882,4016,0
12150.947686884,53206,3002,13,17567,33,0
12150.965948809,9688,3002,27084,6756,4016,0
12150.978399954,53206,3002,13,17567,33,0
12150.997052202,9688,3002,27420,61310,4016,0
12151.009566465,53206,3002,13,17567,33,0
12151.029963983,9688,3002,27140,28473,4016,0
12151.055601072,53206,3002,13,17567,33,0
12151.06616377,9688,3002,27120,47441,4016,0
12151.085393543,53206,3002,13,17567,33,0
12151.105903441,9688,3002,27096,50565,4016,0
12151.133125187,53206,3002,13,17567,33,0
12151.143148049,9688,3002,26676,64637,4016,0
12151.16391013,53206,3002,13,17567,33,0
12151.174580318,9688,3002,26000,27046,4016,0
12151.194571082,53206,3002,13,17567,33,0
12151.213642797,9688,3002,23044,54419,4016,0
12151.225625933,53206,3002,13,17567,33,0
12151.244647346,9688,3002,23420,65389,4016,0
12151.256702648,53206,3002,13,17567,33,0
12151.275542297,9688,3002,24364,33498,4016,0
12151.287480192,53206,3002,13,17567,33,0
12151.306813911,9688,3002,23940,19527,4016,0
12151.31834748,53206,3002,13,17567,33,0
12151.337102555,9688,3002,25628,43628,4016,0
12151.349099876,53206,3002,13,17567,33,0
12151.368486273,9688,3002,25112,8901,4016,0
12151.394789971,53206,3002,13,17567,33,0
12151.405549953,9688,3002,25460,64056,4016,0
12151.426010044,53206,3002,13,17567,33,0
12151.444951778,9688,3002,24676,22027,4016,0
12151.457097171,53206,3002,13,17567,33,0
12151.47573268,9688,3002,25508,35612,4016,0
12151.487411072,53206,3002,13,17567,33,0
12151.506696317,9688,3002,25640,39173,4016,0
12151.518492129,53206,3002,13,17567,33,0
12151.538053676,9688,3002,25404,59686,4016,0
12151.550521282,53206,3002,13,17567,33,0
12151.5696609,9688,3002,26192,58735,4016,0
12151.5820867,53206,3002,13,17567,33,0
12151.601868398,9688,3002,26372,56468,4016,0
12151.628198134,53206,3002,13,17567,33,0
12151.647464162,9688,3002,26448,21196,4016,0
12151.674486691,53206,3002,13,17567,33,0
12151.684958321,9688,3002,26592,22036,4016,0
12151.704810833,53206,3002,13,17567,33,0
12151.724150266,9688,3002,26504,4610,4016,0
12151.735933453,53206,3002,13,17567,33,0
12151.756110434,9688,3002,26268,51058,4016,0
12151.767320788,53206,3002,13,17567,33,0
12151.78626749,9688,3002,26124,26600,4016,0
12151.799190359,53206,3002,13,17567,33,0
12151.8177348,9688,3002,26192,28143,4016,0
12151.830496164,53206,3002,13,17567,33,0
12151.849475783,9688,3002,26240,46266,4016,0
12151.876538248,53206,3002,13,17567,33,0
12151.894778151,9688,3002,26676,37645,4016,0
12151.907397864,53206,3002,13,17567,33,0
12151.926358012,9688,3002,25480,41501,4016,0
12151.943393239,53206,3002,13,17567,33,0
12151.96015795,9688,3002,26172,55701,4016,0
12151.984536614,53206,3002,13,17567,33,0
12152.003280654,9688,3002,26676,49012,4016,0
12152.015520278,53206,3002,13,17567,33,0
12152.049535341,9688,3002,26728,26529,4016,0
12152.06106614,53206,3002,13,17567,33,0
12152.080146545,9688,3002,27160,9950,4016,0
12152.091909749,53206,3002,13,17567,33,0
12152.127141813,9688,3002,27400,4846,4016,0
12152.140285373,53206,3002,13,17567,33,0
12152.159240151,9688,3002,27888,42547,4016,0
12152.171649066,53206,3002,13,17567,33,0
12152.207639098,9688,3002,28364,49868,4016,0
12152.233768577,53206,3002,13,17567,33,0
12152.25314268,9688,3002,28360,9147,4016,0
12152.264381212,53206,3002,13,17567,33,0
12152.284461714,9688,3002,28488,53304,4016,0
12152.312051532,53206,3002,13,17567,33,0
12152.323382373,9688,3002,28300,4697,4016,0
12152.342536383,53206,3002,13,17567,33,0
12152.36102177,9688,3002,27640,63134,4016,0
12152.388510987,53206,3002,13,17567,33,0
12152.39906869,9688,3002,27916,45945,4016,0
12152.41867727,53206,3002,13,17567,33,0
12152.438462982,9688,3002,28072,56544,4016,0
12152.465376407,53206,3002,13,17567,33,0
12152.475452369,9688,3002,28492,18768,4016,0
12152.496934431,53206,3002,13,17567,33,0
12152.516431156,9688,3002,28908,62661,4016,0
12152.528898258,53206,3002,13,17567,33,0
12152.547337428,9688,3002,29484,20304,4016,0
12152.559935795,53206,3002,13,17567,33,0
12152.578816121,9688,3002,28880,3750,4016,0
12152.591121721,53206,3002,13,17567,33,0
12152.60985144,9688,3002,29264,62460,4016,0
12152.622138982,53206,3002,13,17567,33,0
12152.641625015,9688,3002,28452,32770,4016,0
12152.653549831,53206,3002,13,17567,33,0
12152.672791768,9688,3002,28768,53012,4016,0
12152.684671325,53206,3002,13,17567,33,0
12152.70464231,9688,3002,29048,8530,4016,0
12152.717148451,53206,3002,13,17567,33,0
12152.750583147,9688,3002,29008,60248,4016,0
12152.778777355,53206,3002,13,17567,33,0
12152.78867057,9688,3002,29496,59197,4016,0
12152.809873652,53206,3002,13,17567,33,0
12152.828390985,9688,3002,29604,38799,4016,0
12152.840425167,53206,3002,13,17567,33,0
12152.858916966,9688,3002,28828,8707,4016,0
12152.871538811,53206,3002,13,17567,33,0
12152.890972422,9688,3002,29228,18531,4016,0
12152.918693204,53206,3002,13,17567,33,0
12152.929394684,9688,3002,28664,37503,4016,0
12152.949561877,53206,3002,13,17567,33,0
12152.968983164,9688,3002,28632,35448,4016,0
12152.996552778,53206,3002,13,17567,33,0
12153.006671756,9688,3002,29008,7919,4016,0
12153.027858252,53206,3002,13,17567,33,0
12153.046231893,9688,3002,23816,13778,4016,0
12153.058487211,53206,3002,13,17567,33,0
12153.077176442,9688,3002,24532,56348,4016,0
12153.089797126,53206,3002,13,17567,33,0
12153.108220629,9688,3002,24580,20557,4016,0
12153.120363232,53206,3002,13,17567,33,0
12153.139674652,9688,3002,25276,14698,4016,0
12153.151682236,53206,3002,13,17567,33,0
12153.170609678,9688,3002,25168,15239,4016,0
12153.182243167,53206,3002,13,17567,33,0
12153.201950304,9688,3002,25360,52927,4016,0
12153.2290155,53206,3002,13,17567,33,0
12153.239344482,9688,3002,25116,41448,4016,0
12153.260431234,53206,3002,13,17567,33,0
12153.279501373,9688,3002,25196,351,4016,0
12153.291327784,53206,3002,13,17567,33,0
12153.310410691,9688,3002,25280,29467,4016,0
12153.322439382,53206,3002,13,17567,33,0
12153.340933048,9688,3002,25896,35504,4016,0
12153.352794901,53206,3002,13,17567,33,0
12153.372484756,9688,3002,26176,63868,4016,0
12153.384259126,53206,3002,13,17567,33,0
12153.419391134,9688,3002,25876,26736,4016,0
12153.430353119,53206,3002,13,17567,33,0
12153.449523488,9688,3002,25980,65456,4016,0
12153.462786784,53206,3002,13,17567,33,0
12153.481971062,9688,3002,26328,46820,4016,0
12153.493900691,53206,3002,13,17567,33,0
12153.528443865,9688,3002,26352,14814,4016,0
12153.539550507,53206,3002,13,17567,33,0
12153.573794642,9688,3002,26480,52819,4016,0
12153.58552819,53206,3002,13,17567,33,0
12153.604588057,9688,3002,26716,46722,4016,0
12153.617409041,53206,3002,13,17567,33,0
12153.652118677,9688,3002,26620,21935,4016,0
12153.663392579,53206,3002,13,17567,33,0
12153.69837275,9688,3002,27352,3767,4016,0
12153.726211418,53206,3002,13,17567,33,0
12153.737197901,9688,3002,27240,52756,4016,0
12153.75796308,53206,3002,13,17567,33,0
12153.777498209,9688,3002,27660,6944,4016,0
12153.79039226,53206,3002,13,17567,33,0
12153.809047565,9688,3002,27416,2006,4016,0
12153.821855384,53206,3002,13,17567,33,0
12153.841037289,9688,3002,27200,52918,4016,0
12153.869079187,53206,3002,13,17567,33,0
12153.879428785,9688,3002,27172,11226,4016,0
12153.899833006,53206,3002,13,17567,33,0
12153.919576933,9688,3002,27792,45738,4016,0
12153.947181131,53206,3002,13,17567,33,0
12153.957741902,9688,3002,28024,35504,4016,0
12153.977098259,53206,3002,13,17567,33,0
12153.996912526,9688,3002,27996,35162,4016,0
12154.024869932,53206,3002,13,17567,33,0
12154.035181469,9688,3002,27764,38201,4016,0
12154.055084551,53206,3002,13,17567,33,0
12154.074591703,9688,3002,28424,13744,4016,0
12154.086109544,53206,3002,13,17567,33,0
12154.105600097,9688,3002,27788,61408,4016,0
12154.116904905,53206,3002,13,17567,33,0
12154.135959952,9688,3002,28148,58787,4016,0
12154.148356741,53206,3002,13,17567,33,0
12154.167672134,9688,3002,28116,7426,4016,0
12154.179124626,53206,3002,13,17567,33,0
12154.198275695,9688,3002,28716,29572,4016,0
12154.210968074,53206,3002,13,17567,33,0
12154.229485526,9688,3002,28448,37677,4016,0
12154.25717671,53206,3002,13,17567,33,0
12154.268856526,9688,3002,28472,14741,4016,0
12154.28751634,53206,3002,13,17567,33,0
12154.306601968,9688,3002,28280,55634,4016,0
12154.318738671,53206,3002,13,17567,33,0
12154.338518025,9688,3002,28320,17596,4016,0
12154.350636948,53206,3002,13,17567,33,0
12154.370801935,9688,3002,27624,9378,4016,0
12154.382445801,53206,3002,13,17567,33,0
12154.40136713,9688,3002,28288,50300,4016,0
12154.413008682,53206,3002,13,17567,33,0
12154.432772763,9688,3002,28208,50571,4016,0
12154.46008124,53206,3002,13,17567,33,0
12154.470121635,9688,3002,28048,20783,4016,0
12154.491507024,53206,3002,13,17567,33,0
12154.510271135,9688,3002,28124,58238,4016,0
12154.522241667,53206,3002,13,17567,33,0
12154.541936604,9688,3002,28500,3090,4016,0
12154.553372434,53206,3002,13,17567,33,0
12154.573120178,9688,3002,28096,45515,4016,0
12154.584841533,53206,3002,13,17567,33,0
12154.618309138,9688,3002,29308,11436,4016,0
12154.630959418,53206,3002,13,17567,33,0
12154.650076999,9688,3002,29328,54638,4016,0
12154.662081428,53206,3002,13,17567,33,0
12154.681431916,9688,3002,29120,9204,4016,0
12154.708231872,53206,3002,13,17567,33,0
12154.727030061,9688,3002,29292,57195,4016,0
12154.739410753,53206,3002,13,17567,33,0
12154.758566553,9688,3002,29040,42192,4016,0
12154.785929235,53206,3002,13,17567,33,0
12154.805360253,9688,3002,29324,10258,4016,0
12154.817432302,53206,3002,13,17567,33,0
12154.838069262,9688,3002,29432,1874,4016,0
12154.864435099,53206,3002,13,17567,33,0
12154.874818564,9688,3002,29012,33377,4016,0
12154.896030989,53206,3002,13,17567,33,0
12154.914863872,9688,3002,29324,56839,4016,0
12154.942042056,53206,3002,13,17567,33,0
12154.954390204,9688,3002,28584,1485,4016,0
12154.972696085,53206,3002,13,17567,33,0
12154.991647323,9688,3002,29160,60474,4016,0
12155.019655649,53206,3002,13,17567,33,0
12155.030189345,9688,3002,28808,24615,4016,0
12155.050306025,53206,3002,13,17567,33,0
12155.069384519,9688,3002,28852,43355,4016,0
12155.081644947,53206,3002,13,17567,33,0
12155.103097364,9688,3002,28736,2528,4016,0
12155.114622205,53206,3002,13,17567,33,0
12155.134278551,9688,3002,28536,18975,4016,0
12155.161000847,53206,3002,13,17567,33,0
12155.172739638,9688,3002,28384,145,4016,0
12155.192592333,53206,3002,13,17567,33,0
12155.204829385,9688,3002,28260,62281,4016,0
12155.223117148,53206,3002,13,17567,33,0
12155.243441028,9688,3002,28308,19513,4016,0
12155.269175747,53206,3002,13,17567,33,0
12155.279512657,9688,3002,28312,61943,4016,0
12155.300001794,53206,3002,13,17567,33,0
12155.310361233,9688,3002,28516,6844,4016,0
12155.331729875,53206,3002,13,17567,33,0
12155.343496306,9688,3002,28688,36475,4016,0
12155.362460872,53206,3002,13,17567,33,0
12155.372588539,9688,3002,28412,1965,4016,0
12155.392939429,53206,3002,13,17567,33,0
12155.402896787,9688,3002,28704,22318,4016,0
12155.423810613,53206,3002,13,17567,33,0
12155.433998444,9688,3002,28844,40211,4016,0
12155.455643681,53206,3002,13,17567,33,0
12155.465453395,9688,3002,28976,30367,4016,0
12155.487594733,53206,3002,13,17567,33,0
12155.506475979,9688,3002,29040,32313,4016,0
12155.518434227,53206,3002,13,17567,33,0
12155.536949747,9688,3002,29384,41878,4016,0
12155.54916731,53206,3002,13,17567,33,0
12155.568255247,9688,3002,29072,37146,4016,0
12155.596148195,53206,3002,13,17567,33,0
12155.606170964,9688,3002,29272,4895,4016,0
12155.627219114,53206,3002,13,17567,33,0
12155.646332093,9688,3002,29480,5419,4016,0
12155.658640672,53206,3002,13,17567,33,0
12155.678108879,9688,3002,29452,65301,4016,0
12155.705841076,53206,3002,13,17567,33,0
12155.716312474,9688,3002,29580,7128,4016,0
12155.73641115,53206,3002,13,17567,33,0
12155.755197456,9688,3002,29556,43176,4016,0
12155.783647432,53206,3002,13,17567,33,0
12155.794227426,9688,3002,29712,39078,4016,0
12155.814427585,53206,3002,13,17567,33,0
12155.824892401,9688,3002,29248,19461,4016,0
12155.845172002,53206,3002,13,17567,33,0
12155.863762977,9688,3002,29324,24141,4016,0
12155.876003242,53206,3002,13,17567,33,0
12155.896769627,9688,3002,29676,12754,4016,0
12155.922225225,53206,3002,13,17567,33,0
12155.93412628,9688,3002,28900,24312,4016,0
12155.952677036,53206,3002,13,17567,33,0
12155.971420132,9688,3002,29532,58770,4016,0
12155.984188871,53206,3002,13,17567,33,0
12156.003004272,9688,3002,29416,46438,4016,0
12156.015543536,53206,3002,13,17567,33,0
12156.033860514,9688,3002,29576,1542,4016,0
12156.045678172,53206,3002,13,17567,33,0
12156.064489325,9688,3002,28904,8835,4016,0
12156.09167296,53206,3002,13,17567,33,0
12156.102316324,9688,3002,29588,8411,4016,0
12156.122290046,53206,3002,13,17567,33,0
12156.140992232,9688,3002,28668,27272,4016,0
12156.152875214,53206,3002,13,17567,33,0
12156.171507231,9688,3002,29056,65072,4016,0
12156.199244713,53206,3002,13,17567,33,0
12156.210102586,9688,3002,28912,23579,4016,0
12156.229536505,53206,3002,13,17567,33,0
12156.248613283,9688,3002,29048,40650,4016,0
12156.275956009,53206,3002,13,17567,33,0
12156.286232386,9688,3002,28680,51294,4016,0
12156.307274289,53206,3002,13,17567,33,0
12156.31863317,9688,3002,28324,49653,4016,0
12156.337802591,53206,3002,13,17567,33,0
12156.348281847,9688,3002,29216,31799,4016,0
12156.368250988,53206,3002,13,17567,33,0
12156.378786278,9688,3002,28984,27327,4016,0
12156.399993816,53206,3002,13,17567,33,0
12156.409810914,9688,3002,28972,39249,4016,0
12156.43033018,53206,3002,13,17567,33,0
12156.448627674,9688,3002,29308,28332,4016,0
12156.460026481,53206,3002,13,17567,33,0
12156.480146472,9688,3002,29212,40084,4016,0
12156.49282073,53206,3002,13,17567,33,0
12156.511087865,9688,3002,29392,12939,4016,0
12156.522970492,53206,3002,13,17567,33,0
12156.542116521,9688,3002,28768,11603,4016,0
12156.570209802,53206,3002,13,17567,33,0
12156.580752744,9688,3002,29108,21052,4016,0
12156.601885831,53206,3002,13,17567,33,0
12156.620636259,9688,3002,29344,51611,4016,0
12156.647997667,53206,3002,13,17567,33,0
12156.658893674,9688,3002,29356,30268,4016,0
12156.679348041,53206,3002,13,17567,33,0
12156.690160047,9688,3002,28848,61001,4016,0
12156.710928361,53206,3002,13,17567,33,0
12156.729389821,9688,3002,29324,62138,4016,0
12156.741637996,53206,3002,13,17567,33,0
12156.76061586,9688,3002,29520,50236,4016,0
12156.773754548,53206,3002,13,17567,33,0
12156.792612148,9688,3002,28892,17645,4016,0
12156.8050979,53206,3002,13,17567,33,0
12156.825161219,9688,3002,29452,24336,4016,0
12156.851758346,53206,3002,13,17567,33,0
12156.862260893,9688,3002,28976,10442,4016,0
12156.882378947,53206,3002,13,17567,33,0
12156.901413396,9688,3002,29640,28283,4016,0
12156.928004335,53206,3002,13,17567,33,0
12156.938351974,9688,3002,29328,54923,4016,0
12156.958691782,53206,3002,13,17567,33,0
12156.976450947,9688,3002,29640,23974,4016,0
12156.994330573,53206,3002,13,17567,33,0
12157.011706856,9688,3002,29888,1195,4016,0
12157.03352297,53206,3002,13,17567,33,0
12157.046131767,9688,3002,29816,19823,4016,0
12157.06745083,53206,3002,13,17567,33,0
12157.077766244,9688,3002,29848,8974,4016,0
12157.098331411,53206,3002,13,17567,33,0
12157.108097638,9688,3002,30024,25117,4016,0
12157.129848109,53206,3002,13,17567,33,0
12157.140358538,9688,3002,29784,8079,4016,0
12157.160246119,53206,3002,13,17567,33,0
12157.170967325,9688,3002,30004,45484,4016,0
12157.191779501,53206,3002,13,17567,33,0
12157.211272629,9688,3002,30156,19704,4016,0
12157.239310873,53206,3002,13,17567,33,0
12157.250072278,9688,3002,29720,3758,4016,0
12157.270227102,53206,3002,13,17567,33,0
12157.280905608,9688,3002,30216,47862,4016,0
12157.302555841,53206,3002,13,17567,33,0
12157.313633427,9688,3002,30328,7109,4016,0
12157.333348818,53206,3002,13,17567,33,0
12157.352431807,9688,3002,30172,4734,4016,0
12157.364202485,53206,3002,13,17567,33,0
12157.38271771,9688,3002,30280,32390,4016,0
12157.410342805,53206,3002,13,17567,33,0
12157.421479861,9688,3002,29840,19334,4016,0
12157.442086094,53206,3002,13,17567,33,0
12157.452770141,9688,3002,30508,11426,4016,0
12157.472954296,53206,3002,13,17567,33,0
12157.491403315,9688,3002,30060,39980,4016,0
12157.503898358,53206,3002,13,17567,33,0
12157.522453488,9688,3002,30288,63483,4016,0
12157.534492611,53206,3002,13,17567,33,0
12157.553384942,9688,3002,30236,64950,4016,0
12157.565613839,53206,3002,13,17567,33,0
12157.585425434,9688,3002,29824,43108,4016,0
12157.613593746,53206,3002,13,17567,33,0
12157.624746892,9688,3002,30220,5130,4016,0
12157.643990515,53206,3002,13,17567,33,0
12157.663417223,9688,3002,30320,34463,4016,0
12157.675281245,53206,3002,13,17567,33,0
12157.694168343,9688,3002,29660,40722,4016,0
12157.706642569,53206,3002,13,17567,33,0
12157.725190373,9688,3002,29808,11590,4016,0
12157.737415387,53206,3002,13,17567,33,0
12157.756419727,9688,3002,30304,19776,4016,0
12157.7687765,53206,3002,13,17567,33,0
12157.787766296,9688,3002,29832,65422,4016,0
12157.815389798,53206,3002,13,17567,33,0
12157.825450742,9688,3002,30128,59673,4016,0
12157.847404978,53206,3002,13,17567,33,0
12157.866138407,9688,3002,30672,46696,4016,0
12157.877756422,53206,3002,13,17567,33,0
12157.896948696,9688,3002,30080,43096,4016,0
12157.924137833,53206,3002,13,17567,33,0
12157.933663117,9688,3002,31132,46363,4016,0
12157.955809785,53206,3002,13,17567,33,0
12157.974422732,9688,3002,30260,63487,4016,0
12157.987501465,53206,3002,13,17567,33,0
12158.006255087,9688,3002,31388,21236,4016,0
12158.018255176,53206,3002,13,17567,33,0
12158.03747513,9688,3002,31460,21382,4016,0
12158.049660715,53206,3002,13,17567,33,0
12158.068429203,9688,3002,31712,34864,4016,0
12158.095536538,53206,3002,13,17567,33,0
12158.106383261,9688,3002,31832,37512,4016,0
12158.126079758,53206,3002,13,17567,33,0
12158.146392745,9688,3002,31608,14320,4016,0
12158.172732383,53206,3002,13,17567,33,0
12158.18345987,9688,3002,31888,6991,4016,0
12158.203712856,53206,3002,13,17567,33,0
12158.22226365,9688,3002,31940,22025,4016,0
12158.234989144,53206,3002,13,17567,33,0
12158.25444743,9688,3002,31656,62867,4016,0
12158.266323189,53206,3002,13,17567,33,0
12158.28437946,9688,3002,31292,35372,4016,0
12158.297431149,53206,3002,13,17567,33,0
12158.315916345,9688,3002,31800,58048,4016,0
12158.343229217,53206,3002,13,17567,33,0
12158.353928998,9688,3002,31324,50722,4016,0
12158.374775145,53206,3002,13,17567,33,0
12158.394022676,9688,3002,31868,5533,4016,0
12158.405673194,53206,3002,13,17567,33,0
12158.424412996,9688,3002,31584,3849,4016,0
12158.436799694,53206,3002,13,17567,33,0
12158.456517423,9688,3002,31672,35371,4016,0
12158.468186784,53206,3002,13,17567,33,0
12158.486830701,9688,3002,30952,26348,4016,0
12158.499173018,53206,3002,13,17567,33,0
12158.517711383,9688,3002,31056,27834,4016,0
12158.530318804,53206,3002,13,17567,33,0
12158.548620602,9688,3002,31720,32686,4016,0
12158.561681898,53206,3002,13,17567,33,0
12158.580051397,9688,3002,31476,31321,4016,0
12158.591806373,53206,3002,13,17567,33,0
12158.625798829,9688,3002,30816,53701,4016,0
12158.638824284,53206,3002,13,17567,33,0
12158.65792312,9688,3002,31084,32487,4016,0
12158.670935031,53206,3002,13,17567,33,0
12158.689409632,9688,3002,31384,56272,4016,0
12158.717437398,53206,3002,13,17567,33,0
12158.735415173,9688,3002,31076,15636,4016,0
12158.748378628,53206,3002,13,17567,33,0
12158.782703925,9688,3002,30752,8456,4016,0
12158.794910087,53206,3002,13,17567,33,0
12158.814426744,9688,3002,30860,12766,4016,0
12158.826906472,53206,3002,13,17567,33,0
12158.845995671,9688,3002,30020,47948,4016,0
12158.874047125,53206,3002,13,17567,33,0
12158.892166992,9688,3002,30588,3871,4016,0
12158.903694811,53206,3002,13,17567,33,0
12158.938273994,9688,3002,29984,36790,4016,0
12158.950404926,53206,3002,13,17567,33,0
12158.969890813,9688,3002,30156,61722,4016,0
12158.996934251,53206,3002,13,17567,33,0
12159.015804497,9688,3002,30336,51459,4016,0
