14477.992787846,51974,3001,177453370,215881321,8,0,A,501,11884,0,52,0
14477.993304283,51974,3001,177453370,215882769,8,0,A,501,10435,0,52,0
14477.993811555,51974,3001,177453370,215884217,8,0,A,501,8985,0,52,0
14477.994382896,51974,3001,177453370,215885665,8,0,A,501,7536,0,52,0
14477.995281602,51974,3001,177453370,215886245,8,0,A,501,6941,0,52,0
14477.995933371,51974,3001,177453370,215886245,8,0,FA,501,6940,0,52,0
14481.32845778,47110,3001,188616834,0,10,0,S,64240,65162,0,60,0
14481.33552296,47110,3001,188616835,3390339737,8,0,A,502,9379,0,52,0
14481.33649171,47110,3001,188616835,3390339737,8,0,PA,502,55451,0,223,0
14481.348256432,51974,3001,177453371,215886246,8,0,A,501,249,0,52,0
14481.372285728,47110,3001,188617006,3390339912,8,0,A,501,8979,0,52,0
14481.390992658,47110,3001,188617006,3390341360,8,0,A,501,7530,0,52,0
14481.393677042,47110,3001,188617006,3390342808,8,0,A,501,6080,0,52,0
14481.394665175,39416,3001,358679911,0,10,0,S,64240,50022,0,60,0
14481.408624359,47110,3001,188617006,3390344256,8,0,A,501,4630,0,52,0
14481.421720515,47110,3001,188617006,3390345704,8,0,A,501,3180,0,52,0
14481.433442912,47110,3001,188617006,3390347152,8,0,A,501,1732,0,52,0
14481.450421531,47110,3001,188617006,3390348600,8,0,A,501,282,0,52,0
14481.456810573,47110,3001,188617006,3390350048,8,0,A,501,64369,0,52,0
14481.457604745,47110,3001,188617006,3390352944,8,0,A,496,61476,0,52,0
14481.457841766,47110,3001,188617006,3390355840,8,0,A,496,58558,0,52,0
14481.458366603,47110,3001,188617006,3390358736,8,0,A,521,55599,0,52,0
14481.458602237,47110,3001,188617006,3390361632,8,0,A,521,52699,0,52,0
14481.464237473,39416,3001,358679912,194038758,8,0,A,502,43218,0,52,0
14481.470658231,39416,3001,358679912,194038758,8,0,PA,502,23755,0,223,0
14481.48280375,47110,3001,188617006,3390363080,8,0,A,528,51212,0,52,0
14481.483382167,47110,3001,188617006,3390364528,8,0,A,528,49758,0,52,0
14481.484086263,47110,3001,188617006,3390365774,8,0,A,528,48494,0,52,0
14481.491537865,47110,3001,188617006,3390365774,8,0,FA,528,48493,0,52,0
14481.493078607,47110,3001,188617007,3390365775,8,0,A,528,48406,0,52,0
14481.515617847,39416,3001,358680083,194038933,8,0,A,501,42640,0,52,0
14481.516299057,39416,3001,358680083,194040381,8,0,A,501,41190,0,52,0
14481.519253618,39416,3001,358680083,194041829,8,0,A,501,39741,0,52,0
14481.520148061,39416,3001,358680083,194043277,8,0,A,496,38297,0,52,0
14481.526375078,39416,3001,358680083,194044725,8,0,A,501,36844,0,52,0
14481.527312784,39416,3001,358680083,194046173,8,0,A,501,35394,0,52,0
14481.527946343,39416,3001,358680083,194047621,8,0,A,501,33946,0,52,0
14481.528396137,39416,3001,358680083,194050517,8,0,A,496,31053,0,52,0
14481.528598294,39416,3001,358680083,194051965,8,0,A,489,29612,0,52,0
14481.528800149,39416,3001,358680083,194054861,8,0,A,496,26709,0,52,0
14481.528971161,39416,3001,358680083,194057757,8,0,A,521,23786,0,52,0
14481.529246379,39416,3001,358680083,194060653,8,0,A,521,20884,0,52,0
14481.529392992,39416,3001,358680083,194063549,8,0,A,521,17986,0,52,0
14481.534841856,39416,3001,358680083,194064795,8,0,A,528,16720,0,52,0
14481.541103191,39416,3001,358680083,194064795,8,0,FA,528,16719,0,52,0
14494.022305214,46830,3001,1575499545,0,10,0,S,64240,27940,0,60,0
14494.029606596,46830,3001,1575499546,2105959750,8,0,A,502,13429,0,52,0
14494.041511005,46830,3001,1575499546,2105959750,8,0,PA,502,16440,0,206,0
14494.042684287,39416,3001,358680084,194064796,8,0,A,528,57246,0,52,0
14494.05908754,46830,3001,1575499700,2105959924,8,0,A,501,13034,0,52,0
14494.071035269,46830,3001,1575499700,2105961372,8,0,A,501,11584,0,52,0
14494.083304098,46830,3001,1575499700,2105961734,8,0,A,501,11219,0,52,0
14494.094835657,46830,3001,1575499700,2105961734,8,0,FA,501,11218,0,52,0
14496.447898066,40310,3001,4091693070,0,10,0,S,64240,48602,0,60,0
14496.460797705,40310,3001,4091693071,1169984621,8,0,A,502,7014,0,52,0
14496.467186992,40310,3001,4091693071,1169984621,8,0,PA,502,53086,0,223,0
14496.473480765,46830,3001,1575499701,2105961735,8,0,A,501,6412,0,52,0
14496.495424634,40310,3001,4091693242,1169984796,8,0,A,501,6603,0,52,0
14496.495749391,40310,3001,4091693242,1169986244,8,0,A,501,5153,0,52,0
14496.496917574,40310,3001,4091693242,1169987692,8,0,A,501,3703,0,52,0
14496.497836929,40310,3001,4091693242,1169989140,8,0,A,501,2255,0,52,0
14496.499787761,40310,3001,4091693242,1169990588,8,0,A,501,805,0,52,0
14496.50042408,40310,3001,4091693242,1169992036,8,0,A,501,64890,0,52,0
14496.506660202,40310,3001,4091693242,1169993484,8,0,A,501,63440,0,52,0
14496.51849113,40310,3001,4091693242,1169994932,8,0,A,501,61980,0,52,0
14496.519363103,40310,3001,4091693242,1169996380,8,0,A,501,60530,0,52,0
14496.525403735,40310,3001,4091693242,1169997828,8,0,A,501,59082,0,52,0
14496.52621674,40310,3001,4091693242,1170000724,8,0,A,496,56187,0,52,0
14496.53174643,40310,3001,4091693242,1170002172,8,0,A,524,54711,0,52,0
14496.532534462,40310,3001,4091693242,1170005068,8,0,A,521,51815,0,52,0
14496.533144191,40310,3001,4091693242,1170006516,8,0,A,513,50375,0,52,0
14496.533770514,40310,3001,4091693242,1170007964,8,0,A,528,48909,0,52,0
14496.534284572,40310,3001,4091693242,1170009412,8,0,A,528,47461,0,52,0
14496.54560982,40310,3001,4091693242,1170010658,8,0,A,528,46213,0,52,0
14496.546458689,40310,3001,4091693242,1170010658,8,0,FA,528,46212,0,52,0
14497.554663729,58488,3001,1498255750,0,10,0,S,64240,27046,0,60,0
14497.562171902,58488,3001,1498255751,1893033843,8,0,A,502,3892,0,52,0
14497.562496674,58488,3001,1498255751,1893033843,8,0,PA,502,14869,0,210,0
14497.569771903,40310,3001,4091693243,1170010659,8,0,A,528,44085,0,52,0
14497.591720251,58488,3001,1498255909,1893034017,8,0,A,501,3515,0,52,0
14497.604120792,58488,3001,1498255909,1893035465,8,0,A,501,2066,0,52,0
14497.605071038,58488,3001,1498255909,1893036913,8,0,A,501,617,0,52,0
14497.611333827,58488,3001,1498255909,1893038361,8,0,A,501,64703,0,52,0
14497.612115696,58488,3001,1498255909,1893039809,8,0,A,501,63255,0,52,0
14497.623634753,58488,3001,1498255909,1893041257,8,0,A,501,61805,0,52,0
14497.624868606,58488,3001,1498255909,1893041634,8,0,A,501,61403,0,52,0
14497.625497137,58488,3001,1498255909,1893041634,8,0,FA,501,61402,0,52,0
14503.08379521,46834,3001,1413886692,0,10,0,S,64240,22418,0,60,0
14503.09267646,58488,3001,1498255910,1893041635,8,0,A,501,50415,0,52,0
14503.101126904,46834,3001,1413886847,1347301,8,0,A,501,20118,0,52,0
14503.113056017,46834,3001,1413886847,1348749,8,0,A,501,18670,0,52,0
14503.113796116,46834,3001,1413886847,1349111,8,0,A,501,18306,0,52,0
14503.114049595,46834,3001,1413886847,1349111,8,0,FA,501,18305,0,52,0
14509.892794531,55794,3001,2229009999,0,10,0,S,64240,30336,0,60,0
14509.899424698,55794,3001,2229010000,3368632698,8,0,A,502,25886,0,52,0
14509.900665491,55794,3001,2229010000,3368632698,8,0,PA,502,38876,0,215,0
14509.906892041,46834,3001,1413886848,1349112,8,0,A,501,4708,0,52,0
14509.916844028,55794,3001,2229010163,3368632872,8,0,A,501,25505,0,52,0
14509.917197927,55794,3001,2229010163,3368634320,8,0,A,501,24056,0,52,0
14509.91755078,55794,3001,2229010163,3368635768,8,0,A,501,22607,0,52,0
14509.917726938,55794,3001,2229010163,3368637216,8,0,A,501,21158,0,52,0
14509.917886173,55794,3001,2229010163,3368638664,8,0,A,501,19710,0,52,0
14509.918113889,55794,3001,2229010163,3368640112,8,0,A,501,18262,0,52,0
14509.919091264,55794,3001,2229010163,3368641560,8,0,A,501,16814,0,52,0
14509.924629187,55794,3001,2229010163,3368642140,8,0,A,497,16236,0,52,0
14509.930966997,55794,3001,2229010163,3368642140,8,0,FA,501,16231,0,52,0
14513.538692845,43192,3001,1491244809,0,10,0,S,64240,48101,0,60,0
14513.556387664,43192,3001,1491244810,2384845812,8,0,A,502,16052,0,52,0
14513.568438609,43192,3001,1491244810,2384845812,8,0,PA,502,19062,0,206,0
14513.56945006,55794,3001,2229010164,3368642141,8,0,A,501,8952,0,52,0
14513.58509954,43192,3001,1491244964,2384845986,8,0,A,501,15635,0,52,0
14513.585907754,43192,3001,1491244964,2384847434,8,0,A,501,14185,0,52,0
14513.597537286,43192,3001,1491244964,2384847796,8,0,A,501,13821,0,52,0
14513.598285673,43192,3001,1491244964,2384847796,8,0,FA,501,13820,0,52,0
14525.938135163,45566,3001,523893670,0,10,0,S,64240,51218,0,60,0
14525.945541097,45566,3001,523893671,1073746368,8,0,A,502,12421,0,52,0
14525.951998149,45566,3001,523893671,1073746368,8,0,PA,502,23399,0,210,0
14525.95315484,43192,3001,1491244965,2384847797,8,0,A,501,54632,0,52,0
14525.97259361,45566,3001,523893829,1073746542,8,0,A,501,12028,0,52,0
14525.9733056,45566,3001,523893829,1073747990,8,0,A,501,10580,0,52,0
14525.973848106,45566,3001,523893829,1073749438,8,0,A,496,9135,0,52,0
14525.974340855,45566,3001,523893829,1073750886,8,0,A,501,7682,0,52,0
14525.980229814,45566,3001,523893829,1073752334,8,0,A,501,6232,0,52,0
14525.986322473,45566,3001,523893829,1073753782,8,0,A,501,4784,0,52,0
14525.98699808,45566,3001,523893829,1073754159,8,0,A,501,4405,0,52,0
14525.987613726,45566,3001,523893829,1073754159,8,0,FA,501,4403,0,52,0
14536.64152526,41844,3001,1084523063,0,10,0,S,64240,14824,0,60,0
14536.648091848,41844,3001,1084523064,1784634253,8,0,A,502,22829,0,52,0
14536.654414317,41844,3001,1084523064,1784634253,8,0,PA,502,48647,0,205,0
14536.655422485,45566,3001,523893830,1073754160,8,0,A,501,48586,0,52,0
14536.678597327,41844,3001,1084523217,1784634425,8,0,A,501,22446,0,52,0
14536.691045883,41844,3001,1084523217,1784634436,8,0,A,501,22420,0,52,0
14536.692015044,41844,3001,1084523217,1784634436,8,0,FA,501,22419,0,52,0
14545.632545702,58308,3001,3763719895,0,10,0,S,64240,17459,0,60,0
14545.639626574,58308,3001,3763719896,3038914180,8,0,A,502,55324,0,52,0
14545.640832895,58308,3001,3763719896,3038914180,8,0,PA,502,2779,0,215,0
14545.64175105,41844,3001,1084523218,1784634437,8,0,A,501,4496,0,52,0
14545.665971963,58308,3001,3763720059,3038914354,8,0,A,501,54940,0,52,0
14545.666255622,58308,3001,3763720059,3038915802,8,0,A,500,53492,0,52,0
14545.667246604,58308,3001,3763720059,3038917250,8,0,A,501,52030,0,52,0
14545.66767495,58308,3001,3763720059,3038918698,8,0,A,501,50580,0,52,0
14545.668283032,58308,3001,3763720059,3038920146,8,0,A,501,49132,0,52,0
14545.668892929,58308,3001,3763720059,3038921594,8,0,A,501,47682,0,52,0
14545.669509182,58308,3001,3763720059,3038923042,8,0,A,501,46234,0,52,0
14545.670063199,58308,3001,3763720059,3038923622,8,0,A,501,45654,0,52,0
14545.670561213,58308,3001,3763720059,3038923622,8,0,FA,501,45652,0,52,0
14549.115677934,53496,3001,2366644238,0,10,0,S,64240,25537,0,60,0
14549.127452115,53496,3001,2366644239,1629616274,8,0,A,502,56570,0,52,0
14549.128817725,53496,3001,2366644239,1629616274,8,0,PA,502,16853,0,205,0
14549.129904956,58308,3001,3763720060,3038923623,8,0,A,501,38728,0,52,0
14549.152262272,53496,3001,2366644392,1629616446,8,0,A,501,56188,0,52,0
14549.153645791,53496,3001,2366644392,1629616457,8,0,A,501,56161,0,52,0
14549.154266646,53496,3001,2366644392,1629616457,8,0,FA,501,56160,0,52,0
14562.024669938,53238,3001,459224949,0,10,0,S,64240,58676,0,60,0
14562.037151454,53238,3001,459224950,102005425,8,0,A,502,37286,0,52,0
14562.037526968,53238,3001,459224950,102005425,8,0,PA,502,48264,0,210,0
14562.049352038,53496,3001,2366644393,1629616458,8,0,A,501,30389,0,52,0
14562.062106806,53238,3001,459225108,102005599,8,0,A,501,36890,0,52,0
14562.063134898,53238,3001,459225108,102007047,8,0,A,501,35440,0,52,0
14562.063704031,53238,3001,459225108,102008495,8,0,A,501,33991,0,52,0
14562.064227661,53238,3001,459225108,102009943,8,0,A,501,32542,0,52,0
14562.064693738,53238,3001,459225108,102011391,8,0,A,501,31092,0,52,0
14562.065234487,53238,3001,459225108,102012839,8,0,A,501,29643,0,52,0
14562.071424228,53238,3001,459225108,102013216,8,0,A,501,29263,0,52,0
14562.072272413,53238,3001,459225108,102013216,8,0,FA,501,29262,0,52,0
14563.694636293,37500,3001,1184971061,0,10,0,S,64240,32319,0,60,0
14563.706779964,37500,3001,1184971062,130965338,8,0,A,502,16414,0,52,0
14563.713328198,37500,3001,1184971062,130965338,8,0,PA,502,29404,0,215,0
14563.71438296,53238,3001,459225109,102013217,8,0,A,501,25970,0,52,0
14563.740388479,37500,3001,1184971225,130965512,8,0,A,501,16008,0,52,0
14563.741653454,37500,3001,1184971225,130966960,8,0,A,501,14559,0,52,0
14563.74237031,37500,3001,1184971225,130968408,8,0,A,501,13110,0,52,0
14563.748498709,37500,3001,1184971225,130969856,8,0,A,501,11660,0,52,0
14563.749306951,37500,3001,1184971225,130971304,8,0,A,501,10212,0,52,0
14563.749748535,37500,3001,1184971225,130972752,8,0,A,501,8762,0,52,0
14563.749968041,37500,3001,1184971225,130974200,8,0,A,501,7313,0,52,0
14563.750259177,37500,3001,1184971225,130974780,8,0,A,501,6718,0,52,0
14563.750416234,37500,3001,1184971225,130974780,8,0,FA,501,6717,0,52,0
14566.175496983,43252,3001,2524550781,0,10,0,S,64240,51528,0,60,0
14566.182310794,43252,3001,2524550782,3738125432,8,0,A,502,13898,0,52,0
14566.188606242,43252,3001,2524550782,3738125432,8,0,PA,502,24876,0,210,0
14566.194856096,37500,3001,1184971226,130974781,8,0,A,501,1832,0,52,0
14566.204633751,43252,3001,2524550940,3738125606,8,0,A,501,13513,0,52,0
14566.205027303,43252,3001,2524550940,3738127054,8,0,A,501,12063,0,52,0
14566.205261736,43252,3001,2524550940,3738128502,8,0,A,501,10615,0,52,0
14566.205488669,43252,3001,2524550940,3738129950,8,0,A,501,9167,0,52,0
14566.205722311,43252,3001,2524550940,3738131398,8,0,A,496,7723,0,52,0
14566.205902488,43252,3001,2524550940,3738132846,8,0,A,501,6269,0,52,0
14566.206059886,43252,3001,2524550940,3738133223,8,0,A,501,5892,0,52,0
14566.206227218,43252,3001,2524550940,3738133223,8,0,FA,501,5891,0,52,0
14573.0890356,51908,3001,1558128376,0,10,0,S,64240,36395,0,60,0
14573.096095848,51908,3001,1558128377,1570436570,8,0,A,502,15540,0,52,0
14573.097438005,51908,3001,1558128377,1570436570,8,0,PA,502,26518,0,210,0
14573.098366148,43252,3001,2524550941,3738133224,8,0,A,501,57641,0,52,0
14573.118452038,51908,3001,1558128535,1570436744,8,0,A,501,15163,0,52,0
14573.130017682,51908,3001,1558128535,1570438192,8,0,A,501,13712,0,52,0
14573.146527385,51908,3001,1558128535,1570439640,8,0,A,501,12263,0,52,0
14573.147416925,51908,3001,1558128535,1570441088,8,0,A,501,10813,0,52,0
14573.148249782,51908,3001,1558128535,1570442536,8,0,A,501,9363,0,52,0
14573.149299428,51908,3001,1558128535,1570443984,8,0,A,501,7913,0,52,0
14573.150325787,51908,3001,1558128535,1570444361,8,0,A,501,7533,0,52,0
14573.151040898,51908,3001,1558128535,1570444361,8,0,FA,501,7532,0,52,0
14574.140267069,51914,3001,3855570561,0,10,0,S,64240,53653,0,60,0
14574.152408017,51914,3001,3855570562,1745583855,8,0,A,502,59512,0,52,0
14574.158860638,51914,3001,3855570562,1745583855,8,0,PA,502,51477,0,202,0
14574.159731192,51908,3001,1558128536,1570444362,8,0,A,501,5463,0,52,0
14574.190769929,51914,3001,3855570712,1745584028,8,0,A,501,59124,0,52,0
14574.192438269,51914,3001,3855570712,1745584549,8,0,A,501,58568,0,52,0
14574.193264563,51914,3001,3855570712,1745584549,8,0,FA,501,58567,0,52,0
14580.729032351,55876,3001,146959902,0,10,0,S,64240,41696,0,60,0
14580.741591838,55876,3001,146959903,4009611816,8,0,A,502,6829,0,52,0
14580.742675775,55876,3001,146959903,4009611816,8,0,PA,502,5902,0,207,0
14580.754874668,51914,3001,3855570713,1745584550,8,0,A,501,45463,0,52,0
14580.771214556,55876,3001,146960058,4009611990,8,0,A,501,6435,0,52,0
14580.777355444,55876,3001,146960058,4009613438,8,0,A,501,4985,0,52,0
14580.77813388,55876,3001,146960058,4009614886,8,0,A,501,3535,0,52,0
14580.778484412,55876,3001,146960058,4009615553,8,0,A,501,2854,0,52,0
14580.778669161,55876,3001,146960058,4009615553,8,0,FA,501,2853,0,52,0
14603.228378574,33706,3001,614787963,0,10,0,S,64240,31405,0,60,0
14603.235418028,33706,3001,614787964,1257516700,8,0,A,502,168,0,52,0
14603.236227693,33706,3001,614787964,1257516700,8,0,PA,502,3179,0,206,0
14603.242375458,55876,3001,146960059,4009615554,8,0,A,501,23459,0,52,0
14603.256056754,33706,3001,614788118,1257516874,8,0,A,501,65334,0,52,0
14603.263266078,33706,3001,614788118,1257518322,8,0,A,501,63885,0,52,0
14603.26434399,33706,3001,614788118,1257518684,8,0,A,501,63510,0,52,0
14603.270225834,33706,3001,614788118,1257518684,8,0,FA,501,63509,0,52,0
14605.783364297,38050,3001,3489857369,0,10,0,S,64240,34858,0,60,0
14605.790192975,38050,3001,3489857370,4039587579,8,0,A,502,58627,0,52,0
14605.79670378,38050,3001,3489857370,4039587579,8,0,PA,502,39164,0,223,0
14605.797536061,33706,3001,614788119,1257518685,8,0,A,501,58440,0,52,0
14605.821314664,38050,3001,3489857541,4039587754,8,0,A,501,58225,0,52,0
14605.822161754,38050,3001,3489857541,4039589202,8,0,A,501,56777,0,52,0
14605.826173206,38050,3001,3489857541,4039592098,8,0,A,489,53892,0,52,0
14605.826668654,38050,3001,3489857541,4039593546,8,0,A,481,52452,0,52,0
14605.82724795,38050,3001,3489857541,4039594994,8,0,A,501,50983,0,52,0
14605.827966716,38050,3001,3489857541,4039596442,8,0,A,501,49534,0,52,0
14605.828548434,38050,3001,3489857541,4039597890,8,0,A,496,48090,0,52,0
14605.834902333,38050,3001,3489857541,4039600786,8,0,A,496,45194,0,52,0
14605.835961498,38050,3001,3489857541,4039603682,8,0,A,496,42284,0,52,0
14605.836512026,38050,3001,3489857541,4039605130,8,0,A,524,40804,0,52,0
14605.853738646,38050,3001,3489857541,4039606578,8,0,A,528,39352,0,52,0
14605.85456931,38050,3001,3489857541,4039610922,8,0,A,513,35017,0,52,0
14605.855195929,38050,3001,3489857541,4039613616,8,0,A,498,32338,0,52,0
14605.855755643,38050,3001,3489857541,4039613616,8,0,FA,528,32306,0,52,0
14612.228583706,47000,3001,2078257988,0,10,0,S,64240,23852,0,60,0
14612.246116901,47000,3001,2078257989,292874438,8,0,A,502,52230,0,52,0
14612.257158577,47000,3001,2078257989,292874438,8,0,PA,502,32767,0,223,0
14612.274355113,38050,3001,3489857542,4039613617,8,0,A,528,19466,0,52,0
14612.295993039,47000,3001,2078258160,292874613,8,0,A,501,51756,0,52,0
14612.296604667,47000,3001,2078258160,292876061,8,0,A,501,50307,0,52,0
14612.297131217,47000,3001,2078258160,292877509,8,0,A,501,48857,0,52,0
14612.297926127,47000,3001,2078258160,292878957,8,0,A,501,47409,0,52,0
14612.298299667,47000,3001,2078258160,292880405,8,0,A,496,45966,0,52,0
14612.299049647,47000,3001,2078258160,292881853,8,0,A,495,44519,0,52,0
14612.299455941,47000,3001,2078258160,292883301,8,0,A,501,43064,0,52,0
14612.299866873,47000,3001,2078258160,292884749,8,0,A,496,41620,0,52,0
14612.306015084,47000,3001,2078258160,292890541,8,0,A,496,35827,0,52,0
14612.306800822,47000,3001,2078258160,292893437,8,0,A,521,32905,0,52,0
14612.317880844,47000,3001,2078258160,292896333,8,0,A,521,30008,0,52,0
14612.329379399,47000,3001,2078258160,292899229,8,0,A,521,27111,0,52,0
14612.330318874,47000,3001,2078258160,292900475,8,0,A,528,25857,0,52,0
14612.35266779,47000,3001,2078258160,292900475,8,0,FA,528,25855,0,52,0
14614.317630359,47010,3001,1629055687,0,10,0,S,64240,47158,0,60,0
14614.334491437,47010,3001,1629055688,5202887,8,0,A,502,46354,0,52,0
14614.345905928,47010,3001,1629055688,5202887,8,0,PA,502,49365,0,206,0
14614.347307341,47000,3001,2078258161,292900476,8,0,A,528,21782,0,52,0
14614.379233441,47010,3001,1629055842,5203061,8,0,A,501,45940,0,52,0
14614.390836901,47010,3001,1629055842,5204509,8,0,A,501,44491,0,52,0
14614.402213576,47010,3001,1629055842,5204871,8,0,A,501,44094,0,52,0
14614.41354648,47010,3001,1629055842,5204871,8,0,FA,501,44092,0,52,0
14634.846707983,48724,3001,1763803123,0,10,0,S,64240,31035,0,60,0
14634.864196837,48724,3001,1763803124,2976934601,8,0,A,502,49801,0,52,0
14634.871255309,48724,3001,1763803124,2976934601,8,0,PA,502,48874,0,207,0
